root/EastAsia&Pacific,root,83.4300003051758,83.7399978637695,83.2900009155273,82.129997253418,81.2600021362305,80.8199996948242,80.6500015258789,80.6800003051758,81.120002746582,80.9300003051758,80.80999755859379,81.1600036621094,80.879997253418,81.0400009155273,80.6999969482422,201.3199996948242,412.2900009155273,286.7899971008301,453.68000411987316,432.8600006103516,555.370002746582,380.9899978637694,626.629997253418,532.0499954223633,590.0399932861329,527.2600097656249,605.7400054931641,690.089988708496,841.3100051879883,776.7499923706055,669.879997253418,574.4800033569336,739.1800079345703,654.1399993896484,736.57999420166,718.7299957275392,1155.640007019043,820.8399963378906,930.6899948120118,851.3499984741211,1064.409996032715,1106.089988708496,1116.3800048828125,998.3600006103516,1026.1700134277344,889.9200057983398,922.5599937438965,1055.3900108337402,913.050006866455,1198.3499908447268,1385.7300148010254,1133.2899971008299,1106.7699890136719,1068.349998474121,1270.7900123596191,1024.1399993896484,1011.5600090026857,289.5999984741211
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.38999938964841,74.370002746582,74.2900009155273,72.5100021362305,69.2600021362305,69.629997253418,69.7399978637695,70.0400009155273,69.4899978637695,70.15000152587889,71.13999938964841,70.5,67.2600021362305,65.75,65.0800018310547,66.2600021362305,67.3600006103516,67.1699981689453,66.7399978637695,66.9300003051758,67.16000366210939,67.44000244140629,66.84999847412111,67.09999847412111,67.3300018310547,67.73000335693361,68.5699996948242,68.870002746582,69.5800018310547,69.75,68.19000244140629,68.69000244140629,68.6399993896484,68.0400009155273,67.3199996948242,66.6999969482422,66.8000030517578,66.6100006103516,66.7600021362305
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5999984741211,0,0,0,0,0,0,0,0,0,79.2799987792969,0,0,0,0,0,0,0,0,0,73.55999755859379,0,0,0,0,0,0,0,0,0,0,0,0,67.9300003051758,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44000244140629,0,79.0999984741211,83.9000015258789,0,0,80.4199981689453,0,0,0,79.63999938964841,0,89.6399993896484,0,73.7099990844727,88.4499969482422,87.7900009155273,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.36000061035159,0,0,0,0,0,0,0,76.4000015258789,75.4300003051758,0,67.3600006103516,0,0,0,76.4199981689453,0,0,72.1699981689453,0,74.1500015258789,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5500030517578,0,0,0,0,0,0,0,60.7999992370605,0,0,0,0,0,60.66999816894529,0,0,0,0,57.5999984741211,0,0,0,0,50.0099983215332,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7999992370605,0,0,0,0,0,0,0,0,0,61.0,0,0,0,0,0,0,0,0,0,39.9199981689453,0,61.5,0,65.40000152587889,63.0999984741211,65.59999847412111,62.7999992370605,0,64.0,61.2000007629395,61.5999984741211,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.1500015258789,76.2600021362305,79.5400009155273,77.5,76.63999938964841,77.5899963378906,77.5400009155273,78.0100021362305,78.61000061035159,78.4700012207031,77.8199996948242,77.0400009155273,77.4700012207031,76.4300003051758,75.7900009155273,74.25,74.0,75.13999938964841,73.6999969482422,68.7399978637695,68.6800003051758,69.27999877929689,68.51999664306639,66.2099990844727,64.73000335693361,65.3600006103516,66.41000366210939,66.83999633789061,67.2399978637695,66.870002746582,65.22000122070311,65.0500030517578,65.6699981689453,66.129997253418,66.5699996948242,66.370002746582,66.47000122070311,66.0699996948242,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.9199981689453,87.62000274658199,88.1999969482422,0,0,0,84.13999938964841,0,0,0,83.63999938964841,0,82.9300003051758,81.629997253418,0,0,82.5899963378906,0,80.6699981689453,0,82.870002746582,81.4100036621094,77.13999938964841,78.5299987792969,79.379997253418,80.11000061035159,79.1800003051758,78.9100036621094,79.0500030517578,77.0500030517578,77.0500030517578,76.94000244140629,77.0400009155273,77.2600021362305,78.11000061035159,78.870002746582,79.879997253418,79.2600021362305,79.2600021362305,78.6999969482422,78.0100021362305,78.80999755859379
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,83.4300003051758,83.7399978637695,83.2900009155273,82.129997253418,81.2600021362305,80.8199996948242,80.6500015258789,80.6800003051758,81.120002746582,80.9300003051758,80.80999755859379,81.1600036621094,80.879997253418,81.0400009155273,80.6999969482422,79.7799987792969,79.4300003051758,78.9199981689453,78.44000244140629,78.4300003051758,78.1800003051758,77.9899978637695,77.61000061035159,77.3300018310547,76.69000244140629,76.120002746582,75.629997253418,75.13999938964841,75.1999969482422,75.2799987792969,75.61000061035159,76.0500030517578,76.30999755859379,76.129997253418,75.5999984741211,75.2300033569336,75.120002746582,75.13999938964841,74.05999755859379,73.2200012207031,72.6600036621094,71.7399978637695,70.5699996948242,70.05999755859379,69.8199996948242,69.94000244140629,70.01999664306639,70.25,69.77999877929689,68.2099990844727,67.73000335693361,67.8000030517578,67.52999877929689,67.4899978637695,67.73000335693361,67.77999877929689,68.0699996948242,0
