root/EastAsia&Pacific,root,159014.0,4286439.0,3469283.0,1922394.0,5741643.0,3417816.0,3082734.0,155093.0,3016403.0,115329.0,7380.0,1977136.0,319146.0,420253.0,605108.0,95343.0,314034.0,5683526.0,155585.0,715268.0,804834.0,4092983.0,5028205.0,5837540.0,6748905.0,7579250.0,8418276.0,8959593.0,1070574.0,1113956.0,605236.0,1604115.0,1655494.0,1730976.0,1809031.0,2042247.0,2146804.0,1698230.0,1749217.0,1440300.0,664710.0,179767.0,733814.0,1132798.0,1657891.0,704269.0,1681052.0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,27193.0,0,34924.0,39165.0,20895.0,14428.0,0,0,0,0,2231.0,10154.0,18807.0,31157.0,28339.0,22216.0,17538.0,12499.0,11962.0,15941.0,20606.0,22604.0,26068.0,28319.0,45760.0,41121.0,43284.0,40697.0,41246.0,39473.0,40418.0,40123.0,34009.0,31375.0,28125.0,27681.0,22228.0,21913.0,22797.0,21940.0,16993.0,18869.0,21079.0,24582.0,24902.0,29483.0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,1444.0,1446.0,2792.0,2931.0,3420.0,3754.0,3650.0,3603.0,0,3213.0,0,0,0,0,1860.0,1414.0,793.0,848.0,334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.0,0,0,725.0,442.0,742.0,883.0,656.0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241358.0,221524.0,191144.0,131144.0,0,0,44559.0,0,0,58903.0,56991.0,67545.0,0,66010.0,42984.0,43810.0,0,53922.0,31271.0,67868.0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4948695.0,0,0,0,3256577.0,3888787.0,4596271.0,5499741.0,6407760.0,7072962.0,7387977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817.0,0,1569.0,2271.0,3797.0,3564.0,2918.0,2955.0,2801.0,1044.0,0,51.0,325.0,0,220.0,0,0,176.0,0,0,0,742.0,0,802.0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,40990.0,36989.0,36021.0,30675.0,24210.0,17947.0,13713.0,14232.0,13136.0,4301.0,5406.0,5684.0,6136.0,7952.0,10986.0,0,0,0,0,0,0,0,0,0,14166.0,15915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.0,2220.0,2760.0,3370.0,4053.0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,3158620.0,3141963.0,0,3562983.0,3162472.0,2910526.0,0,2074249.0,0,0,1663321.0,0,0,0,0,0,422501.0,0,475968.0,674589.0,790333.0,933522.0,1084476.0,1045295.0,1090270.0,1147133.0,1150046.0,0,0,0,585378.0,648293.0,769666.0,881990.0,1090352.0,923014.0,641330.0,589509.0,456276.0,177318.0,26670.0,453377.0,874733.0,1185896.0,0,1503673.0,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,18108.0,40785.0,68038.0,153221.0,104038.0,62513.0,44221.0,71527.0,62409.0,0,28695.0,82845.0,99725.0,85009.0,29307.0,0,0,0,0,0,21827.0,35092.0,0,10270.0,0,0,0,68370.0,76825.0,76650.0,68181.0,38507.0,16525.0,0,0,0,0,0,0,14959.0,19689.0,27509.0,37064.0,49028.0,33885.0,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,79.0,294.0,0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25339.0,0,0,0,0,0,0,0,0
