root/EastAsia&PacificAustralia,root,5600.0,5518.0,5427.0,5353.0,5275.0,5244.0,5219.0,5250.0,5290.0,5309.0,5299.0,5246.0,5088.0,4848.0,4553.0,4215.0,3874.0,3567.0,3327.0,3110.0,2963.0,2882.0,2815.0,2775.0,2737.0,2697.0,2656.0,2587.0,2517.0,2420.0,2319.0,2213.0,2098.0,1978.0,1876.0,1795.0,1735.0,1672.0,1608.0,1572.0,1540.0,1516.0,1500.0,1494.0,1497.0,1506.0,1520.0,1504.0,1483.0,1457.0,1421.0,1380.0,1301.0,1281.0,1228.0,1174.0,1150.0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,98.0,99.0,101.0,102.0,102.0,101.0,99.0,97.0,94.0,91.0,89.0,86.0,84.0,82.0,80.0,77.0,75.0,72.0,70.0,69.0,68.0,67.0,67.0,68.0,68.0,67.0,67.0,66.0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54035.0,49287.0,45994.0,44265.0,43746.0,43761.0,43859.0,44021.0,44188.0,44228.0,44139.0,43879.0,43590.0,43561.0,43612.0,43571.0,43228.0,42535.0,41271.0,39247.0,36365.0,32847.0,29373.0,26449.0,24150.0,22326.0,20860.0,19609.0,18406.0,17202.0,16036.0,14919.0,13910.0,13026.0,12314.0,11703.0,11191.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405772.0,2158871.0,1930230.0,1725238.0,1556766.0,1424827.0,1327953.0,1268398.0,1245692.0,1250178.0,1276590.0,1320791.0,1367281.0,1408121.0,1432282.0,1433063.0,1401667.0,1338332.0,1250980.0,1149861.0,1047754.0,950590.0,861465.0,787479.0,720656.0,661784.0,608014.0,557696.0,510894.0,467164.0,426682.0,391707.0,360146.0,331818.0,308253.0,287608.0,268007.0,250956.0,233036.0,215959.0,198139.0,183137.0,167678.0
root/EastAsia&PacificFiji,root,1356.0,1313.0,1270.0,1226.0,1181.0,1140.0,1104.0,1072.0,1046.0,1025.0,1011.0,1004.0,1002.0,1004.0,1007.0,1007.0,1001.0,991.0,974.0,953.0,926.0,894.0,862.0,828.0,793.0,760.0,726.0,695.0,662.0,634.0,605.0,582.0,558.0,537.0,520.0,504.0,491.0,479.0,469.0,457.0,449.0,441.0,438.0,437.0,439.0,446.0,450.0,452.0,455.0,453.0,448.0,440.0,433.0,424.0,412.0,399.0,386.0
root/EastAsia&PacificIndonesia,root,826046.0,822655.0,818548.0,812983.0,806021.0,797480.0,787668.0,776071.0,763490.0,749448.0,734335.0,718726.0,702764.0,686659.0,670998.0,655072.0,639980.0,625849.0,611747.0,598053.0,583667.0,568790.0,552721.0,535883.0,517304.0,497694.0,477859.0,457194.0,436099.0,415338.0,394517.0,374504.0,354669.0,334940.0,316770.0,299439.0,283735.0,269470.0,256769.0,246031.0,237069.0,229105.0,221766.0,215140.0,236892.0,201249.0,194467.0,187657.0,180967.0,173979.0,167200.0,160619.0,154222.0,148027.0,142065.0,136394.0,131074.0
root/EastAsia&PacificJapan,root,65051.0,59151.0,53956.0,49298.0,45215.0,41827.0,39145.0,37188.0,35601.0,34521.0,33520.0,32307.0,31198.0,29791.0,28080.0,26123.0,23996.0,22004.0,20027.0,18312.0,16726.0,15263.0,14062.0,12924.0,12013.0,11135.0,10293.0,9623.0,9127.0,8644.0,8325.0,8029.0,7758.0,7513.0,7289.0,6970.0,6667.0,6256.0,5973.0,5573.0,5293.0,5016.0,4741.0,4589.0,4441.0,4188.0,4052.0,3921.0,3792.0,3664.0,3533.0,3734.0,3271.0,3139.0,3006.0,3197.0,2846.0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,276.0,262.0,249.0,238.0,230.0,225.0,222.0,224.0,227.0,232.0,238.0,245.0,251.0,256.0,260.0,264.0,266.0,266.0,265.0,262.0,258.0,252.0,245.0,239.0,233.0,226.0,220.0,214.0,207.0,200.0,194.0,187.0,181.0,176.0,173.0,172.0,172.0,173.0,176.0,179.0,182.0,184.0,184.0,184.0,183.0,182.0,179.0,177.0,173.0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17956.0,20381.0,23276.0,26311.0,29263.0,31557.0,32755.0,32554.0,31051.0,28359.0,24888.0,21277.0,17951.0,15346.0,13557.0,12552.0,12109.0,11840.0,11522.0,11091.0,10446.0,9737.0,8991.0,8375.0,7811.0,7362.0,6988.0
root/EastAsia&PacificKoreaRep,root,118783.0,113732.0,108561.0,102881.0,96823.0,90406.0,83834.0,77332.0,71048.0,65285.0,60091.0,55471.0,51520.0,47976.0,44818.0,41980.0,39244.0,36786.0,34392.0,32076.0,29722.0,27425.0,25022.0,22568.0,20160.0,17785.0,15606.0,13763.0,12346.0,11181.0,10359.0,9616.0,9019.0,8446.0,7874.0,7298.0,6653.0,6030.0,5452.0,4941.0,4435.0,4011.0,3623.0,3263.0,2941.0,2659.0,2456.0,2226.0,2059.0,1950.0,1848.0,1795.0,1746.0,1655.0,1611.0,1569.0,1527.0
