root/EastAsia&PacificAustralia,root,19.2747420689975,19.098012667621802,19.7413440016566,18.771364654929897,18.530670514565898,17.5392481619808,17.4080954559611,16.4379689946024,15.5439632359583,15.0035007655219,13.2538175641579,11.0882516689595,12.039928659652901,11.3141525308271,10.2523124343264,12.963393868720699,12.6958071021945,10.512519226620698,10.3471647115101,10.7721469443138,11.0707963285166,10.3749109509681,7.58001743065575,8.33134859485262,7.96852752489113,9.19852179553077,10.071909102612901,9.65854127451178,8.132130586173309,7.572693829408769,5.56381332960607,6.22902195219391,8.62149379033723,8.78591629050263,8.15749486331301,7.9191928378728695,9.25574912843021,5.77785071666852,5.77251494615191,3.68732856723405,2.2594058562963397,0.212134382192103,0.17021128707607902,1.1940382175929398,0.952115904880756,1.6536195992053,2.79940667775848,1.5002387627303502,1.5730931823930099,0.544324713370073,0.49673648759592803,0.11129807873722501,0.202050684983145,0.11321798072984801,0.7363787665222691,1.4951015551091498,3.10310970542747,2.9689697587799104
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1773246120303,11.707159285437,18.0127028861558,16.0141703173603,21.813383581349896,26.526357600211895,30.354945577227696,18.7590356174763,19.3706121813257,26.352784990072497,12.712625428375599,14.7176355929374,21.4258260037763,16.795925124816197,14.2427252805336,8.93993893976574,4.08748796752671,10.058426052948,11.900260060268
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56533151639193,2.0072229855942,1.7539144001556701,1.3871234681258402,0.530638293792328,1.52338867546597,0.769642920725486,0.0235703002844652,0.4635241142862271,0.687939217980877,0.639005754629039,1.1041237220242799,1.8406183281741202,3.211999648359,5.35072489813885,7.294137172502401,5.52361826712784,4.91773152213871,4.32812075253582,4.95834095348326,5.3849617869886695,7.4558839328427995,9.89821581782864,11.431749817849902,13.912688403129803
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3353846153846,12.420139915246,1.42667140483994,0.17874343495924302,0.502448134235561,0.10421803638234599,0.0979916023075936,1.30383966370855,1.02539326218941,0.5647564351656701,1.7084757691002301,2.01180648772514,1.4354115667552598,2.2291258623791097,2.6447779081193104,3.71582066896821,3.3184547295454103,2.73986401600893,2.7171551231666498,3.0361924505815696,2.0281366087254797,5.6865322661967,6.48899741163447,5.859116315298481,9.936478151900289,10.9531646989485,9.58980851060256,9.660896227731731,8.11304665309242,6.9952682695331,10.4383499672004,9.21225596268597,9.30683221579085,8.37813827732286,8.65804650049655,9.37949238429053,8.239238594117511,8.54801557320054,14.265546432828,21.8336132582144,24.771705056287697
root/EastAsia&PacificFiji,root,0,0.8385360602798709,0.752049180327869,1.30933852140078,2.22122302158273,2.3193493150684903,2.78696741854637,2.14755351681957,2.59670781893004,4.50721908349027,2.5177267987487,3.1647003303445,3.3256792958285497,1.58320970049965,0.0393333333333333,0.295341341511141,0.9627911609259799,1.3705505395624298,3.58373682711478,3.63541422201361,2.40774601934065,1.94877864040901,3.4903440222761204,2.94239161772092,2.2993805379126497,2.2461830611469797,3.2667442019566297,5.55603330603331,0.629188712522046,1.15865264305165,0.5641414141414139,1.73751224289912,2.73765365069713,2.37061273051755,0.9483236042508609,0.682954996571511,0.373694779116466,0.30945056399060605,0.18680317161345197,0.101273102763182,2.08357741974718,24.342312537079398,31.4027544150031,36.4711374882105,36.983598272236,38.1799290056469,38.8341395677135,36.6931542404525,36.0245310643884,41.7439063452652,41.6702287508672,35.4728084060459,33.5547432222436,31.0474983552845,28.4069743809336,27.412925758480895,25.7859612771999,24.5698226831209
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60617165284953,9.48963075147218,9.62992330851288,9.185078570584631,4.12953382684997,7.42587617939493,4.87735377855276,7.223306966876731,22.1988970042979,17.8345747022037,16.3664176699681,12.815476156234501,5.40016973178216,2.70578784071223,0.889337172510097,3.35916381340179,4.80121901006485,13.980103661595098,17.9424813776035,8.630914602725941,9.77617478039015,4.8474328355122696,2.57385726186625,4.436814766836349,2.7828443742381097,3.9674826959320804,6.81465278290782,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20274085337007,8.590241916079,8.592112368067129,7.35451357981807,9.89365319316109,9.722257413366439,8.44480374154403,5.47137446932266,4.93445682341483,5.20729468665494,6.14686713306734,5.93149621323701,2.3818273117481,4.26562531271246,4.16069606040714,4.400083517761059,4.2931606855838105,5.47494502910486,1.11168831712361,37.5665298696518,37.6854478212544,33.1834580841415,29.835497082224997,25.1251632413698,21.7925174881318,18.2463242695333,15.442734890779901,13.226817601574199,8.21218102567588,8.10175292506784,5.45852667833612,5.13996546233263,5.46318100856171,5.16251483541466,4.9173319889005995,5.70934149627653,6.08825760360195,5.6571606158976
root/EastAsia&PacificJapan,root,3.99356929713717,2.89153838687857,1.75661007932138,1.2110637291964799,1.5766416571154698,2.02186175140331,3.15046726402194,3.9271588883329396,4.10789778812949,4.35690755532964,7.078715716464701,7.25160117884401,9.11548537072289,7.012920428830419,7.370242995614199,11.690249289006697,14.6978821509657,17.7789797072127,22.2257884104569,23.2790143195918,24.988419465512,26.403234452017603,28.926470900482002,31.094746801515303,32.923374548492305,34.156961934273504,37.1168631588081,37.328802740411795,37.4277197469575,37.2651015708376,34.8961714782682,32.8322481688756,35.3992418632405,39.3350575722151,40.7542643354627,44.7612360126015,46.01879511280661,30.820108866079696,40.8036797973164,47.152997449446,53.832783374406205,53.9568186064975,63.0604136179119,73.3223704521377,78.0407281348022,77.2563315152908,75.3800138036531,74.60617944658341,83.6011423453288,99.7944673671694,106.225936916805,114.765658805597,121.907404764485,128.800881825802,137.219119628918,136.136368592836,140.001158116688,0
root/EastAsia&PacificKoreaRep,root,2.73374959974384,0.849328692192939,2.23750034170744,1.61012208999556,0.537865574169472,0.314466165413534,0.638633229193054,0.657676316951708,1.6970585107011598,2.3603663884694304,2.8733361957921897,2.7877260944281,0.31466266021878997,0.0689942867507028,1.52717674082158,3.1241968186880698,2.09613409929787,1.03621431618278,1.05202792619619,0.422391825915844,1.3201997400643,2.92346525018247,3.1118071848409903,2.2779413768790002,1.93098505438273,1.7846826441203303,1.5706665933491901,0.10777430870122601,1.44792168436366,2.5596570408150803,2.86309956436701,2.05356559772134,1.96829186357392,2.30451663588366,2.72394088088595,3.2718613489331902,3.3278616155603498,3.76909763436059,3.35477184119488,2.91422996542739,3.24258491153595,3.80516748238685,4.3604812669362305,4.61142501565823,2.46259576264869,2.77234223235924,3.42824629166923,7.0205592519893,6.88166480487594,4.9573977878764,4.0478995627942,4.67388144632022,2.69108321154487,1.62708229359442,0.527453582053125,0.49800711439803497,0.267346712665353,1.3449031538111
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5162142060533603,2.45053873476389,1.3241895195801001,1.9331352228736,2.9190326773782904,0.0630980340894228,1.08456061493637,3.5366743958514903,3.3931491913501697,2.51536483957105,3.48072403206438,4.62376830319289,2.9595333019144303,4.56419406271783,2.13622235258357,2.0508780754933,1.82315432260546,1.04178673356521,1.22193263259606,1.7364519743685503,1.58877744151632,0.9469344246026129,0,0,0,0,0,0,0
