root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325135.0,19568017.0,19754604.0,20918655.0,22741921.0,23343559.0,24869141.0,25368579.0,25965756.0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283000000.0,376440000.0,381370000.0,531180000.0,261440000.0,281610000.0,633920000.0,606360000.0,227000000.0,744160000.0,1086939000.0,1025114000.0,906800000.0,0,0,0,0,0,0,0,0,0,0,0,2469300000.0,2610412438.24852,2496394102.25028,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30215000000.0,36200000000.0,33704000000.0,34565000000.0,46837000000.0,46950000000.0,83401000000.0,0,118303000000.0,142128000000.0,80009000000.0,88024000000.0,83400000000.0,78541000000.0,83838000000.0,84757000000.0,99990000000.0,64100000000.0,138690000000.0,187500000000.0,182100000000.0,201200000000.0,256741000000.0,282880000000.0,308729000000.0,403399000000.0,419836000000.0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100804603.9,116124957.7,115786176.4,115021994.9,142685331.22,151688774.69,120339065.68,112695499.7
root/EastAsia&PacificSingapore,root,396000000.0,437000000.0,519000000.0,769000000.0,875000000.0,1070000000.0,970000000.0,1134000000.0,1430000000.0,2333000000.0,2160000000.0,2058000000.0,2653000000.0,2045000000.0,1879000000.0,2054000000.0,2373000000.0,2646000000.0,3413000000.0,3506000000.0,3902000000.0,4166000000.0,4560000000.0,5674000000.0,6073000000.0,6757000000.0,7389000000.0,7661000000.0,8557000000.0,8945000000.0,9197000000.0,9292000000.0,9672000000.0,10604000000.0,11143000000.0,14414000000.0,15791000000.0,14367000000.0,14511800000.0,14564200000.0,14899900000.0,15720300000.0,17147200000.0,19299300000.0,20747106205.932,0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059121833.011,1125379384.8341901,1497288864.004,1574616573.8520002,1512530058.2979999,1553268783.5279999,0
root/EastAsia&PacificThailand,root,8467000000.0,10078000000.0,10169000000.0,11412000000.0,14753000000.0,18552000000.0,26929000000.0,31871000000.0,42154000000.0,46303000000.0,51431000000.0,52150000000.0,61672000000.0,65367000000.0,63138000000.0,63732000000.0,66902000000.0,70894000000.0,78400000000.0,93350000000.0,115127000000.0,130708000000.0,165148000000.0,152338000000.0,179529000000.0,193104000000.0,179770000000.0,173735000000.0,183831000000.0,233715281200.0,223741567980.35,257856547824.55,228997662553.75,253141706719.14,264228560000.0,398592130000.0,447100000000.0,548345610000.0,606578350000.0,554308342054.673,579583267760.0,610389766602.469,644510505683.345,655307848781.016,726882599041.205,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363122107.76,380075759.675,438141441.737,445100000.0,476610375.0,474294311.0,476223747.82247996,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125800000.0,0,0,0,0,1586000000.0,2113000000.0,2560000000.0,1900000000.0,1909000000.0,0,0,0,0,0,0,0,0,0,3920100000.0,4693300000.0,4308900000.0,4117200000.0,4143700000.0,5423600000.0,5843300000.0,6017500000.0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10088000000.0,7317683000.0,0,10348449000.0,0,0,0,22367051520.81,17765290000.0,19700754430.0,0,0,0,0,0,0,27427780000.0,27476390000.0,32878410000.0,25115880000.0,29189980000.0,32871270000.0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134427300000.0,162056617260.0,158382305800.0,194393168677.0,89639440340.0,95349072000.0,106238568980.0,121052328280.0,149261000000.0,0,198159782318.585,201320112630.0,135643764485.896,0
root/Europe&CentralAsiaAustria,root,1651853520.63545,1888766960.02267,2273932981.11233,2736858934.7616,3048625393.34171,3334956359.96308,3672885038.84363,3916339033.30596,4213570925.0525103,4652514843.42638,5130702092.2509,5544937247.0077,5827634571.9206705,6175737447.584721,6584158775.608089,6710609507.06017,7030369977.39875,7350857176.079009,7689512583.301241,8160432548.70897,8834109721.44503,9618249602.11623,10447446639.9715,3605210000.0,3744850000.0,3879650000.0,4248590000.0,4402850000.0,4375850000.0,4814120000.0,4870080000.0,5170230000.0,5263280000.0,7427290000.0,8038400000.0,7893230000.0,8575450000.0,8767720000.0,9124000000.0,9369690000.0,9365630000.0,9487940000.0,9442320000.0,9660290000.0,10003320000.0,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70428600.0,207547000.0,138219200.0,156849400.0,183700400.0,0,0,0,0,0,0,0,0,0,680500000.0,789800000.0,863200000.0,936100000.0,1312500000.0,1473200000.0,1652300000.0,1644400000.0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.0,19410.0,325130.0,1371980.0,1285040.0,2257780.0,3544150.0,12315830.0,33165000.0,66812000.0,80392000.0,173869420.0,277048700.0,231739600.0,395576700.0,467678830.0,522237100.0,519862400.0,507433342.82179004,799680000.0,1741390000.0,2189640000.0,2765410940.0,2815036681.21,3110867503.6,0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063800000.0,2092400000.0,2097500000.0,2188000000.0,2355700000.0,2537600000.0,2698900000.0,2789700000.0,2881300000.0,3018800000.0,3077600000.0,3091800000.0,3209900000.0,3819300000.0,3619700000.0,3858700000.0,4015200000.0,3988400000.0,3971800000.0,3995600000.0,3945400000.0,3993500000.0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395493061.29,1738867775.07,1978513364.72,2191025315.613,2258151523.69,2339739395.83,1855070505.0,1873942601.0,1869085609.0,1853166895.42,1877534684.67,1906044384.84,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090000.0,15130000.0,18879000.0,24688000.0,42287000.0,29140000.0,43300000.0,761250000.0,1123100000.0,1221457000.0,1510315000.0,1561732000.0,1878602000.0,2055704000.0,2216595000.0,2403117000.0,2404899000.0,2942371000.0,3131798000.0,2485021000.0,2534787000.0,2635790000.0,2662567000.0,2785508000.0,2751437000.0,3117439000.0,2734792000.0,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52980000.0,430030000.0,5583100000.0,12710300000.0,14677340000.0,13794450000.0,13383540000.0,15274810000.0,14064590000.0,16624000000.0,14701000000.0,6870100000.0,6291700000.0,6327700000.0,7100200000.0,9194000000.0,10517000000.0,11468000000.0,9844300000.0,10306632400.0,10363799200.0,9767440600.0,10079137100.0,9545095000.0,0,0,0
root/Europe&CentralAsiaCyprus,root,16744294.125486499,18931303.970448002,25441075.4620913,31455352.5357354,34411233.0293162,35829372.2256584,33095609.9194565,41296896.838062204,43159272.4091622,57989932.9203074,60501577.0391304,68156111.49649571,72871851.47469391,73589464.08007191,66652542.22808461,74272904.65662241,84797889.5354996,90094554.00376579,171772723.221216,204965378.94904098,219795518.887243,259994539.940202,265015768.423215,150527786.985241,144035101.50801203,318825028.960794,602111147.940964,660716177.380167,546581601.096239,804580418.744041,917006393.586594,931700365.9824289,771262690.637206,866260930.777721,1038658816.2125801,1127506091.16414,1267098828.9245698,798400000.0,753900000.0,770600000.0,718100000.0,656500000.0,565100000.0,572400000.0,573200000.0,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59309000000.0,47143000000.0,55484000000.0,52998000000.0,65432000000.0,63593000000.0,71765000000.0,78617000000.0,92354000000.0,102414000000.0,105155000000.0,107044000000.0,111178000000.0,119550000000.0,130334000000.0,135440000000.0,141611000000.0,138486000000.0,132099000000.0,117371000000.0,119738000000.0,123694000000.0,132663000000.0,135242000000.0,0
root/Europe&CentralAsiaDenmark,root,6551000000.0,5279000000.0,6505000000.0,7335000000.0,7538000000.0,8087000000.0,9025000000.0,9782000000.0,11812000000.0,13337000000.0,15358000000.0,16898000000.0,17972000000.0,19238000000.0,19725000000.0,22069000000.0,23587000000.0,24476000000.0,26524000000.0,27337000000.0,30365000000.0,32195000000.0,33495000000.0,28086000000.0,29242000000.0,28842000000.0,30426000000.0,33694000000.0,36937000000.0,39830000000.0,40924000000.0,39360000000.0,42243000000.0,44138000000.0,47555000000.0,47474000000.0,54245000000.0,58510000000.0,59944000000.0,61630000000.0,64139000000.0,63269000000.0,64183000000.0,63770000000.0,63381000000.0,0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285520.447428877,0,0,0,11309797.373436,12885180.301539801,15717912.571709,17515306.0623107,19036393.2120584,19393670.786519602,19822598.903088503,20634051.633810397,23426039.758693803,22971063.33917,25212721.1461168,28654011.591167305,31836024.381761897,36179760.0063451,33523386.171212703,35490957.640917294,38278385.2781976,41252798.679777704,41582823.2819306,45085408.2832201,47759245.8158882,50563108.7988529,0
root/Europe&CentralAsiaFinland,root,251609137.986421,294665247.160567,363790484.936248,484717604.062075,530969283.83899003,590003246.026981,672078954.140198,766096005.032183,940675072.699231,1024264472.1506,1216335084.16965,1462225832.6563802,1463066772.28868,1711143963.8194098,1813065847.2550898,2051051763.1981301,2163569486.0008802,2376999964.6805396,2776782665.87955,3146123352.38903,3709048342.2557,3387473026.86129,3722839752.22555,3069781314.65054,3173831485.73273,3224464138.67822,3230956016.24829,3366964811.5531898,3425995477.87739,3822322346.1095295,4078946899.95224,4235493102.75594,4429319282.36555,4587375465.22031,4870513846.122371,5056995359.53917,5354264899.59262,5864929232.928329,5986698919.06958,6014636256.46936,6148665128.7833395,6469562574.65676,6392059910.09705,6572686952.7055,7056865866.735291,0
root/Europe&CentralAsiaFrance,root,4603960320.56979,5198511487.79569,5610123834.3367,6707756758.44606,7576716156.6993,7790144780.831671,8720083785.97987,10290308663.5252,17455412473.6835,20717821442.5641,24117434526.9583,26983476051.0216,29331190916.4778,31755130290.5526,30596517759.5483,32852763214.6619,35977968068.0288,36054192576.6476,37609172552.4691,39575764874.8317,42091173659.249,45612745957.4332,44515113033.3238,40902000000.0,43078000000.0,43660000000.0,38480000000.0,39080000000.0,39971000000.0,41297000000.0,43792000000.0,43140000000.0,46331000000.0,48556000000.0,48981000000.0,50606000000.0,51779000000.0,54899000000.0,56254000000.0,56620000000.0,58016000000.0,58900000000.0,58191000000.0,60555000000.0,61146000000.0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367200000.0,240000000.0,252700000.0,116800000.0,162000000.0,182100000.0,169300000.0,319200000.0,420200000.0,678500000.0,1483800000.0,1508700000.0,1055200000.0,881600000.0,989000000.0,1061000000.0,765800000.0,875400000.0,946200000.0,1117800000.0,0
root/Europe&CentralAsiaGermany,root,25569706978.6229,29925913806.4147,35360946503.5305,40668156230.3472,43720568761.0886,45392493212.6003,49032891406.7174,52928935541.4325,57407852420.7114,61856091787.1185,63533129157.4421,65752135921.8337,70328198258.5399,73431739977.4009,76755137205.1763,79546790876.5077,84542112555.7947,83187189070.6248,89266449538.0478,19073000000.0,21503000000.0,21064000000.0,19868000000.0,19140686502.4555,18989153506.362,17966517775.9848,18348913785.5054,19315312963.0283,19783037846.4664,19990516951.4824,20994000475.6533,21837777918.4622,21489084659.5391,23984386757.5983,24484005504.1463,25208812978.3218,27756916273.7822,30131573619.2069,30994186689.4501,33239185911.3879,36076097914.491,38244023068.4174,38190391818.9497,38403487338.7677,42325463138.6656,0
root/Europe&CentralAsiaGreece,root,49126925.898752704,87688921.4966985,110110051.3573,125311812.17901699,193631694.790902,222626559.06089503,0,0,279442406.456346,352105649.303008,461834189.28833497,617989728.539985,858371239.9119589,986969919.2956711,1261540719.0022,1501922230.3741698,1853030080.70433,2208539985.32649,2193484959.64784,0,0,0,0,4429000000.0,5046000000.0,5093000000.0,5708000000.0,6462000000.0,6392000000.0,7965000000.0,8141000000.0,9156000000.0,10709000000.0,9937000000.0,11785000000.0,13721000000.0,13000000000.0,13321000000.0,11527000000.0,8740000000.0,8169000000.0,6948000000.0,7209000000.0,7222000000.0,6900000000.0,0
root/Europe&CentralAsiaHungary,root,0,0,0,0,0,0,0,0,0,56000000000.0,59100000000.0,53400000000.0,58000000000.0,60300000000.0,58100000000.0,78600000000.0,107700000000.0,121000000000.0,219200000000.0,116200000000.0,161500000000.0,233800000000.0,252900000000.0,238680000000.0,245305000000.0,302368000000.0,329557000000.0,385016000000.0,448344000000.0,509017000000.0,574920000000.0,659536000000.0,677395000000.0,718092000000.0,815964000000.0,895521000000.0,1104415000000.0,1152674000000.0,1159287000000.0,1157060000000.0,1404313000000.0,1582688000000.0,1795154582746.0,1839264101016.0,1826883477537.0,0
root/Europe&CentralAsiaIceland,root,19600000.0,26500000.0,41700000.0,61200000.0,90300000.0,115800000.0,183100000.0,273600000.0,463600000.0,733600000.0,0,0,0,0,0,14101300000.0,17864400000.0,21336800000.0,24916600000.0,27203200000.0,27735900000.0,28525100000.0,30347700000.0,31679200000.0,33324700000.0,33722700000.0,36702700000.0,44153700000.0,50489300000.0,56610683057.2231,62444481038.2634,65111966376.2576,71425551284.0046,76090355350.2387,83943574206.2014,93758076871.1968,112952291265.87401,126566762023.87401,124257129195.541,123246803051.94801,128744992337.313,135184000000.0,140057286032.78198,148652943141.242,157418639051.38098,0
root/Europe&CentralAsiaIreland,root,63486903.92145911,77454022.78418009,96500093.9606178,123164593.60763101,146019879.019356,177763330.98008502,206967306.783957,251408139.528978,321243733.842583,389809590.07775897,460914922.46979296,548526849.881406,571382135.2931321,614553229.9597241,695816466.979192,683119086.1949,650105896.155741,655184848.469458,651375634.23417,703434895.449767,784698132.469234,772000751.684942,808823155.959389,873800000.0,896120000.0,1030330000.0,1312730000.0,1473820000.0,1782160000.0,2232680000.0,2342620000.0,2554720000.0,2749280000.0,5694250000.0,6278140000.0,7280650000.0,7645040000.0,7943100000.0,7268900000.0,6775300000.0,6462810000.0,6795500000.0,7205070000.0,7496780000.0,7795750000.0,0
root/Europe&CentralAsiaItaly,root,0,943566754.636492,1207992686.97031,1329876515.15543,1478616102.0932,1833938448.66677,2513079270.96944,3306873524.86998,4245792167.4146705,0,0,0,0,0,9623141400.7344,10414353370.1395,12644414260.4079,12009172274.5278,13173782581.9746,13200638340.7273,14035749146.555,16033920889.1322,16023075294.2513,16530761122.4481,16336919995.6963,16281305745.2186,17455853759.018997,18152514257.1708,19600203810.3161,20799004057.625,20242113166.6404,21882479989.7243,22320950762.5968,22935833974.4549,21429759336.0894,21482780563.1122,22361844702.8353,22652132930.8158,22769110543.9693,21804673916.2815,20831120918.8548,22277679042.7545,21227010895.1544,22580063045.3082,23240589486.8474,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58292000000.0,90250536000.0,134699969000.0,132678058000.0,163785434000.0,202931130000.0,0,0,0,0,0,794588377248.98,1009463363262.59,1251449320907.8,1001275459038.96,1179780059577.5,1479071820921.15,1470355509494.64,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18208278000.0,15345700000.0,17020900000.0,17859500000.0,0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138687315.38238302,271915071.627367,284089162.839141,351029590.04217404,369886910.148491,364652164.757173,379461414.562239,524481932.373749,574134467.077592,700099885.6011059,842118143.89218,881042225.143852,849440242.229697,933876301.216271,1203658487.9995,973757975.196499,1125555631.44205,1145333549.60985,1099340641.20295,1117206219.65726,1256765755.45956,1321940398.7456,1186349252.42315,0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166936.97868397,0,154280583.873957,312789620.018536,166215824.837813,213140349.860982,280472949.490269,279279715.013902,225406336.886006,269472022.706209,187135368.396664,219363704.819277,228314411.49212202,187194076.691096,222906993.40601298,262944767.623875,281152389.073528,349147606.789464,272019022.16197,299068164.795071,281878820.650724,282840699.010405,277860038.46423596,285586635.809375,307819429.65384305,301925452.28068197,0
root/Europe&CentralAsiaLuxembourg,root,23401148.7385938,26400660.38835,31656003.113542702,41993163.0965868,44025889.999727294,42612896.9085198,48810235.0278508,55999147.24627479,64501895.1459969,70996705.4950558,95662111.2099931,84829164.1774025,92365127.33050899,97917942.2854296,103545125.29778199,111527296.79548,117575898.799947,129648313.456404,149083165.798626,162667730.9562,183044578.69256002,161353895.27490202,196926616.07986102,379146000.0,396977000.0,402228000.0,403304000.0,446826000.0,552322000.0,547055000.0,640483000.0,707557000.0,735992000.0,801881000.0,802540000.0,809308000.0,893604000.0,1032218000.0,1069641000.0,1068481000.0,1200746000.0,1219749000.0,1236468000.0,1367520000.0,1431535000.0,0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25675172728.5,26536049496.0,28445534899.0,18745000000.0,16220000000.0,14681000000.0,13958000000.0,14652000000.0,13818581952.0,13711636303.0,15589126047.0,13641678513.0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392500000.0,326400000.0,255400000.0,269200000.0,460100000.0,438700000.0,861800000.0,497000000.0,1534500000.0,1936000000.0,2704300000.0,3149700000.0,4017000000.0,4405300000.0,5033300000.0,5626700000.0,6252300000.0,7459800000.0,7995700000.0,8157200000.0,8219400000.0,0
root/Europe&CentralAsiaNetherlands,root,0,0,2073775587.53193,2672765472.77092,2945033602.425,3462343048.7677603,3439654037.96325,3920661067.0188,4179315790.19018,4742003258.14195,5018809189.95694,5576958855.74781,5822000172.43648,6148721928.021379,6271242586.365721,6829392252.1565895,6815778845.67389,7519138180.6136,7451071148.20008,7260483457.442221,7854935540.5203,8099976857.20898,8703504544.60886,6128026542.58733,6399415739.0825,6568409857.43118,7290274783.65765,7587455214.630291,8418304751.69964,9970833508.879292,10593865052.7869,10524323007.3424,10325458551.4766,11220424543.9749,12446268867.9245,12858352003.7352,14147970316.5244,15284615452.7358,14717783542.6053,14349494384.9311,15179974560.4219,15126972488.824,15582001169.9681,14674509969.2302,12856218183.9652,0
root/Europe&CentralAsiaNorway,root,3204000000.0,3561000000.0,4407000000.0,5188000000.0,5745000000.0,6466000000.0,7253000000.0,8017000000.0,11820000000.0,14507000000.0,15805000000.0,17845000000.0,18610000000.0,19654000000.0,21195000000.0,24524000000.0,25838000000.0,28891000000.0,34063000000.0,37046000000.0,39850000000.0,41794000000.0,42754000000.0,26209000000.0,27651000000.0,28883000000.0,30097000000.0,32544000000.0,35701000000.0,42495000000.0,54343000000.0,52609000000.0,54850000000.0,57886000000.0,61061000000.0,63987000000.0,68503000000.0,75068000000.0,77231000000.0,78776000000.0,81766000000.0,87066000000.0,94031000000.0,100818000000.0,106495000000.0,0
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11350000000.0,14851000000.0,19737000000.0,22108000000.0,25816000000.0,19016000000.0,21421000000.0,22685000000.0,23260000000.0,25581000000.0,28993000000.0,26793600000.0,29349000000.0,31764000000.0,33304000000.0,28910000000.0,35253000000.0,34318000000.0,37590000000.0,38200000000.0,40585600000.0,43750900000.0,43249000000.0,0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,120709091.090472,178070849.2533,223960255.783562,268852066.519688,346664538.462306,471364012.72932196,557157251.02503,753683622.469848,950708791.811734,1049770054.16945,1248231761.45489,1673466944.6633599,1998683173.55174,2317913827.6753,2522919763.3702803,2890035015.61237,3052643130.05656,6917134000.0,6937582000.0,6588034000.0,6491436000.0,6928438000.0,7571797000.0,7917457000.0,8181047000.0,8273976000.0,8690303000.0,9260181000.0,10006120000.0,11083459000.0,11626028000.0,12195404000.0,6789224788.932771,7110521626.062441,6290824004.3564,6212676271.83188,6497254416.05894,6659788348.538071,6970250529.50925,0
