root/EastAsia&PacificAustralia,root,66.68344237544039,67.4371977827574,68.9724770642202,71.7130348820788,69.9231678486998,70.7010883320678,71.5411885437074,67.9260552881544,67.6468447485261,68.4984709480122,69.7637048549827,68.2575186598916,66.03046634893771,66.70442317494481,67.0207341944256,68.35216416675439,68.4214031675835,70.21932296475721,70.8639037609888,71.88932141432221,72.17993475648142,72.3780123705765,71.1093734937178,70.4305225936198,71.4048643883213,72.60611607537109,72.80826990174151,73.40398054212291,75.0575126986728,69.05908771448651,67.07426336757521,69.00105735374129,69.5299675510594,71.1270556195664,71.8511691637645,72.28403803358279,73.01222786609209,72.4341726618705,69.9974921489289,71.1375170967764,72.62445574207841,71.4409416938313,70.67724572703071,72.3555761982972,71.66827965418992,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.783158530755811,10.766144280237699,9.074820380456801,10.939522521354402,13.5739801323336,14.134272926866801,14.7606926385342,17.902492274388003,17.0071554173733,18.149560233777603,20.149203550259198,21.0790608739861,19.919693146901604,23.7120278455224,23.815858799636302,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7910347775282,28.4411147616867,28.640564609538103,29.1729848370114,27.7924703155614,25.4198333863203,27.139023697607303,28.1957752317576,31.2563131592417,32.4935407562916,35.313976681167,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75152577731421,46.719806546952704,39.3670071583689,35.3992627854854,32.9132213421534,36.643318002307794,37.2979542871575,0,0,0,0,0,0,0,31.9019212086138,32.47605754481,35.8166585570154,0,0,0,32.4580103773609,30.701764371548702,29.8293751973226,24.257367152775103,24.8838504370565,25.9521838335646,0,0
root/EastAsia&PacificIndonesia,root,50.8802816901408,52.625937834941,70.1754385964912,72.00191113234591,71.3408023129743,72.6921935292372,71.7444717444718,77.5554187192118,82.01656900383921,84.1190857721177,82.38294314381271,82.2664359861592,82.4584455686223,75.76713022915379,57.4134596144868,62.6122058745419,62.873804525309104,62.748331958917504,65.364023979739,62.9674152130544,61.310474854999704,58.679030077728996,53.96338462547979,54.509901936280606,59.844347711383705,64.6205140603966,67.7541153559888,65.8552285454416,0,49.556433885828,47.280216273916,46.11611775313379,42.0084919090193,0,0,0,49.62130010429621,51.2295095189395,49.362995242684,49.334572260989596,47.4310517501973,47.00986716915279,47.68949991924279,48.593368703786794,51.97105345211929,0
root/EastAsia&PacificJapan,root,66.3768402331785,71.77413479052821,71.7574147853032,67.3228346456693,69.5186491935484,68.430245661483,79.3657226809869,72.44813638933591,74.7271900575932,70.4746417318833,70.96045197740109,73.1979663765946,70.3592127159006,70.6022518984027,71.0918771606652,69.84358847588649,70.9081266318538,75.4189196935247,72.9763323684659,68.9511614337754,64.7764979760602,62.909350613155006,60.829379405965604,60.4006017929156,60.717714961012106,58.7168621440586,56.179601913285,53.808833721882706,58.1979561167316,56.9106696395794,53.135813981341705,52.382288702673996,54.822131872597396,57.0180721757755,59.080692188952796,58.5014162513446,54.302252075978004,49.569764120890795,53.1509683507978,54.1498297093097,55.671503511825,57.8491946420727,53.904050901378604,52.7368495626544,52.207722260878896,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.004704952709,38.1064966610842,42.193342383771,36.686682601808,38.4746717660956,32.3460392760916,29.7078638070371,0
root/EastAsia&PacificKoreaRep,root,33.4033613445378,30.051813471502598,30.1639344262295,24.694903086862897,28.762541806020103,27.9847908745247,28.489483747609896,28.9033068229385,25.819742489270396,26.902995328386897,27.9961990735242,25.890642056167497,26.2545787545788,29.2006388165084,29.1110459146252,32.3339032730826,35.0507016285978,41.6502208439057,39.5459443391669,36.960884297792504,39.8239606034019,39.716222047364,39.4659444362159,39.2943953218022,37.156139837748796,34.7385882622126,41.2623039119914,33.3342708854167,38.077682800168,37.20322358189271,36.9380315590141,40.483411124382,40.8438735907842,42.7220813128551,43.7298026792848,46.001310474114895,45.132645280662096,42.344710959574705,42.0497231166541,45.306144764363296,46.5272550596104,46.11518739215239,47.9046988290555,49.9392170035553,50.6777652529713,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.093405353615697,27.7246675040872,21.132375147679,23.5725282744314,26.9270397089154,23.9021084325671,18.8488895930065,20.4092264441893,19.995189001967002,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3594468508273,9.571887611031169,12.0843191526599,13.1415206396031,10.3302914380342,10.2226689180325,8.556976745561151,5.88832669817056,5.32829986913752,5.152167531069581,5.748817238500379,8.27541486772215,5.764087421505019,5.45351688489406,4.1340702081964,3.40249183084027,3.48009756329907,3.3074858220311802,4.10208699773615,7.58714340661878,7.70292896955571,0
