root/EastAsia&Pacific,root,45.92481639270034,48.70607598916821,46.23566917985345,45.08532872985894,52.01634445792817,59.82003366498057,67.75758710942611,74.51523973305441,73.77023463594911,74.2613250837379,80.50191890466651,100.66455605094681,105.39965953975954,103.26573286569766,107.44192081596071,131.14608338240055,114.88506830599357,91.16553418073444,157.15721027770425,119.65481053499232,110.85959685067954,100.91094597020634,84.27013577133252,88.60977466954606,89.46713157869188,88.48995017070682,92.99654795294788,100.64223168801315,99.84842718648173,101.77625418555127,131.54861469622617,108.79076065868935,112.99353209788768,92.69080698130723,96.23004963991853,77.96237014614309,90.17479223522207,87.88644338697597,112.25222627972053,111.60227490067241,128.36388190206395,127.0920063535355,122.35182464189307,128.48209823516353,118.65517711203361,12.24227797963281
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,7.619639527656929,7.305936073059359,6.473703433162889,5.844712711920309,4.906139015728059,6.231297306812181,6.448855910803781,7.0347473886165,7.08063080249269,7.1593726495250305,7.04294119083075,6.97328764295446,7.626219770895211,9.09076300057852,10.3731091450621,10.822969758749599,9.74560085563676,9.14087075729201,8.34078990587729,6.435653854948351,5.5571131628559005,4.8801377581839,5.6626012093881295,6.48421052631579,7.139118923744731,7.25416361674351,6.80762007830156,7.75163269994421,6.568362085748559,3.4426555784468196,2.8576585248465896,2.46279251697395,1.94253704372967,1.8189970980650902,1.68795363754009,1.5402589889138898,1.46517590832185,1.43933646588922,2.01489293722457,2.7301443427314003,3.3203668749983994,3.3005711751797002,3.2631945006836003,3.5223670306445896,3.61250846419784,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7549663701151899,1.9776335443143302,2.7712821390742794,2.82529780006935,1.9498988545223999,2.4260377060423504,2.11721342964355,1.8280626326697498,2.18482004081431,2.4196151694002004,2.80927366861321,2.8082413185885398,2.7183642088514195,2.55356969900795,2.7612455000662797,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23327823741562,2.49133284087554,3.16173532308544,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4432263777038,14.262274653152799,12.174599472541699,10.2570368879561,10.1567050339759,11.8299869199962,10.4351819671317,0,0,0,0,0,0,0,10.1038226779969,10.2847186536485,10.0137137581703,0,0,0,15.5721699419731,16.3383071668689,15.2738012671749,13.8208856085299,11.2782718409678,11.270910418656001,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,3.5714285714285694,3.79581151832461,2.47000705716302,2.32419547079857,4.55455455455455,5.272181740248611,8.43672456575682,9.83760884914097,6.51502843216897,6.24327233584499,8.40959683403413,12.119675456389501,13.6193518941123,12.522236831928199,16.804206042859,23.145340610471,27.5790792358284,24.894100630230398,20.219435736677102,17.848200312989,17.696907961752,17.9626137528385,19.8223456660727,16.153881009560898,11.643624635344,13.3392686929919,24.3575410289472,23.8950422381485,0,0,28.337166506912304,19.9615883893901,16.1488007878779,0,0,0,9.67754408179092,10.8856070999928,9.18903857210735,7.9256473667661,7.4721418960608394,7.701264546371241,7.91911752117844,9.32625706789409,9.90662792164312,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,4.625529910504,4.85622514530437,4.72675250357654,5.7652405888746205,7.52787325006287,9.116727181220119,10.232927313246,11.828680647158599,14.1217600964436,15.844906121542099,16.7397893219728,18.9955578994341,20.422144780611397,21.1812433338412,21.449076732169,21.435584160576,21.097318595488,19.6450863581057,20.480022545090197,0,0,0,15.111447217613803,14.6586512646556,14.4375773488664,14.5562623786445,10.6819319656364,12.3407560338009,11.8798819839397,11.346355905146101,10.5988605540881,10.1146722980727,9.9095852633739,9.4210535494946,10.293225378458901,11.522441532592499,10.8675865991018,9.26936204456531,9.68895770564526,9.22374133000319,9.32804207738352,9.25881984555993,9.44163103521902,9.47915091009933,9.3063872802584,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49906237010077,3.44083080222623,5.17284613427078,1.46076138014835,0.142312966505559,0.11116503786997302,0.0879633005194138,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,2.57186081694402,3.36,3.1729785056294797,3.35846470185058,4.45920303605313,5.20710059171598,5.55393159894768,6.00379186854856,7.27821566325675,7.6714923555675805,7.15147526598662,7.1228615863141505,7.95950589765023,8.11075716736094,8.31500219973603,7.36220216840875,6.4910313901345305,3.7451115711985294,4.745609746925879,3.89549436795995,4.01406938030287,2.91186998161943,3.7252666720951098,3.40697878309662,3.0197730557520197,3.19210597000155,4.1418130766787495,6.70089084160655,6.8682012448524,6.23383824037868,5.65022901339341,4.5540243684326205,5.584489934287539,5.91640335005548,6.51276652540601,6.84616918697866,6.790230113343589,4.95101241380645,5.74190295327492,5.7826131790677096,5.68337049575897,5.62652833766767,5.67320335689238,5.33072393083659,4.80089176961271,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03928363418905,4.61106274670219,6.12834101027529,5.91574785832201,6.59186332382954,6.36865349156967,5.32404280624063,6.447040632248089,7.7388321215277,0
