root/EastAsia&Pacific,root,68.0400009155273,68.120002746582,67.4499969482422,66.23000335693361,65.3600006103516,64.91000366210939,64.9499969482422,65.1100006103516,65.15000152587889,64.7600021362305,64.59999847412111,64.1800003051758,63.5200004577637,63.8400001525879,112.7299995422363,150.3600006103516,312.28000259399425,217.46999740600583,360.46999740600575,346.6999969482422,453.8299980163572,295.0100021362305,500.60999298095714,421.7300033569336,470.6300048828125,458.09999465942394,528.2199974060059,565.5399932861328,731.4699935913088,639.1800003051759,562.220001220703,468.1399993896484,598.810001373291,530.5299987792969,611.1600074768065,663.3099975585939,958.5000000000002,688.6899871826172,795.5400009155273,713.4700088500977,1048.749984741211,1076.4800033569336,1032.4300079345703,941.3500022888182,1007.7100028991699,879.6299953460693,858.4900054931642,1056.2099952697752,899.7700004577637,1274.900001525879,1398.2200050354004,1174.7900085449216,1037.4499988555908,1007.0099925994873,1184.0299949645994,964.2599945068358,950.5200004577637,254.46999740600592
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.939998626709006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0,0,53.9500007629395,0,0,0,0,47.790000915527294,0,0,0,0,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9500007629395,57.5499992370605,57.5999984741211,56.4300003051758,54.41999816894529,55.1100006103516,55.779998779296896,56.8899993896484,56.939998626709006,57.869998931884794,59.2599983215332,59.33000183105471,57.0900001525879,56.119998931884794,55.6599998474121,56.8199996948242,58.1599998474121,58.119998931884794,57.8400001525879,58.1599998474121,58.4500007629395,59.16999816894529,59.029998779296896,59.33000183105471,59.8199996948242,60.040000915527294,61.1599998474121,61.6599998474121,62.3199996948242,62.709999084472706,61.790000915527294,61.9799995422363,62.0999984741211,61.75,61.2700004577637,60.779998779296896,61.0699996948242,61.16999816894529,61.5
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.58000183105471,0,0,0,0,0,0,0,0,0,62.560001373290994,0,0,0,0,0,0,0,0,0,63.060001373290994,0,0,0,0,0,0,0,0,0,0,0,0,61.0499992370605,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9899978637695,0,76.4000015258789,81.8000030517578,0,0,78.9499969482422,0,0,82.94000244140629,77.0199966430664,84.2200012207031,86.6999969482422,87.30999755859379,66.9499969482422,82.7900009155273,82.4300003051758,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3199996948242,75.3399963378906,74.4300003051758,73.8199996948242,73.2300033569336,72.8000030517578,72.44000244140629,72.0199966430664,71.4300003051758,70.88999938964841,69.1800003051758,68.8899993896484,68.7399978637695,68.6100006103516,68.47000122070311,68.3600006103516,68.1699981689453,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0,0,0,0,0,0,0,55.2000007629395,54.5200004577637,0,50.3199996948242,35.7999992370605,35.9000015258789,52.0200004577637,60.279998779296896,0,0,55.2599983215332,0,55.0999984741211,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9300003051758,0,0,0,0,0,0,0,51.2000007629395,0,0,0,0,0,51.2000007629395,0,0,0,0,49.5999984741211,0,0,0,0,44.08000183105471,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,57.2999992370605,0,0,0,0,0,0,0,0,0,36.8499984741211,55.7999992370605,55.2999992370605,0,56.9000015258789,56.7999992370605,58.2000007629395,52.9000015258789,0,56.0,56.2999992370605,54.2999992370605,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.41999816894529,60.2299995422363,63.58000183105471,62.0999984741211,61.58000183105471,62.7299995422363,62.779998779296896,63.209999084472706,63.4500007629395,63.2400016784668,62.279998779296896,61.4900016784668,62.41999816894529,61.0499992370605,60.869998931884794,60.3899993896484,60.0,61.369998931884794,60.7599983215332,57.619998931884794,57.470001220703104,57.529998779296896,58.310001373290994,57.0499992370605,55.91999816894529,56.4799995422363,57.5099983215332,58.1800003051758,58.7599983215332,58.709999084472706,57.58000183105471,57.0099983215332,58.040000915527294,58.5099983215332,59.1399993896484,59.040000915527294,59.1100006103516,58.9799995422363,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.25,63.9799995422363,66.6399993896484,0,0,0,63.6800003051758,0,0,0,67.3199996948242,0,67.55999755859379,66.66000366210939,0,0,66.3600006103516,0,64.9300003051758,62.189998626709006,65.8600006103516,64.4499969482422,61.75,62.9500007629395,63.6399993896484,63.0499992370605,61.619998931884794,61.2999992370605,60.880001068115206,59.279998779296896,59.3600006103516,60.8899993896484,61.5900001525879,62.0099983215332,62.8400001525879,63.470001220703104,64.40000152587889,63.8600006103516,63.9300003051758,63.5699996948242,63.459999084472706,64.9300003051758
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,68.0400009155273,68.120002746582,67.4499969482422,66.23000335693361,65.3600006103516,64.91000366210939,64.9499969482422,65.1100006103516,65.15000152587889,64.7600021362305,64.59999847412111,64.1800003051758,63.5200004577637,63.8400001525879,62.790000915527294,61.8600006103516,61.720001220703104,61.8899993896484,61.9799995422363,62.0900001525879,61.9799995422363,61.8899993896484,61.8499984741211,62.0999984741211,61.689998626709006,61.3499984741211,61.0499992370605,60.810001373290994,61.029998779296896,61.439998626709006,61.939998626709006,62.4500007629395,62.5900001525879,62.2000007629395,61.790000915527294,61.439998626709006,61.3600006103516,61.5,60.720001220703104,59.9300003051758,59.4900016784668,58.9000015258789,57.9300003051758,57.619998931884794,57.5900001525879,57.75,57.9099998474121,58.060001373290994,57.779998779296896,56.8499984741211,56.630001068115206,56.6100006103516,56.5,56.91999816894529,57.310001373290994,57.5699996948242,58.130001068115206,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3199996948242,0,0,0,0,22.510000228881804,0,0,0,0,41.1300010681152,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1599998474121,36.22999954223629,36.1699981689453,35.8899993896484,54.3600006103516,54.41999816894529,53.5999984741211,52.0099983215332,52.5099983215332,53.0999984741211,56.4799995422363,56.9799995422363,58.1100006103516,58.5499992370605,59.1399993896484,59.3600006103516,59.1399993896484,60.060001373290994,60.6500015258789,60.8400001525879,60.869998931884794,56.4000015258789,56.75,58.459999084472706,58.970001220703104,59.9799995422363,59.290000915527294,59.810001373290994,59.6800003051758,59.7299995422363,59.8199996948242,59.540000915527294,58.630001068115206,58.709999084472706,59.060001373290994,59.3499984741211,59.5499992370605,60.220001220703104,60.290000915527294,60.4300003051758,60.689998626709006
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.59999847412111,0,0,0,0,0,0,0,92.76000213623051,0,65.6999969482422,0,0,0,0,77.6600036621094,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.630001068115206,58.3400001525879,57.5,58.0900001525879,63.880001068115206,0,0,0,0,65.6999969482422,61.2000007629395,0,0,0,0,0,0,69.44000244140629,69.4499969482422,70.6600036621094,70.9499969482422,71.3399963378906,72.5899963378906,72.38999938964841,70.9300003051758,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.66999816894529,63.1500015258789,61.9799995422363,62.0200004577637,61.209999084472706,61.66999816894529,61.9500007629395,62.3899993896484,63.540000915527294,0,63.4799995422363,63.790000915527294,0,62.709999084472706,64.6399993896484,64.0,62.2999992370605,62.0900001525879,63.1399993896484,62.630001068115206,62.130001068115206,62.869998931884794,62.0699996948242,61.0200004577637,61.040000915527294,61.2000007629395,60.5499992370605,60.5999984741211,60.9300003051758,62.4900016784668,63.630001068115206,65.2399978637695,65.6999969482422,65.76999664306639,65.41000366210939,0
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1399993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3400001525879,0,0,0,0,0,0,0,0,0,0,0,39.3300018310547,0,0,0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9300003051758,0,51.0999984741211,0,54.0999984741211,56.0,0,0,62.3499984741211,55.5999984741211,55.1500015258789,55.040000915527294,55.470001220703104,57.7000007629395,58.2999992370605,56.970001220703104,57.209999084472706,56.9099998474121,54.4799995422363,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8499984741211,39.970001220703104,0,40.970001220703104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.22000122070311,0,0
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.459999084472706,0,0,0,0,0,0,0,0,0,0,0,0,57.939998626709006,0,0,0,0,54.66999816894529,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9000015258789,63.5499992370605,61.0999984741211,58.9500007629395,58.7599983215332,57.040000915527294,56.5900001525879,57.0900001525879,58.7400016784668,60.5499992370605,61.470001220703104,60.9799995422363,60.0099983215332,60.529998779296896,61.2299995422363,62.2000007629395,62.9900016784668,63.1500015258789,64.2099990844727,65.09999847412111,65.55999755859379,65.9199981689453,65.5500030517578,63.9799995422363,63.5200004577637,63.8899993896484,63.310001373290994,63.9099998474121,64.98000335693361,65.0,66.23000335693361,67.34999847412111
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1800003051758,0,0,0,0,0,0,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.709999084472706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.380001068115206,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4300003051758,32.4500007629395,0,61.369998931884794,0,0,0,0,60.720001220703104,0,60.0,0,59.7000007629395,59.959999084472706,59.189998626709006,59.2999992370605,58.7599983215332,59.4000015258789,58.9799995422363,58.9900016784668,60.0900001525879,60.939998626709006,60.3499984741211,56.880001068115206,57.040000915527294,57.1100006103516,59.470001220703104,59.130001068115206,58.9900016784668,59.3400001525879,59.25,58.9300003051758,59.1599998474121,58.790000915527294,59.060001373290994,59.220001220703104,59.9900016784668,59.5699996948242,59.2999992370605,59.9300003051758,59.6599998474121,59.8600006103516,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8899993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1800003051758,0,0,0,0,49.1100006103516,0,39.7000007629395,30.0,0,38.970001220703104,29.3799991607666,0,30.4300003051758,0,0,0
