root/EastAsia&PacificAustralia,root,0,0,0,0,0,2.44000005722046,0,4.07999992370605,3.6300001144409197,0,3.6500000953674303,3.35999989509583,3.4600000381469704,3.5999999046325697,3.25,3.0199999809265097,2.30999994277954,2.36999988555908,2.47000002861023,3.6500000953674303,3.0199999809265097,3.16000008583069,3.02999997138977,3.42000007629395,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57999992370605,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7600002288818395,0,0,0,0,5.019999980926509,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,3.82999992370605,0,3.08999991416931,3.00999999046326,2.60999989509583,2.55999994277954,2.32999992370605,3.83999991416931,3.39000010490417,2.39000010490417,2.2999999523162797,2.27999997138977,2.09999990463257,2.44000005722046,2.42000007629395,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,10.1700000762939,0,0,4.980000019073491,10.3800001144409,12.8000001907349,9.9399995803833,13.3000001907349,14.119999885559098,11.229999542236301,9.829999923706051,13.2399997711182,12.3500003814697,8.97999954223633,9.88000011444092,8.300000190734862,5.53000020980835,5.21000003814697,4.96000003814697,5.44000005722046,4.75,3.95000004768372
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,3.20000004768372,2.66000008583069,0,0,0,0,4.25,4.17000007629395,0,3.4800000190734903,3.33999991416931,3.22000002861023,3.22000002861023,3.8800001144409197,3.99000000953674,0,3.49000000953674,3.4000000953674303,0,2.72000002861023,0,0
root/EastAsia&PacificKoreaRep,root,0,3.60999989509583,3.45000004768372,3.99000000953674,3.5599999427795397,1.64999997615814,1.64999997615814,1.88999998569489,3.6500000953674303,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60999989509583,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11999988555908,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,2.8199999332427996,3.25999999046326,2.9600000381469704,3.8800001144409197,3.52999997138977,3.47000002861023,2.5199999809265097,3.10999989509583,0,2.35999989509583,2.8199999332427996,1.53999996185303,2.30999994277954,1.9900000095367398,1.63999998569489,1.85000002384186,1.6900000572204599,1.36000001430511,1.7699999809265101,1.5900000333786002,1.4900000095367398,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92000007629395,3.2899999618530296,3.2300000190734903,3.67000007629395,3.16000008583069,3.57999992370605,3.6900000572204603,3.57999992370605,4.05000019073486,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.769999980926509,7.369999885559079,6.360000133514401,4.57999992370605,4.25,5.19000005722046,4.480000019073491,5.7600002288818395,7.46000003814697,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2699999809265097,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,1.62000000476837,0,1.27999997138977,0,1.91999995708466,2.0,2.2300000190734903,2.4000000953674303,0,4.57000017166138,3.9000000953674303,2.9300000667572004,2.60999989509583,2.95000004768372,4.15999984741211,4.55999994277954,4.230000019073491,4.78999996185303,3.97000002861023,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,2.17000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38000011444092,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3100004196167,0,11.1499996185303,10.1599998474121,10.489999771118198,10.6800003051758,10.3299999237061,10.039999961853,9.19999980926514,0,9.30000019073486,8.46000003814697,7.5100002288818395,0
root/EastAsia&PacificSingapore,root,0,0,0,0,3.0399999618530296,2.22000002861023,3.02999997138977,0.8000000119209291,1.04999995231628,0,0,0.970000028610229,1.8400000333786002,2.16000008583069,0,0,3.6800000667572004,3.41000008583069,3.7699999809265097,0,0,2.63000011444092,2.75999999046326,2.74000000953674,0,3.72000002861023,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78999996185303,1.8400000333786002,1.25,1.28999996185303,1.3400000333786,1.36000001430511,1.53999996185303,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67000007629395,0,0,3.74000000953674,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24000000953674,2.50999999046326,2.8199999332427996,3.7699999809265097,3.97000002861023,4.6100001335144,4.63000011444092,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,9.52999973297119,0,0,0,0,0,0,12.6800003051758,16.2000007629395,14.140000343322802,15.6000003814697,15.770000457763699,14.8999996185303,17.1900005340576,19.1000003814697,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0799999237061,0,19.9400005340576,19.9400005340576,19.7999992370605,18.25,16.9200000762939,17.4699993133545,17.5300006866455,16.8199996948242,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,1.8400000333786002,2.2000000476837203,2.79999995231628,2.70000004768372,2.32999992370605,2.16000008583069,2.24000000953674,1.88999998569489,1.7599999904632602,2.38000011444092,3.27999997138977,3.00999999046326,2.8800001144409197,2.7100000381469704,1.87000000476837,2.5999999046325697,2.52999997138977,2.5999999046325697,2.38000011444092,3.4400000572204603,3.95000004768372,3.8699998855590803,3.57999992370605,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36999988555908,3.66000008583069,6.889999866485599,7.400000095367429,6.5100002288818395,5.78999996185303,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6800000667572004,0
root/Europe&CentralAsiaBelgium,root,0,0,3.0,3.9000000953674303,4.59999990463257,3.9000000953674303,4.30000019073486,3.79999995231628,3.8699998855590803,3.7300000190734903,2.66000008583069,3.1199998855590803,3.4800000190734903,3.8099999427795397,3.66000008583069,4.40999984741211,4.5,3.75999999046326,3.6300001144409197,4.480000019073491,4.449999809265139,3.7899999618530296,3.9400000572204603,4.90999984741211,4.67000007629395,4.59000015258789,4.19999980926514,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.270000457763697,18.4400005340576,9.75,0
