root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,20000.0,30000.0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0000000002,130000.0,140000.0,170000.0,370000.0,280000.0,100000.00000000099,290000.0,80000.0000000001,40000.0,40000.0,20000.0,20000.0,140000.0,50000.0,29999.9999999998,9999.999999999949,150000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificCambodia,root,26830000.0,24520000.0,21180000.0,22810000.0,11510000.0,7270000.0,2210000.0,1620000.0,2910000.0,1270000.0,6610000.0,25360000.0,67570000.0,87330000.0,113370000.0,43650000.0,0,0,20000.0,69490000.0,123140000.0,34270000.0,21730000.0,27780000.0,8340000.0,5460000.0,5740000.0,8810000.0,12020000.0,12810000.0,22620000.0,40710000.0,99410000.0,176020000.0,163010000.0,312250000.0,193870000.0,171200000.0,170460000.0,122140000.0,201320000.0,194790000.0,182510000.0,198340000.0,184560000.0,232480000.0,334340000.0,434360000.0,432800000.0,442150000.0,451520000.0,493900000.0,485490000.0,494280000.0,486340000.0,419770000.0,445180000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550000.0,7100000.0,18750000.0,46880000.0,72780000.0,112080000.0,117320000.0,154710000.0,209690000.0,304200000.0,244690000.0,260980000.0,259010000.0,348160000.0,289090000.0,353140000.0,349820000.0,263840000.0,273140000.0,350830000.0,388160000.0,326690000.0,280400000.0,353670000.0,375290000.0,436420000.0,372770000.0,400620000.0,536800000.0,669950000.0,521030000.0,483800000.0,526110000.0,448840000.0,407090000.0,289850000.0,259290000.0,210730000.0
root/EastAsia&PacificFiji,root,0,970000.0,0,4200000.0,3390000.0,4410000.0,2970000.0,1640000.0,2950000.0,5380000.0,4190000.0,5090000.0,2230000.0,6860000.0,4840000.0,6470000.0,7580000.0,8260000.0,9230000.0,16380000.0,15280000.0,17000000.0,14240000.0,14710000.0,11810000.0,16640000.0,18390000.0,16810000.0,19500000.0,14520000.0,14700000.0,11480000.0,26280000.0,24470000.0,11840000.0,21410000.0,18760000.0,14470000.0,13830000.0,14880000.0,9590000.0,5300000.0,6100000.0,16960000.0,28290000.0,38130000.0,22500000.0,21920000.0,19940000.0,44890000.0,38240000.0,39050000.0,50730000.0,46670000.0,51150000.0,69590000.0,60770000.0
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,6500000.0,7400000.0,8420000.0,9280000.0,9150000.0,7910000.0,12640000.0,18930000.0,16800000.0,27610000.0,36810000.0,8280000.0,20100000.0,25040000.0,38050000.0,27330000.0,23000000.0,22520000.0,17440000.0,24580000.0,63490000.0,26640000.0,67780000.0,65820000.0,103610000.0,72030000.0,106970000.0,102960000.0,113950000.0,161420000.0,139080000.0,97820000.0,93470000.0,62070000.0,78130000.0,115160000.0,120710000.0,144790000.0,169370000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,5420000.0,2070000.0,5480000.0,590000.0,4710000.0,1790000.0,1360000.0,1110000.0,1010000.0,160000.0,730000.0,340000.0,99999.9999999999,40000.0,60000.000000000095,210000.0,30000.0000000002,50000.000000000306,129999.99999999901,119999.99999999901,69999.9999999985,60000.000000000495,19999.9999999996,89999.9999999999,19999.9999999996,430000.0,240000.00000000198,649999.999999999,2820000.0,4370000.0,2830000.0,5160000.0,2140000.0,17420000.0,6440000.0,3270000.0,4820000.0,1390000.0,330000.0,130000.0,950000.0,420000.0,1010000.0,1690000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,83330000.0,101350000.0,133540000.0,93570000.0,54640000.0,34100000.0,30690000.0,44780000.0,60520000.0,51250000.0,86910000.0,67010000.0,84660000.0,86270000.0,93250000.0,68630000.0,58900000.0,73240000.0,71180000.0,137150000.0,108980000.0,124400000.0,92090000.0,103880000.0,123120000.0,136580000.0,135740000.0,195290000.0,201650000.0,214830000.0,285860000.0,276340000.0,319910000.0,244220000.0,235240000.0,262020000.0,215340000.0,216410000.0,287110000.0,435260000.0,379500000.0,266950000.0,305740000.0,313040000.0,346370000.0,1052400000.0,1010740000.0,988640000.0,839290000.0,975870000.0,853790000.0,880330000.0,751840000.0,889100000.0,721540000.0,676380000.0,694210000.0
root/EastAsia&PacificKiribati,root,0,0,0,0,380000.0,420000.0,320000.0,870000.0,650000.0,410000.0,720000.0,920000.0,2310000.0,3910000.0,3410000.0,3420000.0,1330000.0,3510000.0,6650000.0,5690000.0,13720000.0,10860000.0,10090000.0,12300000.0,8290000.0,7110000.0,8310000.0,9580000.0,6460000.0,9190000.0,12100000.0,9250000.0,16450000.0,9140000.0,5690000.0,7220000.0,6450000.0,8280000.0,9070000.0,12450000.0,7690000.0,2740000.0,9170000.0,5180000.0,4180000.0,14850000.0,15420000.0,20570000.0,16790000.0,16490000.0,9510000.0,48800000.0,46280000.0,47630000.0,63880000.0,39580000.0,29430000.0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.0,430000.0,80000.0000000001,9999.99999999979,9999.99999999979,9999.99999999979,340000.0,19999.9999999996,40000.000000000895,370000.0,2970000.0,13810000.0,74420000.0,78020000.0,186190000.0,50300000.0,84170000.0,153290000.0,107070000.0,96510000.0,69020000.0,45860000.0,96660000.0,203210000.0,63930000.0,71620000.0,112940000.0,90990000.0,104450000.0,140100000.0,125330000.0,118490000.0
root/EastAsia&PacificKoreaRep,root,249460000.0,229520000.0,228730000.0,228930000.0,154180000.0,169680000.0,135860000.0,145300000.0,128720000.0,89170000.0,74530000.0,53280000.0,69880000.0,45000000.0,45860000.0,48310000.0,8220000.0,18100000.0,14450000.0,8670000.0,7620000.0,940000.0000000009,19710000.0,660000.0,2090000.0,1810000.0,2200000.0,1020000.0,1630000.00000001,3910000.00000001,4450000.0,5770000.0,3190000.00000001,3169999.99999999,40000.0000000063,4590000.0,1830000.00000001,1950000.0,3650000.00000001,2479999.99999999,3080000.00000001,82590000.0,86700000.0,94220000.0,102140000.0,0,0,0,0,0,0,0,0,0,0,0,0
