root/EastAsia&Pacific,root,341.9970015652589,430.80878326720267,409.22012131145925,458.9689505545101,594.3823613067376,519.2077867791461,429.8108871163188,658.0357330392297,684.9082467829824,507.1028128318733,779.03248520374,649.5492533060637,550.5418764376574,484.14622337402733,484.81695210114634,486.12563437630297,542.4718410725573,570.9781987391148,543.421042136859,556.1490773458883,593.9428855050614,613.8698150796997,609.2233127229125,603.0883556027338,659.8408311474767,782.4074296974558,708.090597165685,761.5270520953849,701.9911229140246,722.1715977388645,722.6400393060128,750.625513879667,858.7945734285464,1028.2296661011758,1052.4755166867094,1253.0109854763475,1643.462500989959,1625.484369178334,1778.0878617090052,1552.6262584018173,1484.201323253757,1458.6754715994173,1453.8016440131673,1324.5385047780126,1365.993564264209,1349.0893005368794
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61706632346446,7.49524415043651,11.348251233866902,15.149093237044498,16.8793435164294,23.888836205519198,26.7247381550024,31.4187233514535,34.581485136085,40.967487294460796,38.9911482870996,41.031779230400794,41.8235082479692,49.355011992417495,103.69340283940201,107.02546260405501,105.297030708911,103.58812825324301,96.0810587246378,78.51062086745509,70.0812914305253,77.02375601613741,78.33301648972909,86.5233505568891
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,174.306849840551,205.162225143855,206.32885993882198,176.042284751903,101.09005318246099,69.2154176925877,63.5351640619415,55.966300881269596,51.304925875710495,62.3413770737461,79.92976721606651,34.3135983908136,31.826877107166,57.518560925477104,67.989306466966,86.7345345868878,99.83029635278059,106.135956805555,108.634135197094,117.91535789706998,119.54715761175,160.754017947001,201.495021964296,253.47508081769902,293.46304328440397,334.459865805893,414.067244709377,517.153931474881,547.935249090741,396.19397248502196,311.64441039611097,297.607794850331,263.680435930644,220.273636944547,256.814744976403,216.700091760195
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,250.571856211007,182.044835168243,122.76774791590599,132.342357932647,100.346538948901,80.45974547461721,50.4614579223081,43.649279739151496,36.1165516660773,38.416785868731296,40.057848266655995,51.6436472132988,36.348922524398205,63.00518952805489,66.9762179856512,82.1013161999579,96.3183848084284,123.195281192582,109.551371035812,138.903533215744,190.46519934348,257.909114787226,227.984721450181,274.932364829735,210.410510617496,211.80192736667198,201.986646972061,169.80882647841298,164.10597421624598,183.163098569722,106.156826471957,85.6800100125517,139.28229690643698,82.9079296352472,109.209965667237,126.365650221645,98.3582925885597,123.73248920988999,118.602780204317,105.766858597897,105.47208724685801,104.731818220947
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,3.0993343523884,9.975916499843391,11.1560382350509,16.4832836261455,5.1516573821325995,10.7365587497046,15.400896983024099,14.833114602732902,22.5796638558215,32.4914330585533,27.4503361429629,18.1539334570298,16.217894804310202,17.8920411846208,16.3129803219575,12.2677603908181,13.5074526826049,11.6952514238676,11.2822859602954,12.393670557189699,13.025143799519,13.050924678162902,13.9926972154254,12.356243454644599,11.984658785608099,15.037090192172899,12.827526005808199,15.5848293720511,18.0152528607169,20.3794991458449,21.179298436162103,24.9426221062886,26.984638207618698,26.306601005373,24.437641484569003,31.3306999357855,38.5175707297075,32.7033030361324,36.8566182079286,48.5255704177236,50.1487977748852,44.6624418844413,37.440473886813,38.1821825467872,34.367769582097004,36.775673789950105
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482569373736359,0.56298143466214,0.473585788142195,1.85295559674929,2.4002719826832597,3.50595184228698,3.25843167541906,4.57513300509039,7.786119680550421,5.03681387859216,4.76340463620918,5.28079968495026,5.67335185197028,5.836601527503491,6.82869549451653,10.272803115426099,9.30858092783033,9.42612271863173,12.1380494270852,14.1879412385337,15.5129368389083,14.3967563544895,16.9801008836165,15.664288329430802,15.6147236696052,10.8714052410453,10.691057017501599,8.10313956707451,6.2113416365330005
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,117.97810737607401,107.97214402833099,143.338271291816,145.266729995433,80.2635331414985,96.8688355505018,89.65859260240391,88.0855844324956,101.009087310216,87.0555316354845,54.7321875153105,36.187201828339795,26.618666614061897,23.7044485112723,28.0027450764102,31.7238168252047,37.5321680915663,40.338473016242204,53.6451144384343,69.52999682713549,68.5957481417261,90.03808319079391,107.780172486584,86.82414468024479,71.91877775874609,70.3040470304305,45.460491251368396,61.863198701102505,73.6859155340167,68.3041382075301,66.09201268412289,69.83686036291701,87.2702263387315,109.722369344298,108.545234460814,118.30864502670299,121.111751457312,86.22067104194521,80.8485566970255,79.6176904988391,92.18296552281159,72.0707632777854,71.42871836992941,58.9859250944277,49.8987395239308,47.15473877261989
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.433672904505039,17.0329589715318,20.2780889754796,29.6814963586753,30.1434173238915,33.0521362318784,14.1948200136014,13.9554724826951,21.0502696863361,21.8281040020893,24.256445076326198,13.1777738861811,13.0416592812969,23.8583533245674,48.1546912419038,57.516413160615905,30.074365394383697,44.4455984576449,38.5928456870319,25.427653132909697,26.820342185949897,11.8980411498945,7.9313409271105,6.139017803887531,5.45374838753592
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,122.21747539368,96.27610492334878,36.8638464808132,60.43215719598721,43.503238936932895,37.365934153781204,22.7243688139537,15.4357191420911,25.8893945547333,26.8276940585566,19.040674289267102,10.6460768871102,7.91570479253942,5.95057031660545,3.82652660880675,3.52775024444139,3.42919208799247,4.14549380284986,8.68186296332386,8.74263484516038,7.172407129239169,6.792387435687701,7.54679352385967,7.9230024469567,11.345367675713801,6.081381587403259,5.803424518689599,6.92297625837901,5.630526180874949,4.87643748037694,8.1077548336052,8.64068192142229,9.1560908659538,10.9576545459778,13.3264016591555,20.1977808138669,42.8217931271427,52.093949304594,67.9377321779556,73.5734824213374,89.86783578860641,93.78357760685871,121.849897176184,71.9670265638796,69.0753861296013,75.7226590180407
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,5.9477149054378,6.42167339507639,35.5053089003373,49.390568033681,63.829194397863596,71.1063933497985,87.2115648912876,63.66675766567511,35.5320988772026,29.5763287095789,24.8420725420513,22.4016269284048,21.9271584680491,22.683976034649202,20.5345572612409,18.638579036640998,17.6857935973225,16.4728967649833,12.4481659383812,6.85087174564847,5.08069426804924,4.30492238182439,10.643775385279,24.2149054638698,14.711557310697698,7.780319762953909,8.40826978585329,13.0816194375948,21.493818807065395,18.4788480294569,27.931580094075603,37.3022924918604,40.1098707437476,82.1127664030092,137.583461867549,139.809621679493,148.62306282126698,52.1325977115349,34.5897532937173,27.040911863372997,13.1913165656246,11.4031204755705,8.58091437287858,8.53254214459662
