root/EastAsia&Pacific,root,520000.0,570000.0,560000.0,0,0,720000.0,270000.0,560000.0,1050000.0,1330000.0,2130000.0,6470000.0,7900000.0,5370000.0,11190000.0,12710000.0,19400000.0,15580000.0,44140000.0,39660000.0,29460000.0,24050000.0,16510000.0,10730000.0,7750000.0,21760000.0,33200000.0,33610000.0,27060000.0,24540000.0,23290000.0,22160000.0,36100000.0,27810000.0,43770000.0,55390000.0,93500000.0,102840000.0,75460000.0,95070000.0,71140000.0,112970000.0,106970000.0,123110000.0,133910000.0,151200000.0,120240000.0,146890000.0,138590000.0,128720000.0,119220000.0,123200000.0,128770000.0,84990000.0,76060000.0,26530000.0,46670000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,770000.0,1730000.0,1630000.0,0,0,0,0,0,0,950000.0,1420000.0,840000.0,930000.0,0,210000.0,100000.0,0,0,0,0,450000.0,310000.0,680000.0,1700000.0,1300000.0,2030000.0,900000.0,2400000.0,680000.0,2480000.0,1970000.0,4870000.0,6640000.0,6330000.0,10460000.0,9220000.0,11430000.0,12940000.0,13640000.0,16450000.0,18040000.0,9650000.0,7260000.0,1430000.0,410000.0,260000.0,60000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,60000.0,8490000.0,5190000.0,2170000.0,8320000.0,19220000.0,23190000.0,19480000.0,10990000.0,10970000.0,6780000.0,14820000.0,3720000.0,310000.0,10070000.0,20920000.0,13720000.0,3850000.0,60000.0,1710000.0,10230000.0,6310000.0,18520000.0,16160000.0,4760000.0,5480000.0,2550000.0,350000.0,14730000.0,750000.0,12080000.0,5650000.0,5720000.0,9440000.0,420000.0,3280000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,20000.0,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,20000.0,50000.0,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,160000.0,610000.0,640000.0,1020000.0,1670000.0,290000.0,820000.0,3900000.0,320000.0,380000.0,170000.0,150000.0,100000.0,6140000.0,50000.0,130000.0,80000.0,240000.0,160000.0,340000.0,640000.0,11120000.0,4860000.0,2240000.0,3740000.0,3990000.0,6180000.0,2210000.0,760000.0,1710000.0,1510000.0,1880000.0,1400000.0,3650000.0,1890000.0,2740000.0,3020000.0,32240000.0,6420000.0,7060000.0,7160000.0,10370000.0,12460000.0,22530000.0,13840000.0,7870000.0,5160000.0,4260000.0,11430000.0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,810000.0,1510000.0,920000.0,1740000.0,0,0,140000.0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,520000.0,510000.0,560000.0,0,0,570000.0,110000.0,420000.0,360000.0,260000.0,30000.0,790000.0,1250000.0,960000.0,50000.0,50000.0,10000.0,140000.0,40000.0,10000.0,40000.0,30000.0,100000.0,110000.0,70000.0,100000.0,120000.0,140000.0,160000.0,70000.0,180000.0,2640000.0,180000.0,170000.0,70000.0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910000.0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,40000.0,0,780000.0,2190000.0,2820000.0,2090000.0,3230000.0,4960000.0,3170000.0,1800000.0,1960000.0,1530000.0,760000.0,1130000.0,1010000.0,1060000.0,570000.0,590000.0,0,0,10000.0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,10000.0,30000.0,90000.0,80000.0,40000.0,2360000.0,1320000.0,250000.0,330000.0,80000.0,220000.0,120000.0,250000.0,300000.0,120000.0,720000.0,170000.0,160000.0,30000.0,160000.0,200000.0,240000.0,220000.0,180000.0,270000.0,630000.0,2500000.0,0,0,4420000.0,8360000.0,9890000.0,7740000.0,11440000.0,13540000.0,10780000.0,25970000.0,10110000.0,18640000.0,8850000.0,7180000.0,21170000.0,5600000.0,5090000.0,2310000.0,240000.0,19550000.0,0,0,110000.0,420000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900000.0,3020000.0,3110000.0,4910000.0,5680000.0,3500000.0,6630000.0,2180000.0,1860000.0,1000000.0,1120000.0,940000.0,2070000.0,650000.0,280000.0,490000.0,420000.0,810000.0,600000.0,1090000.0,2780000.0,300000.0,20000.0,0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,70000.0,5630000.0,9940000.0,11740000.0,5560000.0,930000.0,680000.0,2970000.0,4670000.0,2760000.0,240000.0,340000.0,210000.0,0,0,0,0,0,160000.0,180000.0,260000.0,270000.0,420000.0,0,1000000.0,880000.0,1590000.0,850000.0,3050000.0,2840000.0,7890000.0,19080000.0,9780000.0,10900000.0,11070000.0,19370000.0,23390000.0,25110000.0,7440000.0,6910000.0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0
