root/EastAsia&PacificAustralia,root,24.6127755794234,23.6504135829343,23.976423534364802,24.513116057233702,24.419701830534102,24.2408002858164,23.8209569542103,23.853583313042805,24.082040251958798,24.6719929634245,22.9329944220857,23.277064732142897,23.1386025200458,24.137712401724603,22.697501883730396,22.6859849540262,23.1031449307236,22.837016997600898,24.7056360877074,24.4857635018746,23.9769759117732,24.3140280657761,24.1330899901727,25.284963821984302,25.579159857733302,24.878491937315502,25.383712531599897,24.6635610766046,24.656396628327,24.069049585152,23.878643206406696,23.2045045390125,23.4146893507865,23.486988847583604,23.5760529570088,23.6656737340109,23.6648188209843,23.543577225044498,22.0444718962322,22.124916377789898,22.4081266806095,21.8162624989004,21.810263316237396,21.6516465453721,21.5927996727124,21.3271671327167,21.526434344772802,21.566653761775697,21.8643415822541,21.461037321347398,22.485495712892103,23.293753226639105,23.4803275723992,24.0994988515348,24.7445021135427
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,20.0,15.3846153846154,11.764705882352901,8.7719298245614,7.092198581560281,7.56756756756757,8.5427135678392,9.09090909090909,10.2040816326531,12.5,11.969111969112001,13.284132841328402,14.0893470790378,13.9931740614334,15.2542372881356,15.646258503401402,16.387959866220697,16.6134185303514,17.041800643086802,16.8711656441718,17.7514792899408,18.156424581005602,17.616580310880803,17.3913043478261,17.3333333333333,17.834394904458602,17.092337917485303,19.025522041763303,19.3317422434368,18.3257918552036,19.4895591647332,20.1834862385321,17.5238095238095,19.7154471544715,19.7095435684647,14.285714285714299,16.5204678362573,15.6509695290859,15.074024226110401,17.201166180758,18.2596291012839,19.2252510760402,19.4160583941606,20.1492537313433
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.91156462585029,75.8169934640523,73.17073170731709,73.936170212766,71.2041884816754,67.34693877551021,70.2325581395349,59.728506787330296,56.72268907563029,57.563025210084,56.2264150943396,54.0540540540541,55.431754874651794,54.3766578249337,61.6091954022989,67.3160173160173,67.9752066115702,68.7747035573123,68.5328185328185,63.60655737704921
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,5.82693515515849,6.02860338958586,6.296433448283841,6.673471702393099,6.402471606641471,6.2447493699243894,6.11024998351032,5.8770356762746205,5.99438451731202,5.79557119812289,5.88599523813034,5.943073842692501,5.998814782889769,5.880245365422749,6.02451881970117,6.21306967764582,6.07201398754234,5.97077731135041,5.989968553767179,5.155736678324041,5.22689344580847,5.491394083898371,5.6568785197103795,5.04432102967111,4.876899843440429,6.56943201640617,5.69875455859079,5.386889978631119,6.1511193257837995,8.53833192923336,8.31745150646067,8.36473851256684,8.17249088244148,8.19775539665807,7.7102101681756,7.610673648036151,7.4571350391199305,7.87261215892308,7.539341978107691,7.54374241765656,7.4968694624926195,8.09908861763816,8.3861275770254,8.59869527322669
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,13.976164680390001,15.6903765690377,15.9916926272066,12.5454545454545,13.314967860422401,12.857142857142902,11.6151202749141,12.370466321243502,19.5515066573231,17.1232876712329,18.6945500633714,18.5639229422067,16.4110429447853,14.4600938967136,12.735426008968599,14.370546318289799,12.463976945245,13.6041263700838,12.6660488106271,13.7837837837838,15.4334621755936,15.611192930780598,16.5547580458439,21.5971459934138,20.5640744797371,20.0397388589271,21.9169719169719,28.361090996862195,34.3679712100765,28.6564204263758,24.3484555984556,19.8903290129611,18.0798878766643,12.808604253238801,14.783450278248198,12.8071833648393,12.196229843288698,12.4620770128355,15.4411764705882,15.6227673255537,14.0446976336547,14.016411621202,14.1368078175896,13.704630788485598
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,32.1428571428571,30.8045165843331,28.816199376946997,30.156028368794303,30.7956648162834,31.7349832431039,28.731665228645397,28.046458492003,26.684636118598398,26.409232134931198,26.8746579091407,27.493724402166702,26.6763848396501,26.729313495171,25.1758254857552,23.9400428265525,25.529694186410605,25.3297648633149,26.3774482884862,24.042124131749897,24.768486523842398,24.841056564200002,24.419376244193803,25.374972017013697,24.124418319862798,25.4404773002703,25.6622936944562,24.3600296320685,22.3971036585366,24.5456681811061,24.325703455314198,24.2758669952498,22.437475702993396,22.4163580539993,22.1744317468291,19.7417950829314,19.958173185620602,22.1796995487519,24.3444666684933,26.8905109489051,28.574028337449604,31.232120964446302,32.5718146331699,30.806588321535695
root/EastAsia&PacificJapan,root,14.7344128921224,14.345961903423099,14.843879341743698,14.524375743162901,14.5863223338116,14.3216776175012,13.650008829242498,13.214063296155802,13.541414071431,13.279866838162999,13.3070301291248,13.8051847707351,13.704502219403901,13.1873641985626,13.584888617913698,14.7784121005238,15.068430604860302,15.353871773522101,16.5199812361784,16.9516833970942,18.091768842719702,18.1943870014771,18.113626384348898,18.4810249206849,17.757821225898898,18.3957960385748,19.0364005912786,19.616104331454398,19.21245382135,19.9906668049362,19.194695368056898,20.326737891055398,20.7114399544678,21.215655532399,21.096410734014498,21.665929423234896,21.9821893850162,22.1953057708872,22.6128200405231,22.1329236452764,21.706214293224896,22.247669914931997,21.180255491003102,20.6982183101586,20.3121934575852,19.7245408306232,19.676686683758604,18.7162229369053,19.3896127074781,20.1634054757816,19.264809051824898,18.1604501938716,17.9167942025629,17.547983083929697,17.536996373976802
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,2.55706443224502,2.61355695317959,2.74499039253363,3.2797681770284504,3.56188780053428,3.1685977772523097,3.2175175957993503,4.33361450864614,4.81951411429134,5.13366016094718,4.77944479381906,4.32432432432432,4.15187783739166,3.30412412573358,3.5463184733060302,2.81734477059888,3.16689972855145,3.2895802949278905,3.7662020053802903,4.01437986818454,3.76285868976719,3.46732126419147,3.4636373760997903,2.55345143555284,3.30632514375327,3.0393325387365895,1.7470624613481798,3.55466130114017,1.37007389162562,2.4442538593482004,2.17120730189462,2.27305631967569,2.16928966397278,2.15009016507144,1.7257400769945601,1.30667712008363,1.88082819661767,1.7334470019891999,1.8886822149091398,2.01372997711671,2.88565849425038,2.78723404255319,4.32952495490078,3.54497354497355
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,12.2591613146959,10.9206927985415,11.0655137036494,9.91481636642927,9.26402470406588,9.17930316008797,12.067741608356199,12.886405959031698,14.0724243174132,11.5632714820419,8.47418912745546,9.605122732123801,11.601495112133401,11.7239101717305,12.351467660093801,13.810552298673198,15.985505524533698,16.0379324718633,17.2680285503323,18.872728842087103,19.169404035664,19.7614126690598,20.3065134099617,19.7231728183818,20.2861622892983,20.013106159895102,19.406659537960397,18.964864786190397,18.9899203682637,18.0097750804938,18.1654999102495,19.819613063135396,20.170467528906396,19.3459956921872,18.806146313741802,18.4996232913572,18.5667888947093,17.2178112466236,16.9426015579862,15.718954248366,14.837157402887199,15.2206789855198,15.8778706001608,16.2783325408147
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,31.899921813917103,33.2803812549643,35.9447004608295,32.3046618516087,31.8938926588526,31.104815864022697,29.657142857142897,26.2860082304527,26.4489420423183,26.973406500633203,27.0611439842209,27.4472891566265,28.6587436332767,29.0139906728847,27.8723404255319,30.312403340550603,30.7737918766677,31.828379136287197,29.8040152963671,29.340592861464,26.130485566494198,26.6295707472178,25.730735163861798,26.380704399068104,25.7257760462486,25.723401914401997,27.6858229669991,25.744702630770803,28.592927012791602,27.992697557158998,29.025828419566498,28.307108405155397,28.705935522747804,27.9445885082571,26.1151402349015,24.102120294244898,23.323222109875303,22.9200609659957,25.175237085468602,23.226044355476,23.3051290086702,23.119979269240698,27.9898584003062,29.711590785416302
