root/EastAsia&Pacific,root,343.40979999999996,376.493,385.27199999999993,424.6293999999999,397.9272,335.2492,331.46610000000004,396.8281,466.93640000000005,542.0418999999999,471.0849,456.66429999999997,428.5797,490.1735,381.08799999999997,492.6225,562.0258,672.5987,559.5159,614.1024,623.3819,765.5986999999998,647.2179,835.1886000000001,606.5599,805.9922999999998,689.5063,501.1644,717.8850000000001,740.3062000000002,738.9888000000001,686.3240999999999,789.9564999999999,690.2816000000001,631.6344,607.4905,524.6965,708.9671000000001,670.0437000000001,690.6662,764.8274,661.2624000000001,891.3896000000001,699.0089,845.3057,923.9764,976.9371000000001
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5867,67.80199999999999,69.8298,57.5083,75.7117,82.5283,75.8986,68.0341,76.7804,71.3423,73.6762,73.0523,67.4712,71.0534,61.9613,70.1668,67.7469,64.0364,69.0733,59.0544,66.4257,67.7289,71.8991,70.3362
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,31.6576,45.2868,33.7259,32.2406,32.3452,34.5523,40.3054,37.4709,31.5722,49.1545,36.3904,31.133000000000003,31.8258,30.4019,18.9957,27.6895,21.1625,27.8277,31.5673,17.533,26.8787,38.2629,56.0225,52.0353,39.2811,31.3644,30.7887,45.8675,60.8944,58.778,52.9277,43.2298,67.0095,58.7426,65.9317,56.284
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,45.6446,26.7297,23.8182,23.035999999999998,26.8287,30.1065,14.2517,31.1257,15.0285,48.0752,10.629000000000001,3.6405,0.2472,2.892,2.8262,22.7176,19.459,83.3873,19.1814,21.2711,22.913,35.7792,16.2544,19.646,0,28.7515,0,24.5655,55.8732,36.6447,0,0,51.9419,0,51.5862,40.2384,45.3161,0,0,75.6479,47.9121,51.812,52.8275,0,64.2764,43.2409,58.2188
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,62.8893,61.3934,63.6611,66.5283,47.9031,26.3125,21.7012,33.1634,41.2328,38.0109,36.5105,14.7791,9.2515,11.5078,11.4169,24.3552,19.9787,32.2593,38.814,32.9355,33.1045,28.6848,33.3709,37.0195,36.0841,33.4893,37.1043,23.3248,35.598,39.8096,52.574,47.3476,47.7728,55.4514,52.3713,45.9354,46.453,53.6926,54.8137,50.1068,65.2661,65.8438,38.2955,48.8758,54.0828,59.451,51.0886
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,55.7755,56.7857,61.4186,55.6065,71.6962,57.7385,91.0979,92.7153,90.1688,90.9709,91.0616,90.7836,91.561,91.1533,89.9457,91.6964,79.7585,88.0718,90.3835,86.9029,79.0417,83.8087,79.6153,78.5367,79.1999,62.0569,68.1581,63.8597,71.0304,76.4683,69.9062,67.8038,69.5086,68.0797,59.3702,50.6848,55.9669,62.7515,60.3864,55.9416,52.6691,55.6268,61.8858,57.1215,56.4417,66.2422,47.1811
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,24.0325,32.2361,18.8553,20.117,21.6688,25.9539,19.0366,17.0772,18.9778,30.8314,20.8957,14.3513,12.6949,18.2651,15.8122,9.9167,15.130999999999998,11.8836,35.0202,19.8947,44.2395,17.5727,38.071999999999996,24.4536,16.2883,48.1155,0,15.7736,20.8509,35.8919,41.7599,31.7435,37.506,37.4251,0,0,0,0,0,0,0,0,26.5793,26.5793,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8454,75.7397,80.1446,65.3991,71.462,62.4079,69.8573,80.49,72.5708,74.3582,71.7805,70.2005,80.4705,70.096,72.4601,77.2231,77.6458,80.3061,79.4594,63.1199,68.1234,70.9272,60.9333,61.0267,60.8815
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,53.4022,53.9819,48.8522,61.4638,69.9682,71.657,66.5273,61.8247,62.0156,70.3885,71.0092,58.2241,68.2346,77.4344,57.795,61.8852,65.4215,64.5549,0,72.0842,53.2565,74.3517,0,0,55.8503,62.64,44.7347,44.6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2769,77.23899999999999,72.008,76.0419,72.5599
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,30.5493,22.0551,48.06100000000001,54.5959,17.6355,0,37.1664,53.4528,62.4969,57.5295,34.8613,64.6019,19.9764,27.2106,34.2164,19.5873,21.0339,37.7475,42.6135,42.2049,24.7783,41.2462,58.1969,31.2865,22.9095,23.2431,59.5706,32.8922,20.6168,31.4322,21.4871,33.8445,58.5916,0,66.0181,0,41.1909,78.6513,60.413999999999994,67.6,76.9705,61.3605,62.3674,66.977,59.9092,78.1853,61.7775
