root/EastAsia&Pacific,root,49800000.0,80000000.0,129800000.0,163900000.0,246500000.0,501700000.0,661400000.0,822700000.0,813500000.0,998000000.0,1248252000.0,1637067000.0,3198377000.0,2731477000.0,2775216000.0,2960265000.0,2891000000.0,2610000000.0,2339960000.0,1410090000.0,1989502000.0,3037697000.0,5288989000.0,9826756000.0,18070983000.0,24855216000.0,34827214000.0,44239116000.0,42572242000.0,42279485000.0,36741856000.0,31997984000.0,29721321000.0,26939725000.0,29594291000.0,36241988000.0,37756254000.0,37697595000.0,37755963000.0,41046275000.0,37857336000.0,60547697000.0,95504288000.0,116005061000.0,163579154000.0,166315202000.0,176944154000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200401000.0,555514000.0,582652000.0,1089863000.0,1149828000.0,2411592000.0,1197623000.0,1247528000.0,1067877000.0,1535818000.0,1539820000.0,1620482000.0,2326099000.0,3573777000.0,5278671000.0,6017704000.0,5970197000.0,7020414000.0,5561088000.0,23666788000.0,44124784000.0,52352852000.0,89524498000.0,84369650000.0,98098991000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.0,514976000.0,750628000.0,1232908000.0,1749495000.0,3420113000.0,6665881000.0,9660962000.0,9596045000.0,8432613000.0,6337020000.0,4981163000.0,4510531000.0,3853665000.0,4373665000.0,7858169000.0,8165967000.0,6791092000.0,6592094000.0,7855887000.0,7787151000.0,14112389000.0,9336552000.0,11116552000.0,12616719000.0,15670989000.0,12388712000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246057000.0,246057000.0,558057000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,49800000.0,80000000.0,129800000.0,163900000.0,246500000.0,501700000.0,661400000.0,822700000.0,813500000.0,998000000.0,1248252000.0,1637067000.0,3198377000.0,2731477000.0,2775216000.0,2960265000.0,2891000000.0,2610000000.0,2339960000.0,1377000000.0,1830000000.0,2466800000.0,4007960000.0,5736960000.0,9453975000.0,11045880000.0,12903020000.0,15481750000.0,15785513000.0,16961410000.0,18066781000.0,14180920000.0,13488288000.0,12671828000.0,15432881000.0,17149529000.0,17800261000.0,18165352000.0,18811816000.0,20089118000.0,18592745000.0,17481107000.0,30212952000.0,37320657000.0,40738098000.0,46194288000.0,45318838000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000000.0,900000000.0,918782000.0,1118782000.0,1118782000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.0,270128000.0,1061566000.0,1924760000.0,3498832000.0,5273884000.0,5365797000.0,6136762000.0,2856001000.0,4328192000.0,3919932000.0,4154393000.0,3464585000.0,2975158000.0,2476000000.0,1992591000.0,1314000000.0,956000000.0,1651000000.0,1579000000.0,2600000000.0,6250000000.0,7325000000.0,9537498000.0,10037498000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33090000.0,39502000.0,55921000.0,310000000.0,2031246000.0,5223295000.0,7374600000.0,10609653000.0,11410928000.0,10627264000.0,9501172000.0,8414177000.0,6971891000.0,6262750000.0,4639357000.0,3997061000.0,4685355000.0,4035355000.0,4730856000.0,5067856000.0,5124856000.0,4265352000.0,3618413000.0,8240000000.0,7775000000.0,11920000000.0,8887938000.0,9187938000.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000000.0,90000000.0,290000000.0,290000000.0,290000000.0,235338000.0
root/Europe&CentralAsia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.0,16000000.0,16000000.0,66000000.0,50000000.0,149450000.0,149450000.0,174450000.0,2104450000.0,3158939000.0,3683641000.0,3296000000.0,3486677000.0,6807773000.0,7178903000.0,13517468000.0,25607477000.0,45359095000.0,63655461000.0,46855010000.0,36415351000.0,33957429000.0,40980001000.0,46622557000.0,64563592000.0,65856004000.0,56263966000.0,66758819000.0
