root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,38.8210792541504,41.4987297058105,43.4237289428711,0,0,0,0,0,0,0,0,0,0,0,55.1166381835938,1.67252004146576,0,1.8762099742889398,59.217838287353494,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.24269104003909,0,0,0,0,0,57.2154312133789
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,56.9444389343262,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,86.33910369873051,0,76.5690994262695,76.5690994262695,86.6284027099609,89.59278106689449,86.4410018920898,85.4856872558594,0,78.4107131958008,68.3274307250977,73.3659591674805,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,50.901481628418,39.5199317932129,43.7273101806641,49.2065010070801,62.480861663818395,0,0,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,56.071529388427706,37.778480529785206,40.0664291381836,61.3556709289551,55.90998840332029,49.5368804931641,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,67.5569915771484,75.42027282714841,80.5843124389648,51.6538505554199,0,0,0,0,0,0,87.40589141845699,89.53256225585942,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,47.388431549072294,42.3670616149902,41.422760009765604,46.1360893249512,46.8556900024414,0,0,0,0
root/Europe&CentralAsia,root,0,1314.2382469177246,1432.4129142761233,1659.5808563232424,1891.871337890625,1945.6451759338381,1963.1166038513184,2139.2033081054688,1999.7365493774414,2173.401882171631,2295.0784339904785,2228.73917388916,2345.317008972168,2538.944084167481,2606.5248680114746,2137.8062591552734,2592.7699432373047,2564.5802612304688,758.3489723205568,456.3568572998048,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9188537597656,0,79.4827117919922,0,0
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,41.04713821411129,0,53.7248115539551,0,36.7439117431641,37.0164794921875,0,40.0286102294922,0,0,35.1295890808105,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.6324806213379,67.2025604248047,65.5122222900391,88.4546279907227,82.468017578125,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,72.06614685058591,72.4694366455078,72.2939834594727,70.4519805908203,70.869987487793,72.9158935546875,71.6610794067383,72.0859298706055,72.05564880371091,71.87705993652341,71.58045959472659,71.5695877075195,70.19281005859379,69.66162109375,68.429573059082,67.9886093139648,68.86692047119139,0,0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,63.5812110900879,63.6563491821289,62.5921096801758,64.70883178710939,64.82521820068361,66.79129028320311,64.1259918212891,65.1391525268555,66.21124267578129,65.90350341796879,64.8473434448242,62.6799392700195,52.845458984375,64.5195236206055,53.130100250244105,51.9658699035645,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,62.973358154296896,65.1657562255859,65.6047515869141,64.4612197875977,0,66.51116943359379,62.5683708190918,65.4194488525391,64.0602188110352,64.0418319702148,65.6284027099609,68.8807830810547,67.4799728393555,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,80.4961013793945,82.8344192504883,84.160888671875,85.69573974609379,85.4870834350586,84.44512939453129,84.41851806640629,82.3266830444336,84.09703063964841,84.28350830078129,84.4836807250977,0,81.3793182373047,81.4602127075195,0,0,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,68.6801910400391,69.68453979492189,68.23193359375,0,63.195529937744105,59.658878326415994,58.86994934082029,60.5706100463867,58.7337417602539,66.55599975585939,70.6861190795898,71.44976806640629,71.76109313964841,0,0,0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,63.5678291320801,63.8959617614746,65.5791473388672,0,0,64.0493698120117,61.200809478759794,65.9544296264648,70.5557632446289,74.380126953125,0,69.43728637695311,72.7624435424805,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,0,0,0,84.44444274902341,80.3967208862305,78.8113708496094,76.4485321044922,79.81825256347659,76.8510208129883,77.3827667236328,77.9398727416992,73.0256423950195,75.6102828979492,77.50634765625,78.97532653808591,0,83.833251953125,85.0374984741211,0,0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,53.842041015625,55.9735908508301,54.544849395752,55.49272155761721,55.7827301025391,58.547428131103494,54.3307113647461,55.9622192382813,50.0339202880859,52.91767883300779,53.1608085632324,51.906551361084006,51.489559173584006,49.52912902832029,48.44425964355471,51.372711181640604,51.516151428222706,0,0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,0,75.2225036621094,71.2867813110352,72.7259216308594,72.098876953125,72.2194595336914,73.6074600219727,74.0210037231445,74.0626678466797,73.5517883300781,77.170768737793,77.0177001953125,77.2316436767578,74.9408721923828,71.085823059082,91.04678344726558,73.5371398925781,73.7488021850586,0,0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,56.8143501281738,56.28861999511721,0,0,0,0,0,0,0,0,0,0,57.710319519043,64.04052734375,0,0,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,0,0,62.7448387145996,61.658561706543,59.979400634765604,59.796878814697294,59.587650299072294,59.711429595947294,60.9208984375,60.3067092895508,60.3174018859863,59.9142913818359,59.6575317382813,60.323581695556605,59.4598197937012,60.336219787597706,60.245201110839794,59.700588226318395,0,0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0,72.9729919433594,72.9598770141602,73.0417022705078,73.4523086547852,73.4755172729492,74.838996887207,74.33116149902341,74.4657669067383,74.5426025390625,74.14060974121091,73.64195251464841,72.222038269043,73.1893997192383,73.8059463500977,75.00559997558591,73.3883972167969,74.8206329345703,0,0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,0,76.76429748535159,0,0,0,0,0,0,0,73.05914306640629,72.09674072265629,71.3042984008789,70.8422164916992,70.5698928833008,70.89324951171879,72.751838684082,72.4552001953125,72.8817825317383,0,0,0
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5334396362305,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,64.2318801879883,66.10604858398439,67.19866943359379,63.098560333252,65.09625244140629,64.92584228515629,61.819820404052706,67.2948684692383,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,65.71144866943361,65.87001800537111,64.26129150390629,63.781890869140604,66.39013671875,71.5165328979492,71.3553237915039,71.6424102783203,70.494499206543,71.5079803466797,68.97073364257811,65.58953857421879,62.498470306396506,62.31877136230471,0,63.6809501647949,66.2523727416992,0,0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,0,65.72216796875,67.87827301025389,65.2037734985352,69.30007934570311,68.6850967407227,68.319580078125,72.56922912597659,71.13755798339841,63.8180999755859,62.6525001525879,0,0,0,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0,76.0948867797852,73.34649658203129,68.64788818359379,67.9654693603516,71.4814376831055,73.57586669921879,75.713981628418,74.21217346191409,75.0762481689453,73.1345520019531,72.85243225097659,74.3216171264648,71.62989807128909,73.6509704589844,75.9558334350586,73.55238342285159,72.8535385131836,0,0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,75.6264190673828,0,71.5770721435547,71.374267578125,70.8503189086914,72.9682083129883,71.5557403564453,71.8954772949219,75.9506530761719,74.13755798339841,74.668098449707,73.6020431518555,74.6648330688477,73.6995620727539,0,72.5200576782227,72.37400817871091,0,0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,59.3188285827637,0,41.73923873901371,53.199161529540994,57.26506042480471,56.7053909301758,56.916500091552706,56.802520751953104,57.7697982788086,60.062068939209006,56.674800872802706,59.5282783508301,57.3773193359375,59.8977394104004,62.329738616943395,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,66.167610168457,61.4179000854492,59.269660949707,61.0872802734375,62.304630279540994,64.4563674926758,70.6139907836914,73.5264511108398,70.1893310546875,69.10101318359379,68.08010101318361,0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,87.7540435791016,87.7834320068359,79.3656997680664,62.0438003540039,69.0091400146484,69.6718673706055,0,65.37136840820311,64.40305328369139,65.87478637695311,68.9828033447266,65.72036743164061,64.4918670654297,63.53572082519529,62.2662696838379,57.9929389953613,0,0,0
root/Europe&CentralAsia/Liechtenstein,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,80.6900863647461,69.7748870849609,0,68.4385986328125,73.877311706543,0,0,0,0,0,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,76.008171081543,74.7297897338867,73.0137176513672,70.38816833496091,68.7239608764648,71.7330703735352,79.3580322265625,72.8503799438477,67.9558868408203,67.4162521362305,0,65.34567260742189,0,0,0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,0,0,0,0,71.27069091796879,0,0,0,0,0,0,0,0,0,0,71.35504150390629,72.49786376953129,74.3090286254883,0,0,0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0,0,0,0,0,87.0730133056641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,65.6509628295898,48.5415916442871,55.608951568603494,65.0213775634766,62.6471290588379,63.3113403320313,63.279880523681605,62.197380065918,60.77677917480471,52.2485885620117,58.5859985351563,0
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,0,89.9484024047852,88.3717880249023,89.7895889282227,0,0,0,90.9088592529297,0,0,0,0,87.1659317016602,90.7497787475586,63.4341316223145,54.256740570068395,67.508903503418,87.31433868408199,83.7140579223633,80.8301010131836,0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0,69.350471496582,71.16729736328129,71.1281280517578,70.41943359375,69.23074340820311,70.36631011962889,70.320671081543,69.8261184692383,68.282356262207,67.8616409301758,67.69924163818361,68.8178176879883,69.5909271240234,69.54685211181639,68.4081268310547,69.4786911010742,67.6543121337891,0,0,0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,68.1353607177734,68.15615844726561,69.48354339599611,70.54847717285159,68.7906036376953,65.92465209960939,65.78530120849611,66.942626953125,66.3907623291016,66.2097930908203,66.60089111328129,65.89254760742189,67.4240798950195,68.98545074462889,71.5807571411133,69.91152954101561,70.6189498901367,0,0,0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,61.19779968261721,64.13677978515629,70.3453826904297,68.55185699462889,61.814449310302706,60.653499603271506,61.4916915893555,60.492488861084006,69.69515991210939,61.5738410949707,60.412380218505895,61.836009979248,61.354190826415994,62.683650970459006,62.7386703491211,0,67.98831176757811,0,0,0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,82.5345993041992,84.35569763183591,86.03646850585942,85.86509704589841,90.6939697265625,87.2576217651367,86.88809204101558,86.17581176757808,85.3911819458008,83.0297393798828,84.1841583251953,81.5371017456055,84.1096725463867,85.0038681030273,70.4646530151367,77.0590362548828,84.34552001953129,0,0,0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,64.473258972168,0,0,66.00144195556639,61.1256217956543,63.265071868896506,66.8565673828125,59.1434211730957,0,40.8767890930176,0,64.5429306030273,62.1503410339355,55.575279235839794,57.31340026855471,0,67.3469696044922,0,0,0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3977203369141,69.3435134887695,69.76609039306639,0,0,0
root/Europe&CentralAsia/SanMarino,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8263397216797,95.00623321533199,0,0,0,0,0,0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,71.6223526000977,73.0710906982422,76.1758575439453,75.0886764526367,75.00865173339841,75.05506896972659,76.4602813720703,78.74920654296879,78.74920654296879,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,73.8600311279297,68.2484283447266,68.13314819335939,65.9152679443359,59.566078186035206,56.96549987792971,60.2248306274414,59.01509094238279,60.600460052490206,57.718868255615206,56.4822998046875,56.9782295227051,57.3795700073242,57.7205581665039,58.1677398681641,58.449878692627,52.989078521728494,0,0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,69.39093017578129,69.4158782958984,69.3945388793945,68.0367431640625,68.97442626953129,67.1634063720703,68.56008148193361,69.98773193359379,69.8982009887695,69.80605316162111,66.96987915039061,66.5675735473633,0,0,0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,0,77.57557678222659,77.5912780761719,77.7339172363281,75.91529846191409,75.1509628295898,74.02195739746091,73.452278137207,72.3346862792969,70.6958999633789,70.4161834716797,71.37062072753909,71.5629119873047,71.5629119873047,75.7609405517578,74.6173400878906,76.2680969238281,0,0,0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,58.3952293395996,61.773860931396506,61.709320068359396,63.9206695556641,0,64.7255477905273,65.4589691162109,64.9758834838867,63.2717704772949,64.2030029296875,63.5290412902832,63.2913093566895,63.1256790161133,63.4278907775879,65.17234039306639,64.9706878662109,65.224853515625,0,0,0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,74.7802200317383,74.43109130859379,75.787712097168,75.4050674438477,74.8545227050781,75.8347473144531,75.6377792358398,75.3263168334961,75.45526123046879,76.8857116699219,76.552116394043,74.6295471191406,75.1917419433594,74.9708480834961,75.3224716186523,74.9678497314453,74.397102355957,0,0,0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,75.4429626464844,75.9012069702148,77.20143127441409,78.71092224121091,75.57057189941409,66.30490875244139,0,74.5658264160156,0,0,0,0,68.0211334228516,72.2444763183594,70.3916473388672,70.355827331543,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,47.90534973144529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,64.9849395751953,64.6305389404297,71.8007736206055,69.715217590332,70.4165267944336,70.46327209472659,63.8921012878418,73.4903793334961,68.3299407958984,72.7325210571289,71.5406494140625,70.47308349609379,58.791351318359396,76.82415771484379,0,75.0179214477539,74.0442733764648,73.8862075805664,0,0
root/LatinAmerica&Caribbean,root,0,427.95557022094727,656.7970962524414,806.9256286621094,940.6168708801268,1249.799789428711,741.3133239746094,1116.9591674804685,968.9213333129883,746.9094886779785,1087.2745742797852,936.4078063964845,1072.1935844421387,792.212963104248,828.3340415954591,1002.4905433654786,681.2761154174805,775.3412628173828,597.5151557922363,531.407699584961,0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,73.2147598266602,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,88.3779296875,0,0,87.35865020751949,88.7689666748047,88.5053863525391,87.5774612426758,0,89.24231719970699,88.3129425048828,87.2538223266602,86.6123886108398,85.8717803955078,0,88.3961334228516,88.15756225585942,85.25221252441409,82.0144882202148,0,0
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,91.5057373046875,90.3709335327148,80.6443710327148,88.5179214477539,84.2818832397461,0,0,90.6725006103516,0,93.53399658203129,91.5801162719727,87.03192138671879,0,94.5133285522461,92.41931915283199,93.1281280517578,93.9048385620117,93.0911865234375,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,89.0008087158203,90.79772186279301,87.8357391357422,68.6377487182617,69.27597808837889,72.4586486816406,79.86769104003909,0,81.9341583251953,78.6460723876953,84.52879333496091,83.3695602416992,0,0,0,48.621120452880895,0,45.3425216674805,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,56.131221771240206,0,62.335819244384794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,59.5983085632324,68.1741485595703,0,82.8107223510742,68.2159576416016,0,63.3253707885742,0,0,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,78.7333908081055,74.124137878418,74.8119430541992,74.1616668701172,73.1193313598633,0,67.18630981445311,70.2662887573242,69.784782409668,68.99350738525389,67.8249664306641,70.2811126708984,68.471076965332,73.16554260253909,68.3176422119141,69.71633911132811,69.3697128295898,0,0,0
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0,0,0,80.2787170410156,0,0,90.29749298095699,99.3431930541992,0,77.8150329589844,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,97.5934829711914,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,54.0477981567383,0,0,52.2674217224121,59.242431640625,61.674888610839794,78.0773010253906,77.4474792480469,77.4552383422852,79.8874282836914,78.93572998046879,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,70.9990005493164,0,0,75.39186096191409,72.0718231201172,0,70.9525985717773,72.2942581176758,71.0023422241211,66.4107208251953,68.51873779296879,69.0059661865234,72.11415100097659,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2145690917969,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,56.07817077636721,51.3263282775879,50.1856498718262,0,51.830570220947294,52.550689697265604,58.008548736572294,50.2049789428711,41.4024810791016,50.1902008056641,58.6455688476563,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Curacao,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.08936309814449,0,0,0,0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,78.15277099609379,76.6617126464844,0,72.5542297363281,0,0,66.9080963134766,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,78.0690078735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,83.5830917358398,0,64.38137817382811,65.2180862426758,0,66.8642196655273,61.7864799499512,0,51.6921501159668,0,0,63.0496482849121,64.9829635620117,0,0,67.10540771484379,67.95046234130861,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,82.1641387939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,65.21035003662111,0,0,0,68.1839981079102,0,72.0045471191406,75.2615432739258,72.44801330566409,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,54.36933898925779,0,51.7868995666504,62.2558403015137,0,65.5434112548828,0,61.714778900146506,68.42208862304689,55.8970718383789,62.9212303161621,0,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6650390625,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,72.5990219116211,0,88.07701873779301,0,0,0,85.6496124267578,93.02755737304692,0,87.6941604614258,92.4274215698242,0,78.5109329223633,78.9247970581055,79.1250534057617,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,88.5042190551758,88.3576202392578,87.94277954101558,88.40306854248051,85.6714706420898,86.02633666992192,85.3785018920898,84.9546585083008,84.776611328125,85.7383728027344,85.5242233276367,85.7996368408203,83.7799530029297,82.8431701660156,0,0,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,80.07373046875,0,0,0,0,0,0,0,46.2330207824707,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,61.5537300109863,67.94094085693361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,61.5172004699707,71.8212203979492,0,84.4883575439453,85.1179504394531,89.4141311645508,0,0,78.6507568359375,0,0,65.52694702148439,67.12850952148439,79.88230895996091,0,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,59.6279411315918,72.7173309326172,76.9657516479492,77.2762069702148,79.7688369750977,82.62286376953129,84.46923828125,81.271728515625,81.56040954589841,78.59519958496091,70.6360168457031,66.0980224609375,64.56500244140629,65.79604339599611,59.9415893554688,56.827220916748,54.988121032714794,49.5057182312012,51.559749603271506,0
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5017890930176,58.002498626709006,0,0,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,57.329620361328104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6531791687012,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,92.88726806640629,0,0,0,0,73.23838806152341,0,45.274318695068395,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,62.7041511535645,0,45.3901290893555,0,0,51.858058929443395,0,98.55689239501949,0,90.66748809814449,94.4169464111328,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/TurksandCaicosIslands,root/LatinAmerica&Caribbean,0,52.380950927734396,43.0971488952637,50.058231353759794,57.587730407714794,61.0984497070313,0,0,69.47213745117189,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,79.0344696044922,81.3919677734375,51.931968688964794,57.409271240234396,58.8878898620605,66.9918212890625,80.7502136230469,80.1853332519531,0,0,0,0,80.4605331420898,0,0,0,82.6060485839844,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,76.940071105957,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,217.17473602294928,332.13662338256836,177.64353561401373,200.86811065673828,358.0614013671876,107.0079193115234,282.1459617614746,280.4967155456543,204.5297355651856,277.0078430175782,228.70528411865232,147.4503631591797,233.28417205810553,219.2949142456055,326.6865463256835,401.26107025146484,244.4222984313966,85.18775939941409,364.2788887023926,0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.32054138183591,0,0,0,0,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,38.206958770752,31.703449249267603,39.0930404663086,36.9799194335938,39.4010009765625,36.9925193786621,42.1709098815918,41.21213912963871,38.7717514038086,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6076126098633,0,75.0748672485352,0
