root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8400001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.729999542236301,11.3500003814697,10.1800003051758,13.279999732971199,19.3999996185303,17.520000457763697,15.5600004196167,15.270000457763699,15.039999961853,13.369999885559098,10.6599998474121,13.229999542236301,18.5599994659424,20.770000457763697,19.7199993133545,17.4200000762939,15.539999961853,16.4099998474121,16.9300003051758,15.3199996948242,13.75,12.890000343322802,14.5900001525879,13.789999961853,12.609999656677198,11.8500003814697,10.890000343322802,10.5500001907349,9.47999954223633,9.02000045776367,12.479999542236301,11.9499998092651,11.9399995803833,12.460000038147,13.039999961853,14.1000003814697,14.229999542236301,13.8199996948242,13.6700000762939
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.510000228881804,0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3500003814697,0,0,0,0,0,0,0,0,0,3.4000000953674303,0,0.6899999976158139,0,1.7799999713897698,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6599998474121,0,0,0,0,0,0,0,0,0,0,0,0,0,11.270000457763699,0,0,0,0,0,0,0,0,7.09000015258789,0,0,0,0,0,12.140000343322802,0,0,13.859999656677198,0,11.859999656677198,0
root/EastAsia&PacificFrenchPolynesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.260000228881804,0,0,0,0,31.350000381469698,0,0,0,0,54.5,0,0,0,0,0
root/EastAsia&PacificGuam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.850000381469698,0,0,16.4899997711182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1399993896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.619999885559079,7.84000015258789,4.84000015258789,6.92999982833862,7.7600002288818395,7.2600002288818395,6.550000190734861,6.03000020980835,3.77999997138977,3.66000008583069,3.1300001144409197,3.57999992370605,4.71999979019165,4.75,4.8600001335144,5.07000017166138,7.75,7.65999984741211,5.78000020980835,12.0600004196167,0,11.869999885559098,13.4200000762939,18.0499992370605,18.1499996185303,15.0500001907349,13.75,12.9099998474121,11.0100002288818,10.3800001144409,15.1499996185303,14.029999732971199,10.960000038147,10.9099998474121,11.3100004196167,10.3999996185303,11.380000114440902,10.979999542236301,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9200000762939,19.6900005340576,18.5499992370605,20.770000457763697,20.3899993896484,21.5400009155273,23.4599990844727,22.7099990844727,20.8899993896484,18.3700008392334,17.770000457763697,16.7399997711182,17.770000457763697,15.1700000762939,15.520000457763699,15.4899997711182,17.020000457763697,15.3000001907349,13.4899997711182
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,1.87000000476837,1.91999995708466,2.05999994277954,2.32999992370605,2.67000007629395,2.50999999046326,2.74000000953674,3.4600000381469704,3.45000004768372,3.9600000381469704,4.3600001335144,3.6300001144409197,3.9800000190734903,4.230000019073491,4.480000019073491,4.59000015258789,4.84999990463257,4.84000015258789,5.23999977111816,5.42999982833862,5.05999994277954,4.67000007629395,4.5,4.71999979019165,4.57999992370605,4.94000005722046,5.59000015258789,6.32999992370605,6.800000190734861,6.71000003814697,8.36999988555908,10.0699996948242,10.1999998092651,10.6700000762939,11.109999656677198,11.5600004196167,10.9399995803833,9.90999984741211,8.8100004196167,8.27999973297119,7.889999866485599,10.1000003814697,10.4300003051758,9.43000030517578,8.75,7.57999992370605,7.119999885559079,5.949999809265139,5.69000005722046,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.220001220703104,0,0,0,0,47.5999984741211,0,0,0,0,0,0,0
