root/EastAsia&PacificAustralia,root,2.06888962253769,1.05252295944691,0.889578062515302,0.7947609359104781,0.8077372728238921,0.760421853075635,0.6938421509106679,0.492797573919636,0.323952879581152,0.191560244308717,0.140952744994983,0.132978723404255,0.133013043219313,0.15906591082155802,0.138625199650423,0.8502743035626089,1.20606519726321,1.2388661299711201,1.2156640640802598,1.3030417570175301,1.43908098602541,1.4207683809991398,1.40843711714145,2.46073848416408,2.45019665526173,2.37927165456721,2.26351065926948,2.12696481736402,2.05123126307143,1.87323582242751,1.9430038615546101,0.118326590744335,0.16603260514308898,0.11674629670351598,0.13691971458361898,0.121710343292717,0.121433875907965,0.121998181353371,0.166879517596408,0.15684691120290697,0.149433257390295,0.17181308013510999,0.216084467520764,0.184740671852811,0.16226217692873998,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16434471627512698,0.768683088953165,0.150617899908118,0.184027108079024,0.24435312237129897,0.158677828811504,0.201266225773023,0.0403027558504698,0.0438195810940091,0.0477967567323096,0.0347839695986761,0.043472389837095005,0.0491435543481253,0.0510071070791005,0.0375016266450906,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000125918891482331,0.00027013097029964,8.986509208680241e-05,4.77471933494584e-05,0.00545239765083721,0.081027200202693,0.0697970987762347,0.0436546350631495,0.137842207572117,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9924683708678069,1.43848234233528,1.25267025549005,0.999301730157499,2.95331255771006,0.822685843886909,0.229236466231705,0,0,0,0,0,0,0,0.0433665725356945,0.170857722115039,0.0669153806975195,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,3.46273291925466,2.98039215686275,2.43316966721222,2.30869565217391,1.8766846361186,1.90974133186571,1.9643672910004601,1.3276595744680901,1.1627906976744198,0.973624936423745,1.19391338275458,1.2120430662110802,1.3031403546250802,1.58745761045854,1.55224160570249,1.4204430813929998,2.29159747592162,2.9732237995394097,2.66617803164333,2.7773193445714996,2.8851811629973296,3.2298732199296896,0.292250327521919,0.675272347410834,0.246984682519465,0.27386984770271694,0.0461935733111706,0.14037469167162198,0,2.20976505887803,2.4825727080516202,3.1417096922456498,3.8540414498414304,0,0,0,2.89231916586604,3.22702184871573,3.2712691757252204,2.7940708980809106,2.47984125323248,2.10201431848196,1.83380469029224,2.2466837609762402,1.5604753126287902,0
root/EastAsia&PacificJapan,root,6.20616773945624,4.92818924246691,4.55199149627962,5.37780803267529,5.12774271115119,5.60344827586207,5.74352044017568,5.24381683801974,4.5679848803622995,5.457651785996769,5.847208321960389,6.148570752904309,5.91004326412887,5.9348804815561,6.79150162045373,7.311380802851571,7.2528612028573605,6.89178018186393,5.93954222064836,4.04625357269619,4.72155790912197,4.9856016754414005,5.17446549045062,4.95019590728813,4.09687627184417,4.0391576951212995,3.17419632226485,3.2494872629398297,2.8542067174942005,2.7962503004566903,2.6882058528681703,2.73477186225302,2.60740895606317,2.56026214154204,2.3772306584989904,2.4017209030266002,2.6486521910087797,2.79909088646864,2.47872616666634,2.82357131504315,2.76054983398156,2.66075650317956,2.88466694345415,2.8857007983909,3.17822452454871,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148908224496673,0,0,0
root/EastAsia&PacificKoreaRep,root,2.94627383015598,2.3703703703703702,2.8265107212475598,5.99226804123711,4.624027657735519,3.71000680735194,2.25269343780607,2.34375,3.13149302463639,3.65596437778299,3.49367088607595,3.87983885093712,3.9645112301174996,3.8797495996506,1.06227339227784,2.99837925445705,3.7680645447291403,3.81930828954592,4.70126388356951,6.261822632691669,7.3104735246092805,7.01743824373407,7.546253662620339,8.941322570630241,9.33699726410433,9.83689662772757,9.004526738604302,10.1782503713009,8.16322865706886,6.073380259124369,5.712465091468589,5.28138248659174,5.58348035947638,5.79218811988315,6.4524597227735105,6.97935596162146,6.963911758378639,7.60457977662488,6.62935940613257,6.4134508722777595,3.18192251467682,3.66514865009506,3.0998674419250296,2.96878429606434,2.7641368545858995,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0112539843363901,0.7818790373886658,0.6410470728240389,0.706619909042935,0.324563363621384,0.926329160325298,0.5111808510257609,0.548246763017822,0.500714010971999,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39556469359469,3.94106271675704,4.724716585111151,4.922997292441731,5.12772571200525,4.8496202961359405,3.95231080207731,3.0906205249948697,2.64194263898407,2.38904983835076,1.98803054275298,1.5465121543643798,1.1154147335093898,1.13137666491959,0.9298118531723051,0.6222250216433729,0.689956857295963,0.676360584265954,0.826772663018457,1.1697975901085802,1.47403051626901,0
