root/EastAsia&Pacific,root,67502000.0,104889000.0,136694000.0,192588000.0,286547000.0,529187000.0,678590000.0,694751000.0,803103000.0,985116000.0,1225520000.0,1750094000.0,1971633000.0,2582844000.0,2497820000.0,2602662000.0,2630854000.0,3511894000.0,4364996000.0,4485477000.0,4710586000.0,5056478000.0,4724378000.0,5845796000.0,5944354000.0,6129660000.0,6183109000.0,7074719000.0,8059036000.0,7051940000.0,6947240000.0,5551372000.0,5257412000.0,5080474000.0,4323534000.0,5160146000.0,5933212000.0,6719293000.0,7818164000.0,10078842000.0,8666195000.0,8480383000.0,9176167000.0,8723867000.0,8651561000.0,11145726000.0,9503524000.0,7230347000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5365000.0,50247000.0,60557000.0,76676000.0,40368000.0,47268000.0,47657000.0,77510000.0,85451000.0,124115000.0,142284000.0,119161000.0,129869000.0,79218000.0,77880000.0,145341000.0,91574000.0,79503000.0,102302000.0,81645000.0,142955000.0,116025000.0,114723000.0,163148000.0,170462000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,883000.0,77814000.0,207849000.0,598866000.0,620267000.0,717452000.0,1123694000.0,1169438000.0,1157703000.0,1455228000.0,1522891000.0,2252090000.0,2558479000.0,2837910000.0,2797148000.0,2939034000.0,2829858000.0,2395761000.0,3303200000.0,2574522000.0,2627758000.0,2308191000.0,1756869000.0,2010364000.0,2153410000.0,2424987000.0,2870419000.0,2657117000.0,2623451000.0,2840921000.0,2573546000.0,2344330000.0,2799713000.0,2678029000.0,3008427000.0,2872726000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,657000.0,9000.0,5226000.0,6698000.0,6601000.0,6702000.0,6883000.0,2969000.0,12730000.0,23233000.0,22909000.0,27721000.0,39965000.0,16653000.0,3932000.0,10693000.0,15645000.0,33122000.0,8470000.0,13236000.0,21197000.0,16510000.0,10173000.0,16909000.0,15198000.0,8646000.0,9142000.0,6478000.0,3140000.0,5609000.0,4425000.0,4707000.0,9200000.0,9453000.0,14074000.0,9682000.0,12624000.0,9969000.0,5266000.0,16693000.0,21385000.0,18115000.0,16307000.0,10688000.0,993000.0,51114000.0,2875000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,3859000.0,27553000.0,36007000.0,74679000.0,87611000.0,183913000.0,291173000.0,267682000.0,215943000.0,279050000.0,431446000.0,475340000.0,716110000.0,716114000.0,998820000.0,951462000.0,1048268000.0,1744516000.0,2199586000.0,1964114000.0,1794066000.0,2083089000.0,1648273000.0,1871113000.0,1853860000.0,1776897000.0,1695458000.0,1586006000.0,2368802000.0,2556712000.0,1750386000.0,1125674000.0,1197634000.0,855554000.0,1155711000.0,1666883000.0,1876196000.0,2134307000.0,2841707000.0,3020489000.0,3185774000.0,1987240000.0,2044434000.0,1790956000.0,1637002000.0,3871951000.0,2948959000.0,802350000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,463000.0,89000.0,1750000.0,663000.0,2757000.0,545000.0,2195000.0,2417000.0,6505000.0,7095000.0,8438000.0,8162000.0,8452000.0,11592000.0,9087000.0,15043000.0,10987000.0,20893000.0,67857000.0,77648000.0,43503000.0,54456000.0,77462000.0,57937000.0,92864000.0,155159000.0,133547000.0,96063000.0,75511000.0,78158000.0,96602000.0,85189000.0,107287000.0,92918000.0,128833000.0,114300000.0,115931000.0,82203000.0,64288000.0,65455000.0,21263000.0,9141000.0,34306000.0,27615000.0,24829000.0,34770000.0,96960000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,21754000.0,20955000.0,34388000.0,29748000.0,57943000.0,73759000.0,92535000.0,113536000.0,104662000.0,109886000.0,118453000.0,148314000.0,184738000.0,182014000.0,133455000.0,106934000.0,106864000.0,158839000.0,168892000.0,198689000.0,273106000.0,305843000.0,224093000.0,216908000.0,197753000.0,135179000.0,128193000.0,137477000.0,385675000.0,71087000.0,60588000.0,89809000.0,89952000.0,122248000.0,42660000.0,36111000.0,30175000.0,21063000.0,12921000.0,8233000.0,5447000.0,2821000.0,1060000.0,424000.0,170000.0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44313000.0,14702000.0,38907000.0,58254000.0,46766000.0,107993000.0,52738000.0,63671000.0,47250000.0,54618000.0,41940000.0,72431000.0,92748000.0,48492000.0,48998000.0,51937000.0,43149000.0,113396000.0,39250000.0,67465000.0,45552000.0,31982000.0,53196000.0,137384000.0,115979000.0,143597000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,4282000.0,21669000.0,27492000.0,40047000.0,81747000.0,66538000.0,38368000.0,71896000.0,87657000.0,74205000.0,117860000.0,63539000.0,98865000.0,91554000.0,107487000.0,82057000.0,67992000.0,37973000.0,20812000.0,14221000.0,12171000.0,160000.0,458000.0,0,0,30000.0,635000.0,1598000.0,1356000.0,872000.0,524000.0,366000.0,0,251000.0,101000.0,40000.0,0,0,931134000.0,0,17617000.0,92691000.0,164709000.0,305890000.0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,1490000.0,6124000.0,11823000.0,11304000.0,16519000.0,19134000.0,11760000.0,15591000.0,14776000.0,18402000.0,36181000.0,34150000.0,29941000.0,97121000.0,37385000.0,34816000.0,34640000.0,114919000.0,69687000.0,77480000.0,179947000.0,136924000.0,40400000.0,52324000.0,65063000.0,55029000.0,33244000.0,72339000.0,43740000.0,46349000.0,66792000.0,111402000.0,26187000.0,21361000.0,28576000.0,41149000.0,47797000.0,39475000.0,25759000.0,33269000.0,36898000.0,38585000.0,118364000.0,209565000.0,151326000.0,153023000.0,150500000.0,155333000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,17323000.0,26728000.0,21843000.0,26377000.0,60808000.0,137611000.0,149286000.0,135989000.0,210667000.0,302255000.0,320786000.0,573872000.0,389158000.0,808004000.0,495533000.0,391213000.0,340551000.0,405038000.0,423886000.0,653842000.0,853607000.0,657932000.0,845310000.0,973002000.0,611752000.0,620595000.0,727741000.0,630972000.0,653981000.0,314753000.0,386006000.0,460223000.0,403674000.0,568103000.0,325427000.0,381488000.0,974117000.0,807793000.0,860124000.0,1703200000.0,491079000.0,1257130000.0,1060184000.0,633718000.0,1192514000.0,1887185000.0,956151000.0,550538000.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,2400000.0,0,0,196000.0,230000.0,2861000.0,2706000.0,4421000.0,5932000.0,4338000.0,10507000.0,5155000.0,5819000.0,4213000.0,7254000.0,1453000.0,1827000.0,3499000.0,3091000.0,3986000.0,15000000.0,23786000.0,12179000.0,15871000.0,9475000.0,6566000.0,2027000.0,1865000.0,2801000.0,0,6650000.0,3286000.0,2800000.0,4860000.0,5197000.0,10370000.0,7282000.0,9283000.0,5946000.0,8513000.0,47736000.0,13178000.0,23459000.0,7882000.0,3892000.0,9506000.0,4774000.0,4791000.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,464000.0,2479000.0,3960000.0,4183000.0,4118000.0,5064000.0,4235000.0,3376000.0,3789000.0,5108000.0,7738000.0,6555000.0,5178000.0,3330000.0,3352000.0,4521000.0,2804000.0,4815000.0,4540000.0,3306000.0,18248000.0,8628000.0,1370000.0,1572000.0,255000.0,405000.0,2174000.0,5302000.0,4438000.0,4461000.0,73000.0,10000.0,0,0,0,0,0,2112000.0,13114000.0,7689000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,20676000.0,22409000.0,32535000.0,43308000.0,51793000.0,80882000.0,96391000.0,108407000.0,163526000.0,182933000.0,235491000.0,386503000.0,500139000.0,559423000.0,463580000.0,428354000.0,342859000.0,238767000.0,201392000.0,246399000.0,262555000.0,260420000.0,283005000.0,333674000.0,330955000.0,357980000.0,284392000.0,1061766000.0,1142459000.0,1118527000.0,750896000.0,504129000.0,179942000.0,72665000.0,57246000.0,43348000.0,36417000.0,2138000.0,1629000.0,12811000.0,5323000.0,101275000.0,313374000.0,900913000.0,28542000.0,23604000.0,2881000.0,110000.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311000.0,912000.0,2140000.0,4022000.0,1626000.0,3260000.0,1992000.0,2219000.0,3323000.0,7668000.0,6204000.0,3872000.0,3940000.0,6488000.0,2389000.0,2984000.0,218000.0,5200000.0,8728000.0,1221000.0,4530000.0,2810000.0,4451000.0,705000.0,1580000.0,1000000.0,0,0,0,5107000.0,2184000.0,7054000.0,2989000.0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,157000.0,598000.0,623000.0,749000.0,3026000.0,1506000.0,4964000.0,3288000.0,9261000.0,3495000.0,1047000.0,1575000.0,1406000.0,964000.0,832000.0,12055000.0,5651000.0,14249000.0,2799000.0,512000.0,10000.0,0,0,0,0,0,0,0,0,0,0,33000.0,3426000.0,8258000.0,21033000.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,19334000.0,17187000.0,10298000.0,3006000.0,7696000.0,5527000.0,404000.0,0,0,4000000.0,16000000.0,3070000.0,0,128799000.0,100046000.0,217825000.0,346132000.0,392382000.0,342074000.0,394957000.0,435044000.0,466191000.0,786275000.0,633649000.0,638967000.0,548372000.0,1012712000.0,918118000.0,2359056000.0,2068586000.0,2026818000.0,1956159000.0,2610529000.0,2608121000.0,2144086000.0,1873686000.0,2093004000.0
root/Europe&CentralAsia,root,162855000.0,152119000.0,97382000.0,147680000.0,212263000.0,341906000.0,499537000.0,488043000.0,567547000.0,851858000.0,1022772000.0,1239565000.0,1476581000.0,1295837000.0,1383540000.0,1189986000.0,1129287000.0,1390479000.0,1400216000.0,1188070000.0,1402608000.0,1402214000.0,2171214000.0,3149969000.0,2389390000.0,3356646000.0,3827303000.0,5423940000.0,4257056000.0,3728678000.0,4154266000.0,4248980000.0,3334930000.0,2950944000.0,5137611000.0,4186240000.0,5044084000.0,6382549000.0,7262022000.0,16798191000.0,17918256000.0,14699405000.0,10631214000.0,14138098000.0,12439988000.0,12288354000.0,10602639000.0,16281950000.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065000.0,25841000.0,35976000.0,47969000.0,40241000.0,22270000.0,69066000.0,111525000.0,100639000.0,55882000.0,109681000.0,104378000.0,110687000.0,84913000.0,114711000.0,130574000.0,171521000.0,190516000.0,148696000.0,227957000.0,251867000.0,190300000.0,346603000.0,190580000.0,100119000.0,141984000.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63364000.0,37319000.0,102366000.0,122015000.0,81257000.0,50044000.0,78694000.0,58131000.0,70895000.0,72281000.0,84436000.0,83152000.0,36566000.0,71880000.0,110471000.0,92557000.0,324277000.0,127121000.0,165016000.0,232133000.0,204393000.0,245183000.0,417354000.0,503051000.0,310765000.0
