root/EastAsia&Pacific,root,111.58691024780269,327.0840682983397,333.0213413238525,238.7693519592285,240.68877983093256,243.3749084472656,232.93161964416498,214.4698753356933,192.6997814178466,285.78474807739275,334.849889755249,348.99691200256353,349.2124471664426,242.07660102844238,256.99131774902344,180.8874607086182,177.41696834564212,234.0854911804199,222.98803138732922,241.3221683502197,159.93485260009768,122.2124404907227,265.61387825012224,231.3224201202392,293.8068180084228,306.5017414093017,269.0755596160888,206.5429897308348,263.9449520111084,241.4295692443848,260.6995010375977,302.9933509826661,296.6157073974607,242.79391860961908,334.43792915344227,222.8065128326415,224.6159439086914,272.47967910766596,375.6530017852784,413.7436742782592,454.4128608703614,421.8409919738768,502.51030158996576,535.591760635376,426.44944000244146,257.5130004882812,204.3914966583252,72.0329399108887
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.842601776123,38.752738952636705,37.6315307617188,39.5364990234375,0,0,0,38.5898094177246,0,0,0,0,39.712131500244105,39.600151062011705,38.9361991882324,38.616401672363295,37.7816009521484,36.7888793945313,36.591270446777294,35.2615089416504,33.064929962158196,32.3619918823242,0,0,0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,51.0189208984375,59.113399505615206,49.7114486694336,63.3027496337891,60.5351486206055,49.711978912353494,54.681678771972706,0,54.4468002319336,51.6141014099121,47.94831848144529,46.704441070556605,49.446319580078104,0,0,0,0,31.322519302368196,31.450590133667003,35.6800994873047,27.441280364990202,31.117639541626,34.8916397094727,27.0916805267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7816314697266,0,0,0,38.685340881347706,0,60.8443489074707,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169090270996104,0,0,11.242730140686,0,0,0,0,0,0,0,41.042030334472706,42.4684295654297,43.28620910644529,44.089778900146506,41.5395011901855,44.0513381958008,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,38.809719085693395,37.0620613098145,36.900840759277294,35.281890869140604,34.8044204711914,34.829250335693395,35.0100517272949,35.568611145019496,36.559501647949205,0,0,0,38.1064605712891,40.2005386352539,36.083038330078104,28.3476295471191,38.4946517944336,0,32.230129241943395,37.4124183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,31.859849929809602,0,44.6674880981445,0,33.0836410522461,0,0,0,0,0,37.888641357421896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5985717773438,0,0,0,0,0,0,15.9447898864746,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,23.0602493286133,22.8773193359375,25.362379074096697,27.389600753784197,29.216489791870103,29.7052001953125,29.4904594421387,29.6188106536865,0,32.5175094604492,35.956371307373,50.377010345459006,37.5939903259277,38.875,40.3415489196777,0,0,0,0,40.009071350097706,0,37.3567886352539,0,0,0,34.991809844970696,0,0,0,0,0,31.8486003875732,32.148571014404304,32.4920082092285,33.815719604492195,33.1484413146973,34.0200996398926,34.0548095703125,26.87912940979,35.5374298095703,35.1455116271973,33.5788192749023,30.4882507324219,31.313489913940398,33.912971496581996,33.0454483032227,32.6327781677246
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,38.5239715576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9791793823242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.107080459594698,25.2595291137695,25.4962501525879,24.3205299377441,0,26.0377902984619,26.035390853881804,26.799329757690398,26.9960498809814,0,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,37.8898582458496,37.5339317321777,37.399200439453104,37.0709190368652,37.7220687866211,37.5707015991211,36.6657485961914,36.0999183654785,35.3902587890625,34.734401702880895,34.506561279296896,34.903209686279304,35.5196990966797,0,0,0,35.8748817443848,35.423309326171896,34.9492683410645,0,0,0,43.050628662109396,42.1534004211426,41.8403816223145,0,0,42.1457099914551,41.226619720459,39.9587516784668,39.7836494445801,39.820140838623,38.9517784118652,38.262260437011705,38.3722991943359,38.069999694824205,37.61977005004879,37.4669799804688,0,36.7893714904785,38.243370056152294,38.146541595459,38.3674087524414,37.804859161377,0,0,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,39.5765495300293,47.902099609375,0,0,31.206289291381804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
