root/EastAsia&Pacific,root,1363.7899990081787,1356.1100063323975,1352.6110000610352,1346.8490028381348,1338.1450061798096,1336.1859951019287,1315.6229991912842,1290.7120094299316,1270.6539936065674,1264.3029918670654,1265.7660026550293,1244.6730003356934,1230.6619968414307,1228.097992897034,1224.9719924926758,1210.7429990768435,1201.3779945373535,1187.6630020141604,1164.9669914245605,1151.3479986190796,1137.0139999389648,1128.2759952545168,1124.1360063552856,1126.382999420166,1122.83299779892,1115.0269999504087,1111.1230063438416
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,55.675998687744105,54.5460014343262,54.215999603271506,56.9669990539551,59.2210006713867,59.2729988098145,57.7299995422363,58.518001556396506,59.52799987792971,60.765998840332,60.5410003662109,60.1640014648438,61.17900085449221,61.5579986572266,62.3639984130859,62.859001159668,63.2190017700195,63.4850006103516,60.7089996337891,59.7239990234375,60.1500015258789,59.3839988708496,58.646999359130895,57.9119987487793,58.7509994506836,58.742000579834006,58.617000579834006
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,31.4009990692139,31.6730003356934,31.9909992218018,32.1370010375977,32.425998687744105,32.699001312255895,33.373001098632805,34.1240005493164,34.839000701904304,35.5190010070801,35.2770004272461,34.004001617431605,33.1450004577637,32.687999725341804,32.310001373291,31.1609992980957,30.3390007019043,29.6219997406006,29.024000167846697,28.372999191284197,27.642999649047898,26.9540004730225,26.232000350952102,23.8719997406006,22.8090000152588,21.3850002288818,20.972000122070302
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,73.7669982910156,73.9010009765625,74.2070007324219,73.9150009155273,73.4909973144531,72.8560028076172,70.3130035400391,65.3440017700195,69.51699829101561,67.96499633789061,75.9720001220703,75.6520004272461,75.1719970703125,73.8450012207031,74.6910018920898,75.5029983520508,76.63099670410159,77.2020034790039,77.4879989624023,77.4560012817383,76.7320022583008,76.1370010375977,75.3820037841797,74.984001159668,74.3509979248047,73.6149978637695,73.5979995727539
root/EastAsia&Pacific/China,root/EastAsia&Pacific,70.822998046875,71.11000061035159,70.5640029907227,69.80599975585939,68.5630035400391,67.463996887207,66.23300170898439,64.6320037841797,63.1800003051758,61.8979988098145,59.854000091552706,57.943000793457,56.0989990234375,54.3489990234375,53.137001037597706,52.0890007019043,51.632999420165994,50.244998931884794,49.5550003051758,48.6319999694824,47.601001739502,46.4580001831055,45.255001068115206,43.976001739502,42.75,41.5639991760254,40.9480018615723
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,27.2849998474121,27.2000007629395,26.445999145507802,26.114000320434602,26.2310009002686,26.107000350952102,25.580999374389602,24.940000534057603,24.2549991607666,23.913999557495103,23.375999450683604,22.8980007171631,22.9389991760254,26.632999420166,26.6870002746582,24.4270000457764,22.1509990692139,21.148000717163104,20.8159999847412,20.158000946044897,19.6639995574951,19.4169998168945,20.715000152587898,21.1000003814697,20.7660007476807,20.5429992675781,20.311000823974602
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,21.533000946044897,21.6539993286133,21.9150009155273,21.5340003967285,21.2140007019043,21.1439990997314,20.943000793457,20.5930004119873,20.1079998016357,19.6700000762939,19.9519996643066,19.622999191284197,19.4309997558594,19.1539993286133,18.975999832153303,18.9169998168945,19.0139999389648,18.4169998168945,17.5590000152588,16.3010005950928,15.2819995880127,14.378999710083,14.288999557495101,14.171999931335401,13.958000183105499,14.0290002822876,14.1120004653931
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,49.3250007629395,49.20500183105471,47.7569999694824,44.818000793457,44.0229988098145,43.417999267578104,41.54600143432621,42.951000213623,36.146999359130895,34.2039985656738,36.2589988708496,37.4220008850098,39.3880004882813,40.77000045776371,41.112998962402294,40.4109992980957,39.0180015563965,38.403999328613295,38.6269989013672,39.7319984436035,34.379001617431605,35.3979988098145,36.0670013427734,39.8230018615723,40.2229995727539,41.57899856567379,41.4090003967285
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,53.8559989929199,52.681999206543,49.9099998474121,49.0439987182617,47.125,46.9809989929199,45.923000335693395,44.0260009765625,41.603000640869105,42.193000793456996,41.2999992370605,40.5620002746582,40.221000671386705,41.1769981384277,40.86899948120121,40.404998779296896,41.4949989318848,39.867000579834,36.0499992370605,32.640998840331996,34.064998626709,35.38100051879879,36.7729988098145,37.060001373291,37.4500007629395,38.331001281738295,38.6300010681152
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,36.3979988098145,37.040000915527294,36.7949981689453,36.5709991455078,36.3219985961914,36.29600143432621,35.5900001525879,35.362998962402294,34.958000183105504,35.495998382568395,35.444000244140604,34.4560012817383,34.830001831054695,33.375,31.7530002593994,31.922000885009798,32.0180015563965,33.2309989929199,32.9650001525879,33.5439987182617,33.180999755859396,34.0120010375977,33.7159996032715,32.3540000915527,31.0289993286133,32.484001159668004,31.9090003967285
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,43.5009994506836,44.3499984741211,44.30400085449221,44.7919998168945,44.5250015258789,44.6689987182617,44.574001312255895,44.12699890136721,42.5859985351563,42.558998107910206,42.181999206543004,40.826000213623,40.566001892089794,40.4630012512207,41.4129981994629,41.6769981384277,41.2729988098145,41.4469985961914,40.8839988708496,40.4360008239746,40.1430015563965,39.396999359130895,40.9480018615723,41.1599998474121,40.8139991760254,42.5870018005371,42.6879997253418
