root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5899963378906,81.879997253418,82.2900009155273,82.44000244140629,78.25,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7900009155273,0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2099990844727,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.370002746582,0,0,0,0,0,70.02999877929689,0,0,0,0,70.2600021362305,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4300003051758,70.2600021362305,74.5100021362305,71.379997253418,71.61000061035159,71.2799987792969,71.879997253418,71.86000061035159,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,77.7699966430664,64.75,76.9100036621094,63.619998931884794,64.33999633789061,80.1800003051758,77.86000061035159,73.2200012207031,76.5800018310547,70.61000061035159,76.9800033569336,78.8199996948242,82.0100021362305,80.1699981689453,80.2200012207031,79.620002746582,79.75,79.44000244140629
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.55999755859379,67.9199981689453,0,68.72000122070311,69.66000366210939,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3199996948242,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1800003051758,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9499969482422,89.2099990844727,89.05999755859379,90.3899993896484,88.6800003051758,0,89.41000366210942,88.30999755859379,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.7599983215332,61.8499984741211,63.5,64.84999847412111,65.44000244140629,65.94000244140629,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2300033569336,76.3399963378906,72.9599990844727,72.7900009155273,70.8399963378906,68.870002746582,69.879997253418,67.6800003051758,66.01999664306639,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33999633789061,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4899978637695,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,73.6500015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6500015258789,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5999984741211,57.0499992370605,57.2700004577637,57.0999984741211,0,56.8899993896484,57.0099983215332,56.6599998474121,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.290000915527294,0,0,0,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.44000244140629,86.5699996948242,86.0999984741211,84.9899978637695,84.0299987792969,83.7200012207031,83.0400009155273,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.459999084472706,0,0,52.1100006103516,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7099990844727,86.3600006103516,87.9599990844727,87.4800033569336,87.80999755859379,87.5699996948242,87.3899993896484,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,82.75,83.7200012207031,78.3300018310547,74.2900009155273,74.379997253418,73.86000061035159,74.75,72.3300018310547,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.060001373290994,62.810001373290994,66.34999847412111,69.7600021362305,66.23000335693361,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,0,82.870002746582,79.86000061035159,79.5699996948242,79.379997253418,75.4899978637695,76.8499984741211,76.5299987792969,75.3499984741211,76.4899978637695,73.0999984741211,76.69000244140629,77.3199996948242,77.5199966430664,75.5199966430664,76.4000015258789,74.5999984741211,76.5199966430664,77.7600021362305,78.13999938964841,77.5100021362305,77.3199996948242,77.86000061035159,0
root/Europe&CentralAsiaBelgium,root,0,0,78.2900009155273,78.2699966430664,77.9199981689453,77.6999969482422,78.0899963378906,78.0699996948242,77.1999969482422,79.36000061035159,78.7300033569336,77.5,76.86000061035159,77.120002746582,77.6800003051758,76.9100036621094,76.5800018310547,77.6500015258789,77.0199966430664,76.7600021362305,75.879997253418,75.11000061035159,75.129997253418,74.7900009155273,75.0800018310547,74.2900009155273,75.0199966430664,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5500030517578,0,0,0
