root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4943399429321298,1.9253400564193701,2.05464005470276,1.28202998638153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23641000688076,0.14553999900817902,0.166940003633499,0.542050004005432,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,16.292310714721697,16.0138893127441,13.8501300811768,13.3470296859741,12.317420005798303,13.3442296981812,11.001270294189501,13.0457601547241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246790006756783,1.75250995159149,1.20800995826721,0.515519976615906,1.41129004955292,2.85035991668701,0.614400029182434,0.360289990901947,0.924650013446808,2.37017011642456,0,0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.11708068847659,86.40560913085942,85.4811477661133,83.45594787597659,78.9855880737305,75.2600479125977,75.6708221435547,71.3147735595703,36.51601028442379,16.8639793395996,21.5971698760986,0,16.203960418701197,28.5797805786133,26.868719100952102,0,17.1592693328857,13.289070129394501,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7595999240875204,6.226990222930911,6.11741018295288,2.70843005180359,19.3608894348145,1.1053999662399299,0,0,0,0,2.7416601181030296,0,2.1700499057769798,3.97769999504089,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,24.6266708374023,23.539379119873,21.5555095672607,21.1323394775391,18.6266403198242,0,14.451359748840302,12.8114500045776,11.5591697692871,0,0,0,0,0,0,0,0,0,0,7.939589977264401,0,0,0,0,7.23984003067017,5.579760074615481,5.339529991149901,6.7004098892211905,8.6098804473877,8.71267032623291,6.68824005126953,4.54559993743896,2.19969010353088,0.8495799899101261,3.5420899391174303,6.36168003082275,7.230999946594241,3.92630004882813,0.6532800197601321,1.2024099826812702,0
root/EastAsia&PacificIndonesia,root,0,0,59.23291015625,0,59.28337097167971,58.7052116394043,58.1529197692871,57.225868225097706,54.037769317627,0,0,0,0,0,0,0,0,26.728490829467802,0,0,0,0,0,0,0,34.3525390625,0,0,0,0,0,27.894399642944304,27.7820701599121,22.9363193511963,21.7129306793213,23.7100505828857,27.072269439697298,19.0465202331543,22.4258499145508,19.8863792419434,18.0251903533936,15.2411603927612,13.4200496673584,11.914310455322301,11.7869100570679,0,0,0
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01206994056702,1.95801997184753,2.7056500911712598,2.78855991363525,1.7164800167083702,0.8060200214385991,0.23466999828815502,0.303589999675751,0.31398001313209495,0.33939000964164695,0.287079989910126,0.23725999891757998,0.130239993333817,0.102210000157356,0,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8172197341919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584900006651878,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,45.187648773193395,40.250938415527294,35.214241027831996,29.8728008270264,29.2869606018066,25.256479263305696,24.1216506958008,25.656150817871104,20.4700202941895,17.280010223388697,14.556489944458,0,0,11.8675804138184,10.306070327758801,8.46082019805908,0,0,11.5417995452881,0,6.27883005142212,8.46446990966797,0,0,0,0.0714299976825714,6.71251010894775,7.44267988204956,6.14320993423462,1.90749001502991,2.05989003181458,1.33647000789642,2.61656999588013,3.07728004455566,2.99349999427795,2.40410995483398,2.08485007286072,3.11711001396179,0.5742899775505071,0.221489995718002,0.065250001847744,0.12202999740839,0.09672000259161,0,1.6565999984741202,0,0
