root/EastAsia&Pacific,root,331705486322.11304,345767875653.0861,351943378268.91986,371393953157.7041,392154005366.55566,415387810561.62054,433917776807.8752,463634214201.2083,499907084846.5266,538234980409.60425,2646423294069.9116,2764848984269.452,2976263769245.2217,3263540312261.473,3277803889741.901,3348434675702.277,3478564105380.2603,3633401839937.6426,3838574634390.6035,4084591540116.1636,4162752916769.92,4339763555811.9126,4498254513310.029,4632847896434.587,4826574035528.032,5031201450554.475,5242486342276.985,5520639230136.485,5943407737081.745,6341180502333.247,6711802504623.958,6932630680746.624,7026454140491.049,7125739520770.486,7364800460922.286,7745909000522.754,8100320370771.424,8199088685310.593,7867308134272.294,8000239325915.968,8327529981346.705,8466268158734.232,8597044949645.062,8769345666207.577,9041380014152.578,9299037758031.18,9497582097581.398,9755100032560.947,9859672857239.209,9607089165361.338,15954636919727.512,10260012672392.043,10618025976633.08,10916185642716.197,11070528016697.55,11309531574693.057,11527513714631.77,5187335654414.842
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,192168666771.25897,197769819260.121,196719524247.219,211434299671.697,225337888937.59,241767982295.221,247754179479.61102,261749475966.036,275998959610.458,294842191235.308,314232680631.837,325188012974.09,334241035334.293,342873670289.973,365523263401.87,368406305948.859,375417033247.665,389366527364.654,390749872615.818,406605557546.65295,416527680737.08795,435611911291.33203,453217685671.476,439759129401.52704,459177616740.47797,483014355694.66797,500942622051.72,506618274987.799,536049554938.25604,567809824241.728,588499661423.016,575565838480.406,573304770892.282,595271510148.405,616436475715.501,647672598712.044,667528023671.428,691369106183.299,727961650459.66,768407175296.495,799435714357.1859,802315157764.221,838286080221.0691,878652580213.004,930115400194.744,972989710216.115,1009067249133.79,1058665357003.72,1118008302036.67,1126627651440.52,1156061833876.51,1205579537873.68,1270344440387.73,1291837131405.4,1303772873356.54,1320509214547.12,1339923209078.3,1364945753176.73
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761600513.3846703,3666932966.63,4191009460.9460897,4577784891.82252,4428605647.23139,3823969563.6230297,5205200366.70333,4896918298.49652,5361223835.71691,4374744701.13678,3343595452.87862,3608212321.2321205,3784609827.64943,3639887055.3722,3706776751.0084295,4185224275.76091,4447865713.237989,6079867180.05134,6894949541.62083,7181605647.231391,8299963329.6663,10382838283.8284,11459479281.2615,12566923359.0026,9976530986.43198,10258159149.2483,10184968775.2889,10623023073.8889
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390730862.4978895,3632862211.2570705,4022816959.72291,4435180544.78111,4319240515.43912,4545776479.82172,5054071090.03032,5541239279.50622,5764114333.41557,6259824757.10773,6851343798.69485,7377518636.8707905,8380214625.196409,9059515989.01343,10148028721.7471,11433262940.7071,11230396040.6577,11853647285.9066,12574532255.9048,13838945256.1096,15092449803.386002,16064477969.5852,17045012427.501001,18241603969.5021,19199539421.0888
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5878220613529.68,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,27940621120.6233,28239927109.06,28665186389.7067,32886093733.9004,37694282844.6149,42100187403.5602,47194267309.1523,53452337650.0033,58269605007.062996,59705414243.6532,62552002742.8102,67312484563.5118,67932593585.58401,74848887951.2385,84168186439.1024,92371002136.4229,94236769054.9278,100477625310.67699,109122566337.526,119019171485.815,125473632926.533,138815519412.37198,146826819661.06302,150766350294.09802,163102268062.861,150145214900.366,143640782962.141,155419146545.25598,156307109107.951,155978514537.145,157532653385.911,166748953310.586,170451440915.088,180884692630.74,195541929319.23398,198620017550.102,200320091260.28,215206070123.05,229127743685.08603,237503786792.339,246860345968.422,254083839851.91,258047772836.945,264662082315.995,278853369351.286
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,52761122455.9611,56418224566.4694,58568837645.8578,56569078731.097,57858910261.907005,57908468259.3906,59760629418.9795,61631642424.1843,68248156359.6902,72513876690.492,76692777760.6913,81400641409.2519,85286115339.8003,89206555094.2904,99167342900.0121,109132338243.21901,115207467202.48401,122911650393.39099,134762206637.985,149226034695.721,171667777814.261,194816769808.905,207515141568.07397,218773558073.763,227709578724.68802,238269370403.667,248347371411.837,255441383824.953,261019053460.95102,281374267673.107,311924744471.24,332155362409.203,348845519738.37604,370084853768.859,404921382612.72705,449053137564.303,483440039691.414,513872985367.319,431308309653.386,423663874842.823,442301288486.195,461794075778.27704,480316689257.81104,499444802284.12103,534739926841.073,565848975554.3579,595695963233.7161,634077364411.704,672693087676.306,695827374240.356,740771624960.172,785681935868.134,846199401707.634,888434156812.93,935499237382.818,972559698192.768,1020739166251.71,1069710158803.29
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2016859630037.07,2105999370393.27,2290437040375.14,2505228737407.07,2461306427622.51,2512584772706.73,2602184735699.39,2705153143303.06,2860355847871.74,3036791688752.12,3070093861408.44,3176781016191.92,3276223602686.84,3371335918415.24,3512212955604.0,3674792110380.65,3823524563665.65,4029851280480.86,4339874378496.21,4583045387994.69,4812894321832.88,4949715374311.03,4971112860831.71,4937217009761.06,5005104377152.51,5185040285263.56,5381403158017.71,5391212995706.59,5303262998441.27,5301088095066.21,5437899924574.97,5502783050460.03,5473985313549.38,5525869826686.36,5614661213853.4,5702230546955.1,5742915116276.94,5785185004737.13,5713198018106.09,5480684857066.61,5616847825313.03,5657291501475.71,5787463702478.5,5924802662886.0,5940616848794.78,6000294442439.11,6025090901182.08,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,24929220862.9129,26365771356.3558,27771605477.5656,30600599795.3395,32649133566.4813,34984953216.1365,39740368371.5652,43812082580.4175,50446351879.3558,58097453335.0749,63454004589.7232,70467302330.9324,73771799238.9675,84838170304.1621,94413876084.3934,100364946140.385,113038152831.036,127625704871.975,144968647848.167,159953929766.682,154746938094.097,163753902259.483,176355399931.318,196749306481.232,214164909983.124,228974941633.703,256034067406.478,286797841982.38696,321505439591.855,355604332297.344,396047526903.85706,444384509121.923,466271935477.45294,496289296153.058,552339798678.443,612009227886.764,667574288899.98,684576678912.272,580304066999.925,664571938677.9761,734070607000.842,762391776904.506,824774125240.7959,843230763774.5759,863573634955.249,897527033608.088,945137497069.792,992993881810.735,1001823952196.29,979342093540.047,1059640624499.92,1090669955997.13,1098919088179.6,1114793423530.42,1149691668519.22,1197845615413.03,1246721410029.4,1319100722193.73
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023381330.17385,3523434194.7051,3807235028.67515,4186573009.97859,4754613507.96377,5168356506.01419,5715359782.99434,6340791712.60637,7037749976.50234,7643138722.45575,8122282629.58912,8742230288.50967,10403301871.3034,11128836155.8144,11717463551.158998,12413814492.5192,12989946154.1352,13558230358.4788
