root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,666.1008110197989,742.638323150034,588.273518292005,564.018715440238,610.658729338671,627.001854899809,621.9505560444841,628.1453546014731,386.413965394936
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,270.603699335417,291.259668521338,316.281425673727,344.440508700363,383.703539785131
root/EastAsia&PacificIndonesia,root,0,0,0,160.118127297234,197.92026221717498,225.28460144485902,267.733697504669,292.465066681644,335.15114594234296,374.979339819153,395.792265999996,419.874080469355,446.448944191818
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,16.1633092879164,15.104547448457401,27.9626594455925,0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,29.8809390688176,40.9316031775376,28.3168511829909,28.819381851377102
root/EastAsia&PacificMalaysia,root,207.554567932377,283.175459298111,329.026291417327,344.02352418204595,372.59203269889997,379.247247370372,378.467274607808,381.265044366933,389.539631809125,393.4560292406,390.362553177136,385.09272288143603,378.59750789672006
root/EastAsia&PacificMongolia,root,138.475808281322,179.702241321312,222.827570827962,261.112528312216,270.06053486398497,257.765406836166,263.95322723499197,301.386835873272,301.188941763417,335.517692682203,383.365381494049,421.214339484523,382.64183315220004
root/EastAsia&PacificMyanmar,root,0.656093347671307,0.906804024701565,0.894736066618235,0.7249118247268531,0.681078163639443,0.6295159071005749,0.636075150660318,0.8352144425155601,0.8698274300923242,1.3285081281972,1.92518526601508,3.4275215830433194,4.40949766718268
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,296.927256385313,347.660940052326,367.165457989855,366.451571000404,336.43986618309896
root/EastAsia&PacificSamoa,root,177.99010185984798,200.259336576573,185.10299668046002,170.97853660291798,156.667882594731,150.57850512515898,150.147877522617,182.890346831274,130.51556760166,118.47830661111799,107.53930967961901,108.772708955285,123.966137188218
root/EastAsia&PacificSingapore,root,647.814720671344,667.797973420875,828.2541216652401,871.603771987041,854.5280110106401,894.5513182417619,962.770003663553,1045.6094841373101,1077.3509731641302,1126.8954186260198,1155.53075249101,1151.31074535721,1232.99578609781
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,16.044994156603,35.9591478458911,39.76722750506371,27.164853236016302,29.3839226672447
root/EastAsia&PacificThailand,root,0,159.554944598585,186.846044887539,205.232695116854,213.619462263614,216.95762049628001,230.67492631372002,250.82557795118697,272.881445039158,294.491181897405,308.10272193066896,317.231413968816,324.302750990748
root/EastAsia&PacificTimorLeste,root,32.2234092713176,30.715480778628898,27.6223416754788,21.5905123583017,17.044653195546,13.0135156065173,13.8386807113344,31.698870472024804,37.183691634655794,37.660367790036794,38.944106364841794,38.66513763447979,42.6025022874814
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,81.7827965267976,86.0589604806393,0
root/Europe&CentralAsiaAlbania,root,14.2471843821119,32.342182860887,65.28351401692579,76.1809288545396,106.73548248518699,105.48950252133301,126.275577484233,138.093724900193,151.13587833278999,145.373388163327,153.258232664483,146.93896193804,157.797944425991
root/Europe&CentralAsiaAzerbaijan,root,0,20.6903525359523,34.6291358475587,60.148408357244996,78.35260665165849,69.0815581558157,82.17232792513991,110.85797241528299,152.787236671865,237.498108282342,291.070590764577,0,0
root/Europe&CentralAsiaBelgium,root,0,0,0,552.162275772637,562.121215808617,567.9566613963659,570.269202343555,695.792335495931,709.7427333964281,707.968530232476,703.560653559381,688.999403519223,698.7126855141651
