root/EastAsia&PacificTimorLeste,root,0,0,15.85629042,14.14120415,15.6054896,19.65383406,14.68634586,12.79092501,11.00446158,9.37883316,12.70426665,12.14150317,12.37034043,13.41208777,14.03081283,14.50533623
root/EastAsia&PacificTonga,root,25.03679437,25.83883408,29.03825021,29.790193,31.04661133,36.17755178,36.67280469,37.22596573,37.28385782,40.75544466,42.10044735,39.16587254,38.62611959,40.39378558,42.40646379,44.38054502
root/EastAsia&PacificTuvalu,root,3.09721393,16.95176863,21.76587516,24.07169741,19.30194258,18.02591641,12.99072229,16.7213618,20.11854271,15.79235921,14.99693867,18.03964816,17.79034211,18.48112682,18.72817029,19.61161993
root/EastAsia&PacificVanuatu,root,9.41305737,9.58578919,9.61268183,9.72423885,9.98798426,10.29033119,10.53264757,10.49573541,10.56810708,11.10388915,11.78472997,11.81666963,12.10199258,12.23654421,12.18268476,12.73042142
root/EastAsia&PacificVietnam,root,35.61002235,38.399698,38.39153351,42.3126769,52.14222117,60.43192181,69.97826727,77.17795975,77.37046896,83.83258704,101.18078014,106.80767858,131.42424946,157.58464857,149.71380367,158.71217103
root/Europe&CentralAsiaAlbania,root,166.79496055,174.28834429,188.10845566,186.17776532,189.12704112,190.89818119,198.42920189,238.09305312,227.69455412,189.05678451,229.87502192,275.90204085,323.9799644,367.18800622,435.72262416,440.42000309
root/Europe&CentralAsiaAndorra,root,1781.58436887,1818.59401121,1927.88028562,2041.76146082,2163.28370297,2304.88877242,2469.19180001,2535.01342437,2353.12706627,2255.41169553,2182.48640627,2172.36286569,2363.99463682,2456.40592645,2595.09637947,2641.24597642
root/Europe&CentralAsiaArmenia,root,114.52015948,111.11608304,115.46275929,139.7682923,262.37671079,243.45033224,197.77595759,222.39056299,187.39540048,163.06752227,217.19113274,126.00829406,373.29865324,527.26414512,451.74798636,733.06157929
root/Europe&CentralAsiaAustria,root,661.75611084,691.75308922,739.90451303,783.76758956,829.22295267,835.13133967,867.32536403,904.85630335,930.72825482,973.13489097,1012.58475388,1053.12792397,1130.48584808,1201.63814214,1231.91329821,1254.53590871
root/Europe&CentralAsiaAzerbaijan,root,103.9763691,111.05043906,127.04532855,248.11304947,342.85960253,457.90121463,469.5986517,456.83638075,433.68826849999994,603.63591694,582.78169192,557.1617897000001,614.65062912,689.08688192,761.10003558,944.26466185
root/Europe&CentralAsiaBelarus,root,67.70900479,93.46671355,107.14974158,105.70619127,117.66900761,154.87432793,180.42610572,216.12666414,259.63227687,264.50940325,190.72877856,241.14344643,298.54659691,361.70648543,353.96422056,403.84103849
root/Europe&CentralAsiaBelgium,root,0,0,0,584.02404996,551.89121011,545.32745796,593.30651272,635.28051925,658.91503677,701.85346305,729.51739692,762.30918048,776.33173832,818.81419172,847.33679357,841.47440915
root/Europe&CentralAsiaBosniaandHerzegovina,root,138.54455301,135.21206946,132.73718038,132.38573021,229.14812220000002,257.23308056,295.12223043,334.37120256,375.15696259,252.02580966,255.63182625,269.95206826,284.37430568,299.92982257,310.50207423,318.65364761
root/Europe&CentralAsiaBulgaria,root,150.67419122,205.70583834,221.93594814,235.06794615,254.25627684,283.19598568,325.63873943,344.38248396,393.37147912,426.44545197,472.31071504,510.57655323,600.83122097,630.60222445,693.85946706,729.71598479
root/Europe&CentralAsiaCroatia,root,112.3534672,140.23495719,156.46009750000002,149.39571167,180.4646801,147.51423186,168.84344968,186.42630359999998,242.73176895,234.30821038,233.04896381,318.91751273,302.40273107,312.53411843,365.45160851,384.48441725
root/Europe&CentralAsiaCyprus,root,662.72903389,710.01930376,732.06172245,765.57704491,823.85084627,884.47218185,939.01182326,1004.3116018,1233.31885746,1269.97555704,1083.15988459,1160.7908354,1153.38638222,1118.40189063,1141.3635674,1198.06823766
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,135.15642398,149.13136778,184.60805632,201.99200181,241.57812548,318.17681801,337.66998825,320.47024012,324.10534532,332.06320062,390.33120637,429.64506355,435.41224453
root/Europe&CentralAsiaDenmark,root,392.79946185,414.55306042,432.42526212,441.59669103,488.60729393,505.4073649,552.88485261,593.34330068,629.4449292,671.29925284,691.67957557,740.13891586,736.66712328,750.23728152,787.21069845,806.05469163
root/Europe&CentralAsiaEstonia,root,0,0,0,149.28865314,177.067613,189.31466967,250.25333416,260.77466945,300.86804452,298.03581299,324.77985331,333.32483997,353.99902014,404.02851179,431.92103042,460.95122964
root/Europe&CentralAsiaFinland,root,476.44719167,494.37029620000004,518.90539107,494.88883516,531.36716507,557.29390652,621.15653265,667.29710156,728.21266347,753.32498767,791.12198261,814.85177134,823.53124837,861.82362393,875.66291097,902.6535257999999
root/Europe&CentralAsiaFrance,root,0,0,0,605.82192431,630.63897992,668.32265865,699.47241933,730.10412856,777.52322358,813.37805415,839.94648622,884.3244058,892.67545844,934.91245909,950.03567061,957.32021075
root/Europe&CentralAsiaGeorgia,root,139.57701695,150.6891494,177.93056014,214.22147331,239.16163712,273.95694416,287.37777724,325.83115039999996,356.42701354,405.98973865,439.10461119999997,451.11002272,482.71799544,491.41647096,507.68840732,421.11338074
root/Europe&CentralAsiaGermany,root,559.00746393,588.7416469,634.62695216,682.23339961,756.70893037,788.68402034,839.11162021,882.07279354,935.95135254,691.127282,730.35894302,767.06335917,794.01248312,804.81426267,818.72932339,831.90411041
root/Europe&CentralAsiaGreece,root,0,0,0,0,0,0,0,0,1207.90241242,906.5292034,834.14680066,803.65570626,747.43433082,811.37092842,852.72348448,866.92945822
root/Europe&CentralAsiaHungary,root,0,0,0,369.36659958,373.27398726,399.96662787,417.35097786,426.72800031,456.43077987,474.08686327,532.94709456,575.94065258,593.60294838,591.88394808,598.33113395,636.16696423
root/Europe&CentralAsiaIceland,root,0,0,0,597.18868942,632.58783661,636.56397671,622.15431446,621.37862253,643.4269017999999,668.68024858,662.27185395,663.22977822,683.32864085,715.02845358,738.3078462999999,762.5148605
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,1522.40372931,1565.51648443,1601.11482233
root/Europe&CentralAsiaItaly,root,560.3092322000001,552.11929982,566.81113656,565.2857743,575.09714083,566.59397537,609.76858693,626.78076004,678.69348657,673.88932383,677.67098097,738.32165097,776.50841681,782.31944038,797.37821971,841.98406108
root/Europe&CentralAsiaKazakhstan,root,159.15345999,136.37215453,169.0605155,186.85815859,205.41365204,215.12262551,223.14693864,243.63845473,252.26691704,272.77242498,261.3541527,226.19106032,282.50940805,299.84705394,336.30388287,356.4806421
root/Europe&CentralAsiaKyrgyzRepublic,root,37.31608099,39.75537299,41.87077762,57.06702638,60.66344497,68.08062439,73.54691679999999,73.95130859,86.07051799,73.689313,82.26017445,90.51017489,107.80411467,123.49537963,140.71018814,138.2435529
root/Europe&CentralAsiaLatvia,root,213.69422336,266.41702344,291.52544405,302.17541089,328.31960150000003,355.22622629,346.34414804,432.05559808,429.76671574,410.33613903,425.94082172,399.29487175,454.41900872,487.37874386,524.56152287,607.56046409
root/Europe&CentralAsiaLithuania,root,134.80676302,152.78970384,165.13392728,180.11001367,238.72173058,269.14273527,309.75321075,315.66729395,373.30125568,365.13669655,381.64203748,425.52743668,503.03428194,550.0446732999999,574.68435202,634.39637029
root/Europe&CentralAsiaLuxembourg,root,586.55769516,623.45127394,685.0711668,721.59351032,783.23628762,833.73028666,906.76921149,806.8592552,765.75878275,866.78208214,899.97434637,944.47604038,992.4786207999998,1066.72594487,1089.52944459,1105.27088571
root/Europe&CentralAsiaMacedoniaFYR,root,228.55023944,214.65771788,240.99660533,256.50388841,255.41628826,246.12918218,235.05409106,226.70113657,219.16642998,249.04724484,286.95697567,271.5083121,276.75485209,287.48454992,301.44387863,304.88303591
root/Europe&CentralAsiaMoldova,root,52.41569964,64.73218585,77.94165193,83.75108903,91.48855773,120.58059396,156.46147603,168.37360339,197.6363131,224.66874046,196.38484771,209.72264596,200.64397258,210.47484619999997,202.44758135,243.13928384
root/Europe&CentralAsiaMonaco,root,325.34227296,347.19301433,366.86833643,399.3157201,418.27166525,435.92873601,447.01755805,476.07897083,507.37968119,502.06423548,519.06543793,544.56246167,562.62650812,614.45142969,660.2104913,652.51343266
root/Europe&CentralAsiaMontenegro,root,108.79250745,132.39623604,149.84910776,142.48804039,150.22590493,165.75955459,194.52009728,265.52685145,303.07234376,263.92517682,270.57357013,285.52588386,277.14777674,291.42140453,298.95420423,309.99844901
root/Europe&CentralAsiaNetherlands,root,0,0,0,955.57980791,1039.91703333,1131.72305205,646.99990141,683.21873511,800.31420952,794.90429664,811.28658822,865.24118953,919.53844623,1006.14011149,1032.01713094,1024.89054838
root/Europe&CentralAsiaNorway,root,0,0,0,599.59854714,639.31373135,677.17391004,716.72133349,737.30944338,781.90490641,785.06928762,794.05092324,855.50001817,880.29142378,901.36704276,908.69716682,908.5152097000001
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,460.16778739,470.25757081,509.99340505
root/Europe&CentralAsiaPortugal,root,468.64873859,481.91153222,478.94702174,538.5893445,579.50758263,616.77139485,696.33386565,729.58079615,787.86706303,787.67860518,812.15910741,823.38027501,849.24078539,837.15622105,880.01868184,899.09027783
root/Europe&CentralAsiaRomania,root,47.73923986,53.45473662,58.18776313,62.81552893,123.32330290000002,101.54492509999999,118.93374681,122.68466827,155.50790446,186.03736236,195.67693959,207.70689719,205.71509016,212.21222691,219.42294941,239.58769977
root/Europe&CentralAsiaRussianFederation,root,148.65756688,173.02133196,197.55437513,213.84521937,214.55027277,234.0996523,290.37308686,320.0555144,394.44740445,443.75383704,420.76327253,433.22538171,460.82604979,474.41722936,512.02111665,550.35163882
root/Europe&CentralAsiaSanMarino,root,743.0279879999999,751.340118,716.26492193,628.56583409,638.99547753,629.09774755,668.97524181,694.37788483,759.65215418,767.13887616,697.05882353,711.49494378,697.87712706,717.06039482,721.5972001,702.88626841
root/Europe&CentralAsiaSerbia,root,128.43318433,140.11252382,152.53853859,169.22156483,206.14934816,256.28271951,318.38148747,403.14484268,453.29385718,445.35901431,464.44368521,475.76759559,481.47910471,536.79658103,558.33913636,554.74094179
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,270.95785551,388.74901919,467.13391134,406.88252557,487.34424504,548.16727646,503.06682042,566.52597695,542.43362026,397.72073798,418.24346296
root/Europe&CentralAsiaSlovenia,root,0,0,0,463.78325494,479.76684838,505.85869922,540.74209402,590.48900445,617.43957035,635.33695414,633.7082055,655.24134104,707.83349242,748.20594187,784.07251324,784.68908007
root/Europe&CentralAsiaSpain,root,0,0,0,545.78010059,572.19807995,603.12951976,664.124808,703.35941301,735.8110784,718.97036613,729.11996333,765.49769951,805.85193807,849.31586589,916.92277372,922.01917098
root/Europe&CentralAsiaSweden,root,0,433.80183094,456.40845965,465.07214168,495.32821805,513.99666894,557.95224291,596.61888711,633.76276904,643.36830687,643.2023462999999,751.85567162,806.26557047,847.11831767,865.30851584,865.60074183
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,1741.35351498,1813.59055838,1854.26523111,1932.57755469,2086.71977939,2219.67974165
root/Europe&CentralAsiaTajikistan,root,31.92277549,35.54400896,39.29011787,44.27283443,49.11542417,53.56707184,57.65864468,69.69156826,77.37709229,79.90569176,83.44371653,81.93680794,91.51032607,102.45226846,111.75510425,122.15896623
root/Europe&CentralAsiaTurkey,root,0,0,0,139.88847174,152.52387749,189.47408585,220.2392965,244.62935312,230.4747514,167.30285866,0,192.36037336,192.49200677,212.92272681,225.19877732,217.77955797
root/Europe&CentralAsiaTurkmenistan,root,155.38840347,237.73734787,205.98953521,271.36177368,408.09547909,435.14652678,448.37725528,286.61736007,420.02391612,325.05351102,368.58930087,403.91301774,433.46304581,503.05345319,604.04328141,760.96170381
root/Europe&CentralAsiaUkraine,root,110.70159763,125.73188748,135.65755080000002,151.42406614,167.47059392,169.42964536,180.79360246,194.54267617,191.90934199,195.82616316,200.91880817,231.12641443,254.73413249,272.93827952,264.23194751,240.14832166
root/Europe&CentralAsiaUnitedKingdom,root,285.48924931,318.81615091,343.38285868,377.63909612,383.98267573,391.63137888,403.00407619,443.28651160000004,438.57284369999996,438.48712981,464.2527767,487.63126546,523.86216934,765.1783619,788.71698657,813.93572217
root/Europe&CentralAsiaUzbekistan,root,54.51544248,56.25424256,64.80127168,62.97529052,70.3656786,76.20093978,87.53765682,83.01343057,84.98695668,96.47241055,107.71226793,118.02140093,133.67668174,141.13824087,162.59087619,173.40440923
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,188.19794552,212.00174725,208.75015614,242.60308211,248.76092729,254.48972736,283.49907006,294.64092668,306.29711593,301.30986719,320.15736186,323.76590376,339.08018523,340.49349818,353.58923606,367.74704165
root/LatinAmerica&CaribbeanArgentina,root,491.00130145,481.85229167,384.70996304,391.05662323,397.93058713,501.30823332,536.88402202,564.26341661,545.58071543,550.34005166,552.5327892000001,526.86648295,436.92371478,423.28245028,369.29611986,389.24075891
root/LatinAmerica&CaribbeanBahamasThe,root,547.18702612,557.75480382,586.92383774,625.44912383,673.49722391,742.07184338,849.5108067,923.11200956,916.19170787,859.800105,884.84273649,911.06000683,952.28111646,926.82588285,970.64192798,865.16169393
root/LatinAmerica&CaribbeanBarbados,root,287.37943168,287.74805602,296.33838144,333.45858651,357.1874586,371.89299601,397.35085268,412.42305675,434.52607552,437.72659327,461.23702230000004,552.02796354,581.77093492,623.5879527000001,638.72224014,647.47868614
root/LatinAmerica&CaribbeanBelize,root,88.89567474,93.06559947,96.86489556,106.64852293,108.19480999,106.7499817,107.7804805,111.71388046,117.41961991,127.06673903,131.58131699,127.8715074,131.51208445,141.45904697,143.40400859,147.19695296
root/LatinAmerica&CaribbeanBolivia,root,56.42904631,62.93919939999999,66.10116406,68.91864268,68.54870588,72.60846855,72.52183422,72.83550923,74.36110431,84.25276640000001,95.00101692,97.56141788,108.7392862,126.69486616,125.03307773,128.66389921
root/LatinAmerica&CaribbeanBrazil,root,436.03104674,460.60441359,471.73368253,452.41066739999997,481.19790909,512.10559236,543.88058953,587.56141211,596.27792926,617.65976077,620.57492907,645.8835415,672.79539561,703.41038448,757.71506077,786.38694427
root/LatinAmerica&CaribbeanChile,root,315.48425346,338.15621223,353.09131369,377.47842035,382.00860833,396.1890533,432.32329178,468.79990568,482.48642786,487.79852742,509.43045658,561.07122079,607.20856081,670.32449273,703.32571396,746.35246067
root/LatinAmerica&CaribbeanColombia,root,78.18819254,83.42238912,75.48828463,71.94704012,97.49622292,121.56814750000001,139.37266457,164.38953281,192.51450948,188.75503419999998,187.46270416,183.36233059999998,196.39091062,203.05855464,235.77620738,249.14035001
root/LatinAmerica&CaribbeanCostaRica,root,171.29028578,171.33282811,185.04340116,199.93270629,203.81471332,230.61028670000002,246.48440752,271.4778214,289.98435563,268.77173348,275.67036002,294.83123501,287.75068388,285.64124283,321.62784757,308.95935796
root/LatinAmerica&CaribbeanDominica,root,88.66758009,91.67753787,94.16982924,102.59215809999999,102.99633129,123.71411057,122.75315801,146.8889045,159.40513531,148.58900778,154.9881034,158.73298043,168.39603679,170.45642713,174.98846362,171.07243003
root/LatinAmerica&CaribbeanDominicanRepublic,root,197.16953381,202.10243991,214.41891903,215.4370566,220.62017213,239.68399365,237.34664792,237.11268641,253.57869636,273.22105959,330.385871,330.20732497,357.04544609,379.17860308,412.37324322,457.07702361
root/LatinAmerica&CaribbeanEcuador,root,132.43740606,147.45444493,190.68990002,244.24284931,269.03564456,295.97982535,309.50913151,299.25686084,334.14386343,351.57068556,386.71582925,398.46980224,439.25451344,456.45389893,470.78159841,489.50627986
root/LatinAmerica&CaribbeanElSalvador,root,220.76744533,222.53218142,220.49660377,215.46640646,213.04929080000002,209.10647427,166.55070012,180.18319773,180.64245712,188.84355616,187.70356426,184.15929681,191.25424061,182.06904875,188.63246258,194.9120356
root/LatinAmerica&CaribbeanGrenada,root,243.09289431,241.38445635,252.33279682,253.30061394,230.23701196,264.75212535,282.09791915,329.13528268,349.25287754,338.37176522,350.44908019999997,359.07918229,360.07522441,372.97322137,384.48885647,386.43212423
root/LatinAmerica&CaribbeanGuatemala,root,157.10002984,222.08982063,228.59081456,234.05686115,242.34532441,255.52435950000003,271.69358696,282.58468442,278.96535730000005,269.03466121,273.65974188,276.14883975,285.72872517,280.75452876,290.14731965,292.49975141
root/LatinAmerica&CaribbeanGuyana,root,27.59036365,30.00731934,29.52756874,42.9751528,44.17642938,55.68016081,66.8794555,80.14652646,88.20509245,101.24347005,113.34919694,126.28893483,133.56406694,146.32148297,146.01302764,136.3984345
root/LatinAmerica&CaribbeanHaiti,root,47.45316674,46.2216672,44.6530273,43.4070249,41.69926999,40.45957181,39.45371232,41.11861964,48.30641201,51.03122849,47.73327443,45.08296405,48.4804588,49.58834711,50.92683259,48.59525621
root/LatinAmerica&CaribbeanHonduras,root,79.8995446,87.98531716,93.61396691,102.65086684,113.09007439,128.43618655,146.25505322,160.18401177,183.16009964,161.71344378,166.05502978,171.81791651,193.47264040000002,195.54183599,190.7414104,191.35787234
root/LatinAmerica&CaribbeanJamaica,root,154.59154402,178.27339506,129.82064962,150.46541958,144.09425279,149.27461005,144.50203843,184.53450396,199.47822905,172.5695065,174.58332697,188.99652567,187.67813862,203.65881175,204.27085202,200.24627019
root/LatinAmerica&CaribbeanMexico,root,0,0,0,372.58264224,387.37009756,417.00038682,434.46779301,453.55714867,448.51095207,463.31552148,455.91846382,445.36260822,471.11180094,472.98535149,475.38873031,482.46309048
root/LatinAmerica&CaribbeanNicaragua,root,68.41207188,69.85520240000001,80.30722185,80.06126627,84.45855429999999,86.87146484,99.81190524,115.53615236,121.12140507,118.37307755,120.650072,125.43162666,133.53136769,140.99762705,148.33927927,155.76654198
root/LatinAmerica&CaribbeanPanama,root,188.70072592,194.12954991,205.39086288,207.66619055,230.66191349999997,242.96056148,263.66326123,297.43268647,319.83228091,328.42917393,352.40898805,386.41159785,482.32892559,498.25097612,546.07531779,576.43201491
root/LatinAmerica&CaribbeanParaguay,root,156.42028218,159.61049443,143.76360648,151.29974666,161.67013384,165.10973624,178.79329142,193.73065802,220.70294837,203.43539966,237.23190707,256.28020643,261.05336566,292.28261709,312.46766302,335.8332119
root/LatinAmerica&CaribbeanPeru,root,111.36851736,118.90964111,126.08671034,124.98408241,121.67677822,128.05004841,152.07712626,176.97631983,202.61121499,210.06294758,213.03527167,221.07853163,239.57627201,237.58038724,233.90867386,253.79451879
root/LatinAmerica&CaribbeanStKittsandNevis,root,416.11598710000004,435.45303129,452.17546372,459.4170794,486.50095360000006,545.1998404,637.56973237,658.85433124,721.19396596,714.46623984,717.04808133,761.50112079,761.65243155,813.13844088,867.7768725999999,900.90001806
root/LatinAmerica&CaribbeanStLucia,root,224.07009213,234.57282846,252.78544619,277.02473585,310.94611282,323.11808813,348.93867344,417.97697152,437.40394419999996,419.07092819,453.87311661,492.95135445,465.75868089999994,494.02756969,363.20221105,358.46257888
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,43.70697409,47.69891429,51.84103887,57.06557319,61.18438153,64.74927604,71.66756796,76.41563501,84.14281268,88.00501973,91.14184672,98.09781463,98.54102744,104.46136440000001,111.51948959,111.14651089
root/LatinAmerica&CaribbeanSuriname,root,259.53237132,335.92231228,386.74939624,402.86986777,451.95617029,478.03302936,332.36242308,328.30747076,373.33505342,358.97651985,368.00816746,407.61673633,412.89097543,429.2619986,462.15456446,417.45285474
root/LatinAmerica&CaribbeanTrinidadandTobago,root,334.80991816,347.98847138,417.37711947,511.56706234,552.21901551,587.73278324,588.53284659,663.94239036,639.68464072,887.78691898,625.04707791,651.13156401,762.20604718,772.35177587,835.32164894,1015.21420603
root/LatinAmerica&CaribbeanUruguay,root,502.13451997,489.83045507,447.14419180000004,442.77171375,456.87909613,481.91739518,497.48852708,503.20015891,436.20340599,514.81287861,540.89861055,540.72498647,527.37096042,521.4454337000001,521.02878885,525.95234865
root/LatinAmerica&CaribbeanVenezuelaRB,root,292.99520242,321.92670604,283.99453876,268.25280188,288.28440837,306.88377453,342.72839812,410.02691981,436.54149011,512.15621947,442.8551533,440.76211368,357.59286877,340.3785997,326.36122907,303.14549563
root/MiddleEast&NorthAfricaAlgeria,root,79.02141325,76.64033411,82.02631464,80.5687657,103.14705004,108.71950919,119.71059273,136.43677578,142.92389912,190.68778977,196.74016716,200.91991002,217.48550411,239.60080195,259.78276359,303.11941771
root/MiddleEast&NorthAfricaBahrain,root,381.48039649,410.02871915,414.2317999,389.75468974,340.33112217,314.65983617,301.66385674,288.56452472,276.43462345,338.25505301,344.43222304,340.56943025,594.1063429999999,660.76936094,769.68261505,829.28862221
root/MiddleEast&NorthAfricaDjibouti,root,36.54053106,38.03179219,38.88398396,38.54832204,37.51670449,38.504121399999995,39.92738281,39.48592468,34.1022801,33.53040275,31.9021442,32.33445586,31.86451497,30.52715066,31.27042527,32.80771995
root/MiddleEast&NorthAfricaEgyptArabRep,root,196.41942849,227.2873183,235.69866051,236.65550653,228.24523988,245.09465689,244.81170473,243.63077342,269.60443119999996,269.84443343,280.07091237,295.16425629,321.81423067,328.34137786,328.46255621,344.95621141
root/MiddleEast&NorthAfricaIranIslamicRep,root,283.37551767,314.23625845,305.90784805,360.21956702,412.36692157,451.12516654,443.00131886,487.96469148,543.10191971,689.40243236,812.3720544,796.99615081,745.6032180999999,636.28431356,606.71405626,588.11879535
root/MiddleEast&NorthAfricaIraq,root,0,0,0,99.30496152,103.22307101,85.08888605,87.3859192,103.70164287,76.8148236,100.56346716,105.15511769,93.12314264,247.49813714,256.79092022,272.99170685,367.94614057
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,667.65353266,749.14018457,735.81533539,749.83904827,747.74597245,788.952794,832.42921131,882.39193129,0,0
root/MiddleEast&NorthAfricaJordan,root,289.63572954,309.79425578,311.91138458,302.3733801,303.61938176,315.07984419999997,296.08032611,297.12996877,311.16685107,260.61617866,224.13264976,221.37349622,214.90050493,213.92759543,199.60875417,205.32504892
root/MiddleEast&NorthAfricaKuwait,root,335.30455079,373.45357736,414.18770027,430.72418426,422.71699233,398.67405455,377.77790731,414.58177554,379.29680825,395.60525691,311.93390604,280.58117442,305.04950358,305.84794546,335.30983435,473.30427146
