root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,60122.7393127882,55800.5743007184,54118.288465635,53255.2798645195,54430.325391832695,54415.1542788467,54334.1472202326,53978.64202737481,50747.5110515984,49969.6907422863,47905.0263318891,46215.5642614113,45689.2153224861,45622.2729980375,46040.1980517228,45895.875704310594,45045.35222630719,42535.2893753999,41606.3597888323,41179.0820977392,40514.5523290971,39944.761712896005,40418.2572566177,40307.8979960423,40308.2340598167,38518.0449117521,36372.9331009742,35407.1573066051,33305.5063485438,32587.0487509437,31812.756617699302,30964.2986685971,30753.308795712997,30395.5965999469,30433.041173908903,30174.5736030423,30075.663151676497,29885.9424129371,29737.1804784525
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,1.12762554467688,1.14777340910595,1.16078015461026,1.1747248795010001,1.18341032498833,1.1936711809946101,1.19761884345483,1.20156587583485,1.2055156385624,1.2094626709424199,1.2051968179827701,1.20907769194212,1.22695222702083,1.23943873630925,1.2520516816904999,1.2647904330843998,1.2776556205711398,1.26692283449739,1.2539864479484,1.24841968940892,0.7881578670810879,0.7674181473204058,0.7626196665676591,0.757947411881021,0.7547905000678921,0.750876021831375,0.7921420741927271,0.7921420741927271,0.793952294598379,0.7965616667204141,0.874378251249629,0.8993655516442479,0.995228683145924,0.995228683145924,1.0142048084355202,1.0300177211100299,1.04530325665974,1.06311436366529,1.07893147687444
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,5733.392488725761,5702.662427389991,5672.24425575168,5974.29651109603,6209.0330984724405,6380.49178180931,6393.05075032037,6527.722831442271,6542.26634254678,6538.81077272033,6430.54388246276,6523.56073168838,6253.86078416006,6259.48277973013,6223.22355463996,6241.62588689693,6237.38859757288,6235.52776072474,6229.75181555989,5900.460353197271,5553.06857701871,5273.78847012348,5170.57545312514,5044.2229509229,4933.8883474859,4683.6095718929,4278.69021357831,4279.21507038231,4164.54068457589,4175.020598463951,3924.99679532397,4144.84584780837,4223.256807989989,4236.21524734587,4221.999167917,4278.46170449357,4299.63197905546,4331.25444397674,4358.31092773795
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,16619.9319082666,16300.963931881899,16285.3140839623,16254.7836320329,16725.391371193702,16559.2698451725,16071.491790566399,16175.3393403284,16219.5847269008,16051.2007299113,15576.9771705274,15137.1137115123,15054.505367085701,16125.038883063999,16606.0366866767,17024.1045375372,16659.2310182747,16100.710394523301,15430.847144033201,15257.0922594348,14970.606744432,14841.2041500127,14772.965456561698,15015.971153433999,14840.286438206002,14857.866179763201,15101.4359034251,14805.021983730601,14120.512792098702,13289.4188240917,12540.6551251177,12318.8812616425,12173.783054478701,12030.6808363653,12153.488948436001,12272.522061023,12387.963989522601,12499.1728082301,12614.9647462791
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,5615.869300322479,4678.95684969237,5034.239330203251,5823.133971061221,4564.85751707897,4488.48465630754,3793.08845597233,4855.63847780794,5409.25907288157,5475.363096630879,6266.428363767131,5901.69615049009,5883.55026087326,7890.913098901009,5651.391751635761,5276.197686769629,5683.3968852633,6263.01227896635,5355.58338101582,4787.76560891925,6391.0403744388295,5638.82669234946,7089.560932443679,6197.74269142445,6077.16004361183,6407.926313688629,5589.67077576271,5813.58531570417,13796.743415589599,14804.7482348878,5821.181772584539,5670.70938039208,6467.46028119828,5986.964903534599,7627.338370993341,7677.05526898206,6448.3066833199,6295.752296130179,6418.91617248271
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,7989.628813480709,7675.816951368442,8098.25190907626,8371.03903954258,7508.52624853397,7585.036256761579,7397.97741783002,7722.944009721221,6818.06525635423,7740.725502957529,7791.26402552298,7437.5183106122995,7121.761180905509,8142.63853862605,6558.823799987271,6465.94367816438,6575.526175873039,7110.938503390341,6591.35904108711,6035.24605878135,6852.33762855688,6593.530717499039,7210.195456859159,6735.58460818093,6512.3522350659805,6499.73886963126,5960.22366989859,5904.138131306489,6350.851339160689,5377.17370904231,5579.880799690251,5497.159670908471,5552.63109133535,5110.39229298596,5533.831178474139,5844.753072750029,5131.68333291891,5148.905734993839,5350.97917499046
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,12.3175784868248,13.499533326558302,14.8804170860526,13.6004007650104,12.5225036697925,11.4446107751093,6.089177563207031,8.56699041031952,8.53173742330377,8.63717294318327,8.74929781448635,11.4207244348454,11.4117856971189,11.4028511599271,11.393914522467899,11.787252586710201,12.4203697701447,12.946549742563802,13.365798804769401,13.785037365638402,14.2042801270421,14.623518687911101,15.042767750116699,15.462006310985698,15.453498128060401,18.7604481031124,18.7519357196525,18.743425436459898,18.7349151532673,18.7264027698073,18.717892486614698,18.717892486614698,18.717892486614698,18.717892486614698,18.717892486614698,18.717892486614698,18.717892486614698,18.7189946649005,18.7189946649005
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,5491.23140175576,5750.53304758365,5810.48892939475,5859.858699400861,5915.898552978149,6151.4830959827295,6212.78947488569,6100.039001155639,5951.860258399879,6144.423750966179,6143.68820794595,5988.194868385071,6032.65241136076,6131.708942619771,5972.8600962685105,5873.13934076675,5874.6220454860595,5947.40714140518,5986.50454383982,6047.18072913146,6364.30763008334,6638.922001521711,6532.59023456749,6479.874758668449,6316.557811385339,6839.2985231838,7383.77877272021,7633.14751508376,8003.90195927302,8355.21690459426,8503.38997452798,7251.673743333779,5681.3696421348905,5452.74449662549,5268.828136470021,5585.58321239585,5663.1121968192,5868.56078950673,6010.02429504413
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,42046.9191504222,41015.3014456656,39686.74794679,42560.3694025968,41319.8402074935,42088.9959059702,41164.995898841604,41340.2275023974,42538.5224219035,38956.3400801546,41528.6403836722,41489.957660118,40163.6115421988,42184.022500997205,40232.0424521152,40282.2493424704,40351.1654141385,39806.641706920804,39379.829582085,38174.2887403148,38983.721265243796,37520.0323662749,40743.3126268086,42081.216515806,42754.5622195442,44323.319091611105,42459.5733732338,40609.796532821296,41609.118426953,44761.056807060704,44266.4816573175,46282.217421054906,47225.226947723495,48630.551518054905,53016.9808247125,54331.155893495095,55684.486245979504,57526.557205584104,58921.5925663002
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0.11044360731107102,0.11623971504222,0.12414785159333,0.132055988144439,0.13996391466881697,0.143918087957738,0.130213843675479,0.12230591715110099,0.130213843675479,0.138121980226588,0.147872051219927,0.163688324322146,0.171596250846522,0.179504387397632,0.163688324322146,0.173438395315483,0.18318867633555397,0.19109681288666397,0.199004949437773,0.199004949437773,0.206913085988883,0.21482101251326002,0.222729359091102,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897,0.23063728561547897
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,160.9755709517,160.99951084878,154.754779086566,163.336819592469,149.59142603271098,155.07899714318398,152.738259503064,150.61182578964198,159.033246461781,150.571321084186,139.56795211052798,143.106500768562,137.294625700539,169.280277668435,173.14638527831698,178.451609079544,179.85875080116298,183.810020680536,188.898151610086,167.57130358946,164.513034821661,169.998689648229,170.145008341737,164.40740418694799,156.38396800045,153.21362560787202,153.35765500999702,153.16639563642,153.04106113378901,152.90192892498,152.703595641032,152.758292692897,154.396094383018,154.34253252564199,154.574983182064,154.809583042037,154.806948256681,154.81627953437,154.820228036937
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,22765.846807026803,21872.2251084627,22817.141803876602,22412.908980944503,22641.258256341098,22750.4646381775,22894.3615764433,23207.5017100577,23371.550566268503,23335.375855935497,24769.213403411202,24867.6581625035,24882.9715265953,24676.297114984904,25037.5104143731,25052.617532213702,25597.112129726298,24471.7065676098,24766.5912406611,23717.097656654598,23624.638155368502,23228.5907252768,22876.6017579658,22924.552709183998,23776.1938444435,24063.9811261357,23748.0776708045,24049.858361584,23575.000752498,23497.8437989269,23533.7057164475,23817.790856929598,24494.8150318653,24711.2974608444,24966.8547332868,24920.770709692002,25193.9704586765,25031.9977167145,25084.378383748903
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,0,0.0210247302369414,0.0227349821185556,0.0242529587272881,0.0251403468744431,0.0259863587052022,0.0269976155784232,0.0282678572553444,0.0290344021115118,0.0299086194822845,0.0304059627843595,0.031519944572453,0.031309287759961,0.0309459415130903,0.028429611233462004,0.0272711037781219,0.025906350071668,0.0247593940866041,0.0235475398412611,0.0222978807841049,0.0209468208205966,0.0196936333143378,0.0184356151932363,0.0171728084626384,0.015905192119871,0.0146064498153774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,271.64216973522304,234.274297535961,692.608809554886,358.66454098103304,275.998817251241,284.303253243518,442.689284687488,788.638450249926,392.314393949166,593.523863779268,589.976795806891,490.83007696877,2518.91319468286,933.42963823622,436.66327959489996,435.71619134908997,832.000275362159,1465.26271328468,371.69103319871004,421.873831387407,619.8573452164051,1659.2429789784803,1469.1233196643698,684.529648235668,1436.92884273713,502.382150021726,455.835685367167,4474.161950507229,273.35829606454,282.590964102601,270.764858670684,305.647543354182,325.78196607239,316.368504922901,355.438958827513,308.347142960411,299.40607393720103,300.36492998082,299.969701675988
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,35496.6167650444,36529.5231938303,35492.4943603428,38639.3240502143,37784.6786505707,36697.7966117452,35046.5622419061,34533.7639127084,34281.6074981288,34382.5929716044,33034.4771628294,32536.7940375016,30921.955200101802,30095.801606907997,30132.254686672,30863.066224687,30631.2740020707,29209.589609453902,29773.8629704162,30127.847485721602,28634.2196961174,28787.0544689948,27465.5969332966,27554.3399485466,29383.0347256248,30048.6447247592,31142.080437739198,30731.1862389443,27334.8678940468,31366.4022195146,31515.9595252344,31943.381987753997,32263.4631478253,32343.6274111681,33224.1443237493,33624.382606254505,34246.039050961095,34799.7472271821,35338.289373064
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,38.703431559846294,38.4796424058641,38.4001556887597,38.6963885234056,40.9998384375271,43.960825973327104,45.0979125922136,44.9794155098528,46.399235495167,48.2096659275513,50.503598900352294,53.498044744740604,56.8550360040693,58.1312806650528,60.8477880533119,66.4706218400772,75.5589536269572,83.2364369304197,83.48527240230841,82.9050991776043,81.6024402946068,81.19064529115721,78.41376277832559,80.1567882813807,81.2868140115544,78.64794783550299,78.5948549678194,78.5405147513727,79.6351612684644,79.80113426358051,80.689547341189,89.0389500568508,88.98699091346809,88.9351143105912,89.9743265819876,89.92055973852,90.4652296243433,90.7375240320957,91.1460260264097
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,114.808355516148,102.18760306320699,114.954235715844,140.310733492069,111.196156405851,99.38269468823141,98.48375727608091,126.12536375194999,121.14264925084998,117.951597046317,112.909487258358,97.85882433033991,89.517787588503,123.664129574978,89.037410686919,72.9622565972134,66.0151238860966,75.2328783543526,50.485533360662295,39.094228718581206,55.5701809842554,44.7135603095856,61.202570038019296,43.6392525712226,39.2315685592567,46.546925661136505,33.239165553258,32.1373826764473,18.340243570494103,27.5107878014102,24.370825145577896,13.6732395521634,28.505369392193998,25.3744630890582,26.6770026768717,28.3671507996705,29.8215859208145,31.293054209947602,32.7955644501139
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,1618.63517265898,1592.3161196382998,1611.09603375406,1645.57583654857,1543.5834388411802,1685.79119405701,1661.69901058327,1774.8725348593803,1909.3940667193103,1865.67893253774,1893.6814733134802,2002.3561367726002,2104.23869322935,1991.7833259605802,2022.6659087093399,2095.99119128366,2115.23395601125,2147.43416876853,2237.25897710977,2210.4235368230898,2017.49839628608,1534.53788172869,1105.51011453517,1213.1021345049498,1320.19868272086,1374.0846791842698,1406.5556760470802,1428.2949695239402,1376.29276457034,1326.80825528018,1357.0613192335002,1400.75583488073,1406.12587503182,1411.5730048649,1412.94375483456,1402.4823232989402,1397.9309171539599,1390.4278742833499,1384.40187129103
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,59352.1074624263,59046.216128442305,56690.9511492766,62776.9188739338,58706.161846183204,64388.7816325371,63289.661336020705,66855.339777146,68453.7692259515,65328.9915028642,67291.531695846,67250.3181501676,66294.9149460262,71631.1397430729,69136.4191139305,69223.6705193279,65569.7787503713,65291.419820723895,67869.3782444096,66335.5425171214,61341.1908338355,62909.8867981499,64535.7163344508,60269.1765873892,61964.5774787626,60565.660824033606,58699.2939720373,59808.6131666737,56880.5758847966,56386.1729569737,54531.91204582679,55264.357171765594,55273.848279797996,53315.3384998091,55641.1262270972,56105.3672158951,57310.5363103493,59806.993860567694,60959.259321424004
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,359.780476017737,372.68222915856904,407.117141049348,414.056235260321,406.110062867993,381.46254372088,342.01563790130297,303.907442473373,275.206470400984,230.340034781262,214.261102247634,218.429355784784,228.009410138329,243.383408947681,264.151041261086,264.312047754063,266.64158025798804,265.93933487588504,248.81371311919202,257.705992932491,278.792214796114,341.61215554589097,316.613870753171,326.84813737514304,361.864361255569,375.70077536046205,392.23500384435897,369.639907930581,389.54743876989,328.757637417151,374.174553102219,518.986892880724,524.1914393176901,572.565279361395,583.444559080918,586.747964539823,594.061767443883,596.164807119701,602.152879284169
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,17.1852968621674,16.2101998713922,16.1831372968558,19.3872169135231,21.0798801064412,25.4590574000594,29.351165059239502,33.9452870711164,43.718672711953204,44.2961880483601,45.1190463221241,51.8913268009717,46.3979845759494,37.3803116625621,32.2469147215343,39.2187403385751,41.5483560130861,47.0144676421861,51.26856519559979,46.4149753185387,42.1752454838546,42.1599265540544,43.9959260608817,43.6527304087877,42.539315272817895,39.7834736580812,39.953968948797105,39.843877556316,39.841330982186896,40.9391953398468,42.2216502602749,42.2236148503288,42.2239632846777,42.2208063728646,42.2208063728646,42.2208063728646,42.2216147657572,42.223107215716894,42.223107215716894
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0.4533658045996521,0.4533658045996521,0.4533658045996521,0.4533658045996521,0.4533658045996521,0.4533658045996521,0.4533658045996521,0.463117345780117,0.4700251250053039,0.49863916701319605,0.52805131060381,0.49334859362668104,0.601014597403148,0.5622373618194929,0.669279586201044,0.7682231797852931,0.76494046195952,0.6801043639835369,0.6896185749565071,0.9398948302287091,0.9431355427080241,1.07468368621377,1.08652079284593,1.04840094093436,1.0697438574701899,1.0697438574701899,1.07895352968133,1.0957325653243901,1.0957325653243901,1.1207593507446798,1.1207593507446798,1.1207593507446798,1.1552961466033,1.1552961466033,1.1552961466033,1.1552961466033,1.1552961466033,1.1552961466033,1.1552961466033
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,115.251318738702,127.130031666526,128.222284088896,142.636767370687,149.581410487928,156.563102320745,163.214306588959,156.54620356986402,150.437156007596,145.59309945394,143.617632115586,142.61916713052202,145.914854107014,149.502997007426,149.93628845695298,155.572431427716,161.261860280732,168.009004760258,168.62745787724398,175.35670807917901,190.279542164086,197.248132529342,210.153220894683,224.306897180846,226.44398849077098,226.537347473544,228.63719474302997,230.479572341665,232.581519878474,234.65910431433701,236.359705467603,233.105990233293,230.08926496316897,228.661853981669,223.027466834387,222.588931017355,222.578471686086,223.86094321962898,224.500054566003
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,45133.0750577079,44128.042116671604,45362.9283135316,46404.0203241821,46207.3508720075,43082.8860887512,45776.0105708236,47241.2729900709,46770.897120422596,46320.6670149362,46836.3141467306,46778.802526626205,47005.841424237304,46908.5843453134,46556.243499215096,46408.1599510757,46149.6380462935,45583.09093592731,45844.607821912,46329.2083820851,46853.706460432004,47631.601371239405,48862.93769627019,48755.149876989,48444.3880230832,49177.1922947341,49792.4740080621,49889.7583904613,53232.7790916112,52802.1360791785,51365.2486915178,50751.6450917809,53161.937074808,52684.357288242005,54113.891640005095,55068.6353602071,55730.534607035304,56793.836944625895,57685.4844339118
root/Europe&CentralAsia,root,0,480268.3287580393,491159.1248407774,501781.3254311659,515426.45946185925,529447.9035271972,536908.5262342935,537756.8579301146,540445.9142443754,549783.2044588624,556216.9358867968,559762.2321965056,558954.3360965471,564993.0820576722,567123.2657974516,577697.5921837497,576259.2154604442,579034.9281007507,579307.8210704478,573608.06980261,577431.0862610586,574792.9185602813,551971.6044723872,524343.8195439656,499681.2227347926,478389.0302949324,450307.8296326981,432906.5483110066,415460.82531389425,398192.7941536915,390550.4472875051,384840.38716199074,378402.4781254031,376605.27856040344,377482.7035647013,373569.1262568659,370973.355540282,366372.3808649645,363032.44958884775,359143.20890020696
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,987.191107119701,948.327697567786,930.32189578139,960.894311051895,985.7948284007301,1001.58657038062,1062.2763360007598,1100.9560981779598,1168.0890008834401,1217.12891970594,1257.07006043196,1279.9880934493199,1291.02228888658,1315.6257024199099,1313.6105589315598,1262.19843017312,1332.29726738406,1456.88468392541,1542.89588146858,1593.21866457462,1551.13056758306,1540.3008961777,1521.5816713865197,1622.41463185022,2027.58984052955,2090.7506126605,1950.37042500828,1810.1784213081798,1716.05078270081,1768.80399515297,1794.7868432613398,1765.6320244231301,1731.3901481020098,1755.9443313692902,1701.3430936996601,1703.13048419951,1673.5554648780098,1658.30116030339,1635.9648173238002
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,970.283514113803,1017.1199374744301,1047.95545323249,1067.60715050919,1099.74764636568,1129.59255003819,1130.8578560869,1134.35652339882,1156.88300357916,1171.21197237663,1179.22627744092,1177.06629951797,1192.5282575228,1217.68387334069,1248.17137480333,1265.05447869224,1260.84766424704,1274.28872403106,1248.01673212033,1260.79102843841,1250.51354461573,1204.8432799843,1143.69269471083,1003.01666340349,985.370045134129,972.319061699198,967.0558862999111,948.099959281156,887.9828588500869,893.1739215708411,903.204216531209,930.905938118555,968.2029472983411,1009.5025409288401,1074.9997344405301,1086.09416554462,1117.23320983592,1136.5668657321698,1161.68732307506
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,0,4712.4291880663595,4790.85245581449,4760.49542295795,4810.31905653201,4945.58471520474,4934.703461233929,4891.35388068019,4949.2928211741,4994.42544467434,5103.54174604532,5075.16211487334,4997.781692859079,5080.301553023301,5106.82708920524,5216.56735899521,5278.92492589384,5233.16577164849,5179.355914706161,5060.675121962489,4955.280935343921,4974.445664639121,4922.48305581534,4893.77542589553,4928.25049489752,4727.97555581491,4677.5800194488,4633.8927789175505,4556.46318964526,4515.37439984596,4509.50213642168,4434.433646671189,4366.56132385199,4313.62129262146,4220.45286710315,4169.283004180421,4138.793129415711,4084.3663609526,4035.7387246055896,3983.26354554165
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,3526.2223991428705,3660.68094608606,3737.6703823354705,3775.20543581364,3869.4693187622497,3970.7373622034997,3962.86369103916,3944.33805208766,3982.76679031442,3991.92494296813,4001.39876580048,3966.7548563084,3971.6459588500898,3997.57501911231,4081.33004648915,4112.80660583953,4166.86072387152,4215.762970170999,4167.31862415327,4225.60427677685,4259.21212439852,4156.72976939916,3922.6782262154707,3643.0664451046,3374.34259681462,3379.8571007031,3464.8839869627004,3658.9940323749297,3839.04266204396,3990.22429350872,4123.991894508,4274.50387673951,4468.19678805872,4676.25036120932,4825.83734370646,4981.66970211779,5132.7832009106,5286.05959699792,5438.790973714939
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,10283.7161559299,10819.050143475999,11176.775864963702,11446.306320919099,11814.598697335201,12190.912204684499,12252.127436186202,12324.729477006002,12571.02194522,12723.8670094072,12816.4824975474,12876.373930555501,13076.342482640901,13345.5171533119,13612.5039755123,13870.3682865957,14010.839205796201,14319.1006914542,13978.918082861699,14180.790737302199,14272.1500555565,13720.8334537362,12967.1065290406,12132.6203352696,11282.157407973,10326.7783569058,9693.766186837529,9409.83293768829,9329.25282141554,9008.712332880721,8361.47568231425,8290.764092111851,8068.456046645741,7920.086652123729,7926.069263593159,8148.76081787245,8193.40220984851,8222.4831412823,8253.069334306441
