root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738000.0,5353000.0,49939000.0,59861000.0,75659000.0,38547000.0,45363000.0,45222000.0,74722000.0,82226000.0,119682000.0,134502000.0,107473000.0,114824000.0,60066000.0,56060000.0,115053000.0,55172000.0,36132000.0,48167000.0,24803000.0,78270000.0,45490000.0,46645000.0,87678000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,883000.0,74476000.0,198549000.0,568864000.0,542517000.0,492816000.0,939823000.0,927110000.0,711901000.0,1051543000.0,988454000.0,1603705000.0,1720126000.0,1798774000.0,1698534000.0,1654469000.0,1438110000.0,735403000.0,384636000.0,415519000.0,1643990000.0,3010313000.0,639712000.0,134877000.0,115120000.0,76465000.0,341500000.0,322952000.0,306547000.0,1084507000.0,666123000.0,968206000.0,549140000.0,596376000.0,418450000.0
root/EastAsia&PacificFiji,root,0,634000.0,142000.0,4892000.0,5976000.0,5504000.0,4678000.0,4202000.0,2744000.0,9032000.0,18860000.0,16385000.0,18129000.0,26902000.0,190000.0,15534000.0,12171000.0,10327000.0,3969000.0,20281000.0,35517000.0,13858000.0,21825000.0,30968000.0,34265000.0,22471000.0,16200000.0,6935000.0,11118000.0,21899000.0,14379000.0,9280000.0,9064000.0,3805000.0,965000.0,4373000.0,434000.0,620000.0,104000.0,4236000.0,7857000.0,9144000.0,9502000.0,5605000.0,1528000.0,8744000.0,40508000.0
root/EastAsia&PacificIndonesia,root,3832000.0,27398000.0,35623000.0,73786000.0,86096000.0,179700000.0,281935000.0,229819000.0,144094000.0,166592000.0,286306000.0,292326000.0,459451000.0,399146000.0,615151000.0,462093000.0,262214000.0,711800000.0,926877000.0,578504000.0,127512000.0,205049000.0,425551000.0,410124000.0,1429013000.0,914857000.0,2522407000.0,1104845000.0,341206000.0,250633000.0,748375000.0,1405645000.0,1586842000.0,2075504000.0,1696492000.0,1155000000.0,931512000.0,697847000.0,132643000.0,526878000.0,852882000.0,261524000.0,118214000.0,513588000.0,317370000.0,2244424000.0,1115415000.0
root/EastAsia&PacificLaoPDR,root,0,463000.0,89000.0,1744000.0,635000.0,2728000.0,323000.0,2008000.0,2040000.0,6169000.0,6674000.0,7931000.0,7519000.0,6841000.0,10281000.0,7718000.0,13006000.0,8805000.0,18377000.0,64713000.0,73052000.0,38385000.0,48344000.0,70313000.0,50537000.0,84038000.0,146674000.0,123609000.0,84139000.0,60841000.0,59840000.0,75972000.0,62725000.0,79601000.0,58824000.0,91941000.0,73858000.0,68354000.0,22544000.0,1298000.0,5544000.0,68491000.0,82648000.0,56121000.0,64796000.0,61369000.0,53522000.0
root/EastAsia&PacificMalaysia,root,8879000.0,5727000.0,16115000.0,8306000.0,30964000.0,39518000.0,49166000.0,59864000.0,33153000.0,27163000.0,24581000.0,37734000.0,61577000.0,34725000.0,22083000.0,72692000.0,135166000.0,106153000.0,132272000.0,100809000.0,87782000.0,57889000.0,187238000.0,470557000.0,169972000.0,253964000.0,210333000.0,143469000.0,124557000.0,184979000.0,177060000.0,120646000.0,160492000.0,108337000.0,150053000.0,165607000.0,177032000.0,364178000.0,106490000.0,108781000.0,79522000.0,37948000.0,32538000.0,31419000.0,29619000.0,50452000.0,31293000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43968000.0,14179000.0,34887000.0,57107000.0,45198000.0,105972000.0,49978000.0,60142000.0,43164000.0,50521000.0,35983000.0,65121000.0,81835000.0,35377000.0,33435000.0,33437000.0,18405000.0,87377000.0,10289000.0,34218000.0,6380000.0,8852000.0,10388000.0,93080000.0,64957000.0
root/EastAsia&PacificMyanmar,root,3249000.0,3249000.0,2678000.0,4224000.0,1470000.0,18811000.0,25077000.0,39522000.0,80775000.0,64723000.0,35723000.0,68628000.0,83657000.0,69241000.0,110260000.0,53910000.0,84690000.0,75372000.0,88474000.0,60552000.0,43140000.0,11195000.0,9813000.0,11652000.0,22679000.0,36984000.0,38377000.0,25678000.0,2845000.0,4474000.0,1435000.0,465000.0,1147000.0,1622000.0,1946000.0,2081000.0,2356000.0,1486000.0,828000.0,874000.0,891000.0,875000.0,11377000.0,65860000.0,43506000.0,36564000.0,104961000.0
root/EastAsia&PacificPapuaNewGuinea,root,1461000.0,5950000.0,11171000.0,9817000.0,14283000.0,15725000.0,7179000.0,10068000.0,8055000.0,10841000.0,27612000.0,24528000.0,19147000.0,84927000.0,23358000.0,18804000.0,13261000.0,78502000.0,5629000.0,23158000.0,117751000.0,66967000.0,43083000.0,50190000.0,39690000.0,35726000.0,53406000.0,8500000.0,35710000.0,40275000.0,17545000.0,33618000.0,48449000.0,51258000.0,42093000.0,29336000.0,61010000.0,125492000.0,54712000.0,15493000.0,10646000.0,13223000.0,65097000.0,152200000.0,90874000.0,91622000.0,85812000.0
root/EastAsia&PacificPhilippines,root,5217000.0,7309000.0,7033000.0,4289000.0,34665000.0,106404000.0,104387000.0,76197000.0,121637000.0,183051000.0,176096000.0,401421000.0,150216000.0,535260000.0,142996000.0,2597000.0,190868000.0,241929000.0,310903000.0,59279000.0,22093000.0,229634000.0,87987000.0,23168000.0,472383000.0,634000000.0,417027000.0,440983000.0,355731000.0,724643000.0,590349000.0,427561000.0,498541000.0,321327000.0,542317000.0,521149000.0,95356000.0,150751000.0,422732000.0,803749000.0,376145000.0,445556000.0,274910000.0,841947000.0,472220000.0,1120657000.0,177250000.0
