root/EastAsia&PacificAmericanSamoa,root,0,0,18.0,18.0,18.0,18.0,0,18.0,19.0,19.0,19.0,0,0,0,40.0,50.0,73.0,83.0,92.0,87.0,87.0,90.0,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificAustralia,root,0,27326.0,0,30574.0,32083.0,34463.0,35895.0,37311.0,37765.0,38370.0,38604.0,38988.0,0,0,49700.0,50960.0,47826.0,49192.0,49854.0,49446.0,51743.0,51803.0,52710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,144.0,196.0,206.0,241.0,261.0,287.0,304.0,344.0,356.0,426.0,479.0,537.0,0,0,554.0,0,0,0,0,0,0,972.0,1032.0,1054.0,1046.0,1187.0,1392.0,0,1461.0,1493.0,1622.0,1738.0,1819.0,2065.0,2310.0,2527.0,2519.0,2564.0,2726.0,2908.0,0,3280.0,3416.0,3541.0,3579.0,3630.0,3603.0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4856.0,4842.0,5075.0,5804.0,6364.0,7243.0,0,0,8726.0,9594.0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,802600.0,783435.0,787700.0,761600.0,750800.0,749700.0,799850.0,854800.0,909851.0,969800.0,1028750.0,1077000.0,1128900.0,1175600.0,1230050.0,1272900.0,1321680.0,1431683.0,1537605.0,0,0,1940197.0,1949668.0,2042744.0,2228135.0,0,0,2594248.0,2804702.0,0,3030146.0,3103856.0,3149854.0,3250337.0,3132459.0,3169800.0,3235872.0,3275411.0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956.0,2189.0,2445.0,2537.0,2627.0,1987.0,2263.0,0,2135.0,2164.0,3758.0,0,0,1913.0,2898.0,0,0,0,0,0
root/EastAsia&PacificFrenchPolynesia,root,0,182.0,195.0,196.0,212.0,245.0,253.0,280.0,290.0,314.0,332.0,0,366.0,412.0,439.0,448.0,507.0,540.0,602.0,520.0,603.0,670.0,697.0,730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificGuam,root,0,0,224.0,228.0,232.0,236.0,0,250.0,235.0,340.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,3799.0,4179.0,4536.0,4918.0,5371.0,6198.0,5950.0,6626.0,7164.0,7590.0,7784.0,7806.0,8164.0,8509.0,8785.0,0,9485.0,9843.0,0,0,0,0,0,0,0,11852.0,0,0,13228.0,13579.0,13953.0,14296.0,14578.0,15165.0,15432.0,15754.0,16444.0,16791.0,17146.0,17347.0,17608.0,18525.0,17757.0,17520.0,17453.0,17262.0,0
root/EastAsia&PacificIndonesia,root,0,0,45079.0,47153.0,47956.0,0,52921.0,0,0,0,0,0,0,0,0,0,0,0,248436.0,256749.0,288166.0,0,282717.0,276943.0,288355.0,321859.0,362176.0,0,0,383200.0,399000.0,417499.0,442761.0,456491.0,458983.0,557070.0,602550.0,701550.0,723525.0,737154.0,786985.0,758348.0,690219.0,756964.0,775219.0,0,823216.0,0
root/EastAsia&PacificJapan,root,0,124533.0,127281.0,130244.0,134643.0,120265.0,124792.0,128999.0,134115.0,138499.0,140562.0,145943.0,145330.0,156690.0,160860.0,165952.0,173420.0,178391.0,183413.0,187047.0,191442.0,197486.0,203280.0,0,230677.0,229645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKiribati,root,25.0,31.0,30.0,26.0,39.0,0,0,30.0,42.0,43.0,60.0,41.0,41.0,45.0,57.0,60.0,56.0,58.0,51.0,77.0,79.0,92.0,95.0,0,0,98.0,101.0,0,60.0,0,0,213.0,267.0,284.0,311.0,322.0,306.0,322.0,317.0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62890.0,0,0,0,0,0,55922.0,0,0
root/EastAsia&PacificKoreaRep,root,0,7953.0,9375.0,10817.0,12734.0,14232.0,16596.0,17606.0,19633.0,23242.0,25900.0,28127.0,30539.0,33049.0,36142.0,38729.0,41736.0,44543.0,47267.0,49982.0,55139.0,61875.0,66853.0,68975.0,70091.0,70595.0,72442.0,75642.0,76150.0,77099.0,82886.0,86073.0,95750.0,101208.0,103809.0,106378.0,110792.0,113916.0,117527.0,120727.0,124196.0,135274.0,137180.0,138377.0,140434.0,139545.0,138875.0,0
root/EastAsia&PacificLaoPDR,root,0,226.0,245.0,308.0,0,0,0,0,781.0,0,0,1248.0,0,0,0,0,3510.0,0,0,0,4548.0,0,2877.0,4889.0,4831.0,4370.0,4260.0,0,4489.0,4736.0,4976.0,5139.0,5592.0,5770.0,6019.0,6696.0,6886.0,7320.0,8055.0,8554.0,10043.0,11833.0,13673.0,15507.0,16378.0,17185.0,18316.0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.0,842.0,917.0,998.0,1029.0,1142.0,1203.0,1268.0,1314.0,1296.0,1360.0,1387.0,1481.0,1460.0,1538.0,1546.0,1563.0,1586.0,0
root/EastAsia&PacificMalaysia,root,9246.0,9992.0,10909.0,0,0,0,15033.0,0,0,0,21436.0,23093.0,24406.0,25024.0,25907.0,27728.0,29814.0,33657.0,34593.0,35931.0,38682.0,42379.0,46400.0,0,48262.0,47020.0,0,56905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142442.0,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,3854.0,0,0,0,0,5309.0,0,5583.0,0,0,0,8420.0,0,0,0,0,10239.0,9629.0,9000.0,8740.0,8585.0,8504.0,8686.0,0,7571.0,7805.0,8303.0,9043.0,10140.0,10589.0,10927.0,11872.0,0,0,0,13919.0,0,0,0,15279.0,15226.0,15857.0,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37885.0,44089.0,54950.0,59031.0,65130.0,70992.0,73016.0,75345.0,76725.0,78257.0,0,0,0,52287.0,54330.0,57771.0,59438.0,56999.0,60384.0,64244.0,65774.0,68069.0,68884.0,69306.0,71258.0,0,0,0,87046.0,0,0,124287.0
root/EastAsia&PacificNauru,root,0,0,0,0,0,0,0,8.0,0,12.0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,16.0,13.0,18.0,25.0,25.0,21.0,26.0,0,0,0,0,0,0,26.0,0,20.0,0
root/EastAsia&PacificNewCaledonia,root,175.0,188.0,228.0,249.0,286.0,296.0,298.0,351.0,352.0,405.0,0,0,506.0,0,0,0,0,0,0,624.0,0,0,0,0,0,0,0,805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0,0,0,0,0,0,0,7660.0,0,0,0,0,0,0,0,0,0,0,0,16023.0,0,15659.0,16553.0,15780.0,16499.0,16951.0,18417.0,0,21458.0,22838.0,21883.0,21804.0,22182.0,21851.0,23296.0,21779.0,21832.0,21607.0,0,21979.380859375,22108.41015625,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,480.0,601.0,0,679.0,700.0,602.0,636.0,660.0,681.0,732.0,738.0,768.0,0,813.0,0,875.0,978.0,1051.0,1003.0,0,973.0,1099.0,0,0,0,0,0,2094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5832.0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98387.0,0,0,0,0,0,0,0,0,0,0,0,0,113967.0,114553.0,0,113063.0,115879.0,125464.0,127238.0,128088.0,129136.0,138127.0,0,148459.0,0,0,0,196119.0,0,203399.0,0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.0,312.0,0,370.0,618.0,600.0,634.0,0,0,0,0,0,0,0,0,706.0,0,0,0,0,0,534.0,0
root/EastAsia&PacificSingapore,root,3061.0,3246.0,3086.0,3258.0,3421.0,3461.0,3560.0,3686.0,3822.0,4226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486.0,0,0,0,0,0,0,0,0,0,0,0,8981.0,9402.0,10251.0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSolomonIslands,root,33.0,32.0,43.0,42.0,0,37.0,0,0,0,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,437.0,0,0,0,0,0,0,0,0,0,417.0,492.0,490.0,0,0,718.0,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,26190.0,31518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89852.0,92082.0,0,0,0,115066.0,122931.0,123100.0,0,0,126447.0,0,0,0,163092.0,0,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0,599.0,0,0,589.0,0,1271.0,1307.0,0,0,0,0,0,0
root/EastAsia&PacificTonga,root,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.0,381.0,431.0,0,0,0,411.0,395.0,0,0,0,0,0,0,442.0,486.0,493.0,497.0,525.0,0,0,0,0,533.0,540.0,533.0,523.0,556.0,0,627.0,666.0,0,0,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.0,0,0
root/EastAsia&PacificVanuatu,root,28.0,26.0,33.0,28.0,32.0,0,0,0,0,0,0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,208.0,338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,65954.0,73389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12302.0,0,0,12003.0,12055.0,0,12580.0,0,0,0,0,14820.0,14788.0,14951.0,14728.0,14905.0,15166.0,15076.0,15273.0,15685.0,0
root/Europe&CentralAsiaAndorra,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,248.0,267.0,286.0,0,0,0,0,0,0,0,335.0,317.0,344.0,354.0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36683.0,0,0,14442.0,0,26772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaAustria,root,0,16860.0,0,18892.0,20511.0,0,0,0,27591.0,29156.0,31091.0,33594.0,35065.0,36256.0,37577.0,37839.0,38883.0,39818.0,40124.0,40366.0,40796.0,41451.0,42711.0,45182.0,46594.0,47368.0,44436.0,44382.0,40704.0,41727.0,0,0,43239.0,43477.0,43773.0,43533.0,44150.0,44416.0,45037.0,46191.0,46815.0,47300.0,47346.0,46645.0,46911.80078125,47000.23828125,47686.13671875,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94991.0,0
root/Europe&CentralAsiaBelarus,root,0,0,43305.0,43700.0,44223.0,44740.0,48798.0,43773.0,42288.0,0,44863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68794.0,65032.0,62217.0,62551.0,0
root/Europe&CentralAsiaBelgium,root,0,0,30814.0,30344.0,30755.0,0,0,33860.0,0,0,0,0,0,0,0,0,0,53393.0,60539.0,54780.0,55755.0,55873.0,58751.0,68088.0,67487.0,0,0,0,0,0,60258.0,63078.0,63677.0,0,0,0,0,0,0,0,0,0,0,79718.0,80449.0,81337.0,0,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16705.0,16905.0,16634.0,16431.0,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47564.0,48545.0,46482.0,0,44371.0,43776.0,43439.0,44282.0,44470.0,44226.0,43711.0,42670.0,40617.0,36430.0,34831.0,33696.0,32408.0,31654.0,31107.0,0,30295.0,0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18880.0,19771.0,21040.0,21500.0,22605.0,23507.0,24040.0,24652.0,0,26394.0,27927.0,28710.0,29586.0,0,32863.0,33183.0,33710.0,0,31004.0,35740.0,0,0
root/Europe&CentralAsiaCyprus,root,0,768.0,836.0,988.0,1025.0,877.0,985.0,1083.0,1131.0,1184.0,1266.0,1237.0,1291.0,1301.0,1342.0,1382.0,1367.0,1381.0,1531.0,1596.0,1638.0,1710.0,1859.0,2037.0,2169.0,2323.0,2745.0,2537.0,0,2514.0,2681.0,2868.0,3083.0,3184.0,3418.0,3443.0,3580.0,3767.0,4002.0,4157.0,4188.0,4145.0,4140.0,4141.0,3964.0,3620.0,4601.0,0
