root/EastAsia&Pacific,root,3571360000.0,3686040000.0,4160740000.00339,4775760000.0072,4902340000.0074005,4179680000.0,4457520000.0,4930080000.031691,5830900000.03301,7395190000.03562,9302470000.07426,22076626482.241173,29493936102.747097,25364445140.999275,26769533890.18554,24621070240.54454,32232693299.40901,40948591561.296906,53307387014.42,43141159315.540596,53798341255.88542,59692729268.13577,63060727829.79962,71522387942.46103,77915847385.98485,75912101945.23734,96323500685.59297,146834117497.21945,180662834997.73627,179479554366.64255,203639668848.53,225041913587.19006,217078112781.9318,272669526066.80426,351828020573.4781,459401369169.40765,551953085494.6416,550113766160.8105,600638199455.3304,731362777006.6127,829117246314.607,919453752331.156,1104236829546.3943,1504290709729.2334,1976316695567.0938,2215877039795.764,2618553293473.6987,3255037836924.189,3692814184524.727,4318053363135.0337,4947662466031.355,5571533402042.011,5748027183584.702,6274809557730.02,6273453920727.397,5692341052757.976,5404541338120.512,5712144182235.977
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,742550000.0,1158000000.0,1168180000.0,1634000000.0,1680020000.0,1317030000.0,1344040000.0,1133360000.0,1185450000.0,998350000.0,1453530000.0,3033850171.39118,5859512676.22443,5386420050.044539,3953036239.41445,2954773897.2165604,2869797210.08846,2057605232.79878,2061600656.8882399,1424318814.34887,1689956513.12232,1670875057.36492,6371260602.50795,8962105359.6967,7441356320.480829,5767597036.62566,7246113371.7329,8743748826.50484,13598468296.3693,13780125792.9022,16264538724.0756,16534602936.4717,11208411273.1173,11102025120.4928,11285105519.7474,11896174380.3736,14484697044.2766,16845349207.9863,14640497664.0414,21212196552.0444,18118137638.1806,17955303530.8299,20688549680.6743,32188667791.5478,35802511414.4989,41941218108.6614,53448142182.9823,24768493518.8003,30690854436.5597,38950157659.7167,38659298409.092995,42783369932.6731,44866045135.204,49744617326.9928,50814080691.0578,43058852748.8278,50872087890.2853,63561315118.1818
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516845085.068859,408340848.22855,381820916.011801,448994217.762812,474743550.065953,488890012.761375,491885270.089171,513569934.90128,667491529.451184,751159575.967524,1357268835.76845,1563161416.30169,2486783069.5485,3285313987.5127,3398517326.9076,3471225641.93896,3211355754.86867,3321823026.43008,3299647425.31004
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24181917.043689,118495162.967028,191983699.801406,265780084.987747,298634409.29572403,324379263.03074104,393188380.296189,501681376.13842195,586809419.1424121,776147454.285908,815532973.430813,943209908.68289,952977872.681016,1157253791.75244,1806913381.9664,2291547538.5473,2851133435.84732,3255113626.75244,3449691642.7288103,4267328352.6300898,4516267875.503679,5626009058.73458,6882939292.07192,8393357298.37345,11261973816.4478
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545179859.04546,5058089042.8511,11348870473.3587,14986652777.5854,17366033729.6592,12728147188.0492,11452999180.4582,16304946927.8895,18541338805.8296,17959866323.2318,29586161158.6121,43674299103.1198,20620361915.1072,22386849243.5518,52914062922.1788,75376702869.5104,107039425010.491,142762467784.914,149187895901.758,157727878682.112,168277597315.996,215605110323.983,291127841041.398,408150666329.351,614499538536.441,821513849695.5659,1068493016937.96,1530281629467.14,1949259938645.19,2416043681407.32,2862275384493.96,3202788532432.29,3331120015176.91,3839547770098.62,3859168018441.22,3345193757702.25,3029775280171.59,3158876947213.04
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148591616.45168898,116321188.327452,147130500.95414498,134697441.316602,136484765.986635,167507071.410692,135079871.978374,126920339.988815,115818934.73114099,117420559.12510501,130836485.06151101,171051098.919917,132169607.17275,233363718.426613,211593962.99313998,260794710.84491602,271425504.44148797,316870084.562817,269456635.669976,273138895.488513,349032345.375843,427237960.491637,360286919.562815,385673075.25396097,428687521.78866,411794493.26783997,366162378.942622,358660905.057011,423272951.24439704,482727619.42975706,320891281.977879,312791535.012197,527605681.35267097,321485243.641867,569135034.305295,719398637.342297,832228945.993049,919974728.0323801,940863449.658085,915201427.304208,917899311.2061689,907677020.4304551,1115067204.4475
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,142632571.521668,572201254.045819,804734754.8733151,1489500450.68711,584333682.1983019,1496517035.9409301,2508735426.01056,2626116696.84569,4061820824.73847,5391696429.32938,5014169714.47374,3144462597.54433,3718393210.57414,4773006288.11448,4974241388.4007,4051268547.9431896,5592324796.7768,5048319766.925489,5453531101.00665,7459057855.20195,9257939411.23461,10448611002.7913,11262656751.5158,12132678572.1458,13708247115.921999,18251104711.1622,16586889418.6238,22713375189.7091,26445032691.9118,28501861265.6513,27246208681.4457,30970718085.7861,34962311718.3785,34952496618.7821,33140499049.2525,41103143854.5553,54976432279.1991,49596712030.0659,63563291965.730995,92908046535.5132,106538755627.115,108837308043.608,96363532824.74,108835544046.20401,103268245986.863,113493389496.657,126857395382.95699
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,1702000000.0,1379000000.0,1732010000.0,1769010000.0,1715080000.0,1824290000.0,1790100000.0,1691630000.0,2550040000.0,3240690000.0,4307530000.0,14621901254.9144,17563614517.2147,11354553171.0616,12614287821.7191,11950207137.8839,15746252433.2972,22340967691.3354,32407256160.2846,19521521615.0025,24636458973.8916,28208399380.1853,23333958240.9429,24601596193.5168,26429149250.773,26718641476.2742,42256623255.4157,80972879073.3306,96728167485.2983,83957371777.0126,78500572150.0619,72058848245.5764,71622706505.1494,98524331239.1741,125860194852.116,183249772502.40802,216648011716.27103,219648288198.403,215470624941.27698,286916169508.228,354902112476.71,395155012178.90704,461185669485.419,663289109169.936,833891324463.0459,834274854302.09,879681478232.94,952784469938.8441,1009364756510.69,1024899789376.88,1061489860047.15,1258172440753.02,1227147066090.8,1237217780269.98,1231009873068.13,1207019192150.55,1188326804322.44,1232243916612.67
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,155200000.0,205200000.0,166800000.0,129600000.0,133580000.0,142990000.0,241810000.0,353220000.0,387720000.0,549520000.0,606310000.0,433512664.92884505,522997834.039301,884812521.932098,277189602.822971,781321706.3565849,1970012072.60043,2967095714.50877,2763913976.4303603,2959163421.70392,2924862814.08637,2681693225.85725,2807315486.59583,2346696252.02031,2753608079.89718,2869320650.26362,3319582502.1711698,3583678598.0791297,12346693909.3808,15213574174.0479,14792998068.0315,13701099343.4322,17120615552.6833,20228158987.2473,25639257367.403,32677736705.7711,34037122866.6437,20367914265.0565,51974523195.5756,73987290741.0203,96130461058.4878,102753281155.43199,121345250907.48401,155284242269.971,198996567351.02698,210317176838.75,238882308006.379,262150154163.177,201144478901.485,269932929664.571,291491103552.761,304254954851.709,323207084420.74896,341649682810.42,358784984088.012,363149328431.285,366307944344.65204,384453153318.384
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640883.977900552,1424494.12833892,1775549.36175209,28646571.4132317,40306765.4913748,62956519.3506184,60925870.5795989,92113357.0983239,169497945.433716,112179469.144355,112214363.29563001,101187652.03301801,138967964.72233602,130931114.650948,191589034.702815,208589510.067099,223246812.922263,234293525.142858,328431886.270498,532559479.374913,628735463.398003,608599693.541728,703350047.124547,741211618.4860799,799085733.00184,721633066.8,875095730.88974,1043071089.9213699,847062114.395841,1234363178.37065
